,Time [s], RESP, II, V, AVR, PLETH
32938,263.5,0.30012,0.27539,0.9058799999999999,0.6862699999999999,0.47018999999999994
32939,263.51,0.30012,0.31445,0.8902,0.65098,0.47507
32940,263.52,0.29889,0.25,0.8764700000000001,0.7098,0.47996000000000005
32941,263.53,0.29889,0.27539,0.8862700000000001,0.6803899999999999,0.48583000000000004
32942,263.54,0.29889,0.23438,0.8902,0.6705899999999999,0.49071000000000004
32943,263.54,0.29889,0.16992000000000002,0.8862700000000001,0.7411800000000001,0.4956
32944,263.55,0.29766,0.16602,0.8862700000000001,0.76667,0.50049
32945,263.56,0.29766,0.18945,0.8960799999999999,0.73529,0.5044
32946,263.57,0.29766,0.17578,0.88039,0.76667,0.5092899999999999
32947,263.58,0.29766,0.14453,0.8862700000000001,0.7803899999999999,0.51417
32948,263.58,0.29766,0.14062,0.86667,0.7549,0.5190600000000001
32949,263.59,0.29889,0.16992000000000002,0.88039,0.73137,0.52395
32950,263.6,0.29889,0.14062,0.86667,0.76667,0.52786
32951,263.61,0.30012,0.14453,0.88039,0.7902,0.53079
32952,263.62,0.30135,0.13477,0.86667,0.77059,0.53275
32953,263.62,0.30258,0.18945,0.88039,0.73137,0.5347
32954,263.63,0.30380999999999997,0.20117000000000002,0.8764700000000001,0.72549,0.53666
32955,263.64,0.30380999999999997,0.14453,0.87059,0.77059,0.53861
32956,263.65,0.30504000000000003,0.16016,0.8568600000000001,0.76078,0.53959
32957,263.66,0.30504000000000003,0.17969000000000002,0.8902,0.77059,0.53959
32958,263.66,0.30627,0.2793,1.002,0.62941,0.53861
32959,263.67,0.30627,0.23046999999999998,0.9862700000000001,0.7058800000000001,0.53763
32960,263.68,0.30627,0.24609,0.83529,0.72549,0.53666
32961,263.69,0.30627,0.41991999999999996,0.31373,0.5705899999999999,0.53568
32962,263.7,0.30627,0.74023,-0.076471,0.32353000000000004,0.53275
32963,263.7,0.30627,0.8593799999999999,-0.16667,0.20392000000000002,0.53177
32964,263.71,0.30627,0.75977,-0.15098,0.2,0.53079
32965,263.72,0.30627,0.55078,-0.047059,0.40392,0.52981
32966,263.73,0.30627,0.37109000000000003,0.17451,0.53922,0.52981
32967,263.74,0.30627,0.24609,0.37451,0.58431,0.52981
32968,263.74,0.30504000000000003,0.21094000000000002,0.5451,0.5902,0.52981
32969,263.75,0.30504000000000003,0.15625,0.67647,0.67647,0.52981
32970,263.76,0.30504000000000003,0.17969000000000002,0.82549,0.6862699999999999,0.52981
32971,263.77,0.30504000000000003,0.13477,0.9058799999999999,0.75098,0.52981
32972,263.78,0.30380999999999997,0.16602,1.0373,0.7411800000000001,0.52981
32973,263.78,0.30380999999999997,0.15039,1.1059,0.75098,0.52981
32974,263.79,0.30380999999999997,0.21094000000000002,1.1412,0.7058800000000001,0.52884
32975,263.8,0.30380999999999997,0.12109,1.1176,0.8,0.52688
32976,263.81,0.30380999999999997,0.125,1.102,0.83529,0.52395
32977,263.82,0.30504000000000003,0.11133,1.0863,0.8156899999999999,0.5229699999999999
32978,263.82,0.30504000000000003,0.15625,1.102,0.77059,0.5229699999999999
32979,263.83,0.30627,0.16016,1.0961,0.7803899999999999,0.52199
32980,263.84,0.3075,0.13086,1.1118,0.77647,0.52199
32981,263.85,0.30996,0.125,1.0667,0.80588,0.52199
32982,263.86,0.31242,0.17578,1.0824,0.75098,0.52199
32983,263.86,0.31365,0.14453,1.0961,0.8,0.5210199999999999
32984,263.87,0.31611,0.20508,1.0824,0.73137,0.5190600000000001
32985,263.88,0.31856999999999996,0.16016,1.0922,0.77647,0.51808
32986,263.89,0.32103000000000004,0.15625,1.0765,0.7902,0.5171100000000001
32987,263.9,0.32349,0.20117000000000002,1.0922,0.7451,0.5171100000000001
32988,263.9,0.32595,0.21484,1.0863,0.7549,0.5171100000000001
32989,263.91,0.32841,0.17969000000000002,1.051,0.78627,0.5171100000000001
32990,263.92,0.33087,0.21484,1.0569,0.7451,0.51515
32991,263.93,0.33333,0.20117000000000002,1.0314,0.7411800000000001,0.51222
32992,263.94,0.33579000000000003,0.22461,1.0275,0.7451,0.50831
32993,263.94,0.33702,0.23046999999999998,1.0471,0.7215699999999999,0.5044
32994,263.95,0.33825,0.21484,1.0157,0.7451,0.50049
32995,263.96,0.33948,0.30078,1.002,0.67647,0.49853000000000003
32996,263.97,0.34194,0.30469,0.9862700000000001,0.6705899999999999,0.49756000000000006
32997,263.98,0.34317,0.25,0.9509799999999999,0.72549,0.49658
32998,263.98,0.3444,0.29102,0.95686,0.7058800000000001,0.49658
32999,263.99,0.3444,0.32422,0.9509799999999999,0.67647,0.4956
33000,264.0,0.34563,0.30078,0.8960799999999999,0.69608,0.4956
33001,264.01,0.3444,0.33984000000000003,0.88039,0.65098,0.4956
33002,264.02,0.3444,0.375,0.87059,0.6549,0.4956
33003,264.02,0.34317,0.41991999999999996,0.8451,0.5607800000000001,0.49365
33004,264.03,0.34317,0.33984000000000003,0.82157,0.61569,0.49168999999999996
33005,264.04,0.34071,0.32422,0.81176,0.6451,0.49071000000000004
33006,264.05,0.33948,0.3457,0.82549,0.62549,0.48876000000000003
33007,264.06,0.33702,0.32031,0.85098,0.65098,0.4868
33008,264.06,0.33455999999999997,0.28515999999999997,0.8568600000000001,0.6803899999999999,0.48485
33009,264.07,0.33087,0.30078,0.86667,0.65098,0.48289
33010,264.08,0.32718,0.24609,0.8607799999999999,0.6803899999999999,0.47996000000000005
33011,264.09,0.32349,0.21094000000000002,0.9058799999999999,0.73137,0.47703
33012,264.1,0.3198,0.22461,0.9215700000000001,0.7098,0.4741
33013,264.1,0.31611,0.17969000000000002,0.93137,0.7451,0.47116
33014,264.11,0.31242,0.20117000000000002,0.9215700000000001,0.72549,0.46823000000000004
33015,264.12,0.30873,0.20508,0.93725,0.73137,0.46628000000000003
33016,264.13,0.30380999999999997,0.24023000000000003,0.9509799999999999,0.6803899999999999,0.4653
33017,264.14,0.30012,0.20508,0.93137,0.7098,0.4653
33018,264.14,0.29643,0.17578,0.9254899999999999,0.7451,0.4653
33019,264.15,0.29274,0.20508,0.93725,0.72549,0.46431999999999995
33020,264.16,0.28905,0.16016,0.91176,0.77647,0.46431999999999995
33021,264.17,0.28536,0.19530999999999998,0.93137,0.73137,0.46431999999999995
33022,264.18,0.28167,0.22461,0.9254899999999999,0.6862699999999999,0.46431999999999995
33023,264.18,0.27798,0.19530999999999998,0.93137,0.73529,0.46334
33024,264.19,0.27552,0.17969000000000002,0.9254899999999999,0.76667,0.46041000000000004
33025,264.2,0.27183,0.13477,0.8960799999999999,0.80588,0.45846000000000003
33026,264.21,0.26937,0.17578,0.9215700000000001,0.7549,0.45455
33027,264.22,0.26691,0.24609,0.9254899999999999,0.7058800000000001,0.45161
33028,264.22,0.26445,0.25,0.9254899999999999,0.7,0.45064
33029,264.23,0.26322,0.22461,0.93137,0.7156899999999999,0.44966000000000006
33030,264.24,0.26076,0.2793,0.9058799999999999,0.6705899999999999,0.44966000000000006
33031,264.25,0.25953000000000004,0.27539,0.90196,0.67647,0.44966000000000006
33032,264.26,0.25706999999999997,0.29102,0.93137,0.7156899999999999,0.44966000000000006
33033,264.26,0.25584,0.27539,0.87059,0.6902,0.45161
33034,264.27,0.25461,0.31445,0.86667,0.65098,0.45552
33035,264.28,0.25338,0.32031,0.90196,0.64118,0.46041000000000004
33036,264.29,0.25215,0.25586,0.8862700000000001,0.69608,0.4653
33037,264.3,0.25092,0.28515999999999997,0.8960799999999999,0.6705899999999999,0.47018999999999994
33038,264.3,0.25092,0.30078,0.9058799999999999,0.65098,0.4741
33039,264.31,0.25092,0.20117000000000002,0.9058799999999999,0.7549,0.47898
33040,264.32,0.25092,0.17969000000000002,0.9215700000000001,0.77647,0.48289
33041,264.33,0.25092,0.21484,0.91176,0.7215699999999999,0.48778
33042,264.34,0.25215,0.17578,0.9058799999999999,0.76667,0.49365
33043,264.34,0.25215,0.20508,0.9215700000000001,0.73529,0.49853000000000003
33044,264.35,0.25215,0.20117000000000002,0.8960799999999999,0.7156899999999999,0.50342
33045,264.36,0.25092,0.25586,0.91176,0.6451,0.5073300000000001
33046,264.37,0.25092,0.14453,0.88039,0.76667,0.51222
33047,264.38,0.25092,0.11523,0.8862700000000001,0.81176,0.51808
33048,264.38,0.25092,0.16016,0.8902,0.77059,0.52493
33049,264.39,0.25092,0.16992000000000002,0.8764700000000001,0.7549,0.52981
33050,264.4,0.25215,0.22461,0.8902,0.69608,0.53372
33051,264.41,0.25215,0.19530999999999998,0.8902,0.7451,0.53666
33052,264.42,0.25215,0.16016,0.88039,0.76667,0.53763
33053,264.42,0.25092,0.18945,0.90196,0.72549,0.53763
33054,264.43,0.25092,0.20508,0.91569,0.7098,0.53666
33055,264.44,0.25092,0.19530999999999998,0.9764700000000001,0.72549,0.53666
33056,264.45,0.24969,0.31445,0.97059,0.62549,0.53568
33057,264.46,0.24969,0.31445,0.72549,0.66471,0.5347
33058,264.46,0.24846,0.56055,0.23922,0.46471,0.5347
33059,264.47,0.24846,0.8652299999999999,-0.056863,0.22353,0.53372
33060,264.48,0.24846,0.93555,-0.096078,0.16471,0.53372
33061,264.49,0.24846,0.79492,-0.12745,0.25882,0.53372
33062,264.5,0.24846,0.6543,0.0078431,0.34902,0.53372
33063,264.5,0.24846,0.47461000000000003,0.26471,0.46078,0.53372
33064,264.51,0.24846,0.32031,0.42549,0.51961,0.53372
33065,264.52,0.24846,0.21094000000000002,0.5607800000000001,0.60588,0.53372
33066,264.53,0.24846,0.25586,0.7215699999999999,0.5902,0.53372
33067,264.54,0.24723,0.21484,0.8607799999999999,0.6803899999999999,0.53372
33068,264.54,0.24723,0.23046999999999998,0.96078,0.6705899999999999,0.53275
33069,264.55,0.24600000000000002,0.10547000000000001,1.0216,0.8,0.53177
33070,264.56,0.24600000000000002,0.16992000000000002,1.0725,0.7451,0.52981
33071,264.57,0.24600000000000002,0.20508,1.1275,0.6902,0.52786
33072,264.58,0.24600000000000002,0.125,1.1059,0.7902,0.5259
33073,264.58,0.24600000000000002,0.11133,1.102,0.81176,0.5229699999999999
33074,264.59,0.24600000000000002,0.125,1.0725,0.79608,0.52199
33075,264.6,0.24723,0.16602,1.0922,0.7549,0.5210199999999999
33076,264.61,0.24846,0.20117000000000002,1.1118,0.73529,0.5210199999999999
33077,264.62,0.24969,0.13477,1.0725,0.7803899999999999,0.52004
33078,264.62,0.25215,0.15039,1.0725,0.75098,0.51808
33079,264.63,0.25338,0.14453,1.0667,0.77647,0.51613
33080,264.64,0.25584,0.16602,1.0725,0.7803899999999999,0.51417
33081,264.65,0.2583,0.20508,1.0608,0.7098,0.51222
33082,264.66,0.26076,0.19530999999999998,1.0922,0.72549,0.51026
33083,264.66,0.26199,0.22461,1.0824,0.7098,0.5073300000000001
33084,264.67,0.26322,0.19530999999999998,1.0725,0.75098,0.50538
33085,264.68,0.26445,0.15039,1.0569,0.8,0.50342
33086,264.69,0.26568,0.17969000000000002,1.0608,0.77647,0.50049
33087,264.7,0.26568,0.30078,1.0471,0.65098,0.49853000000000003
33088,264.7,0.26691,0.24609,1.0216,0.6451,0.4956
33089,264.71,0.26814,0.2207,1.0157,0.7156899999999999,0.49267
33090,264.72,0.26937,0.27539,1.0314,0.67647,0.48973999999999995
33091,264.73,0.26937,0.17969000000000002,0.9764700000000001,0.7803899999999999,0.4868
33092,264.74,0.2706,0.16016,0.96078,0.80588,0.48485
33093,264.74,0.2706,0.27539,0.98235,0.69608,0.48289
33094,264.75,0.27183,0.31055,0.97059,0.67647,0.48094
33095,264.76,0.27183,0.33008000000000004,0.93137,0.6451,0.47898
33096,264.77,0.27305999999999997,0.3457,0.91176,0.61569,0.47703
33097,264.78,0.27183,0.33008000000000004,0.8902,0.65098,0.47507
33098,264.78,0.27183,0.33984000000000003,0.88039,0.6451,0.47312
33099,264.79,0.2706,0.35547,0.8568600000000001,0.62941,0.47018999999999994
33100,264.8,0.2706,0.37109000000000003,0.8411799999999999,0.64118,0.46725
33101,264.81,0.26814,0.4043,0.8156899999999999,0.6,0.46431999999999995
33102,264.82,0.26691,0.38086,0.81176,0.60588,0.46041000000000004
33103,264.82,0.26445,0.39453,0.8568600000000001,0.5745100000000001,0.45748
33104,264.83,0.26322,0.34961,0.85098,0.6,0.45552
33105,264.84,0.26076,0.30078,0.8411799999999999,0.66078,0.45357
33106,264.85,0.2583,0.25586,0.83529,0.69608,0.45258999999999994
33107,264.86,0.25584,0.23046999999999998,0.88039,0.7098,0.45258999999999994
33108,264.86,0.25461,0.20508,0.8862700000000001,0.73137,0.45258999999999994
33109,264.87,0.25215,0.25586,0.91176,0.67647,0.45258999999999994
33110,264.88,0.25092,0.25,0.9215700000000001,0.6902,0.45258999999999994
33111,264.89,0.24846,0.25977,0.91569,0.6705899999999999,0.45258999999999994
33112,264.9,0.24600000000000002,0.22461,0.91176,0.7,0.45258999999999994
33113,264.9,0.24354,0.2207,0.8902,0.7058800000000001,0.45258999999999994
33114,264.91,0.24231,0.18945,0.8862700000000001,0.7215699999999999,0.45258999999999994
33115,264.92,0.23985,0.20508,0.91569,0.73529,0.45161
33116,264.93,0.23861999999999997,0.18555,0.9058799999999999,0.7451,0.45161
33117,264.94,0.23861999999999997,0.2207,0.8902,0.7,0.45064
33118,264.94,0.23739000000000002,0.17969000000000002,0.90196,0.73529,0.45064
33119,264.95,0.23739000000000002,0.18555,0.90196,0.72549,0.45064
33120,264.96,0.23739000000000002,0.20508,0.9058799999999999,0.7215699999999999,0.44966000000000006
33121,264.97,0.23739000000000002,0.16992000000000002,0.8862700000000001,0.7549,0.44966000000000006
33122,264.98,0.23739000000000002,0.18945,0.8902,0.7,0.45064
33123,264.98,0.23739000000000002,0.20508,0.8764700000000001,0.7215699999999999,0.45161
33124,264.99,0.23861999999999997,0.22461,0.8607799999999999,0.7,0.45258999999999994
33125,265.0,0.23861999999999997,0.23046999999999998,0.8764700000000001,0.7156899999999999,0.45258999999999994
33126,265.01,0.23985,0.2793,0.86667,0.6705899999999999,0.45258999999999994
33127,265.02,0.24108000000000002,0.29491999999999996,0.87059,0.66471,0.45258999999999994
33128,265.02,0.24231,0.31055,0.83529,0.6451,0.45258999999999994
33129,265.03,0.24477,0.26953,0.83137,0.7,0.45258999999999994
33130,265.04,0.24600000000000002,0.31055,0.8156899999999999,0.6549,0.45357
33131,265.05,0.24846,0.30078,0.83137,0.64118,0.45552
33132,265.06,0.24969,0.29102,0.8451,0.65098,0.45748
33133,265.06,0.25092,0.31445,0.83529,0.66078,0.46138999999999997
33134,265.07,0.25338,0.26953,0.83137,0.67647,0.46628000000000003
33135,265.08,0.25584,0.25977,0.83529,0.6902,0.47116
33136,265.09,0.2583,0.28515999999999997,0.86667,0.64118,0.47605
33137,265.1,0.26199,0.20508,0.85098,0.73529,0.48191999999999996
33138,265.1,0.26445,0.18945,0.87059,0.7411800000000001,0.4868
33139,265.11,0.26814,0.21484,0.8862700000000001,0.7451,0.49168999999999996
33140,265.12,0.27183,0.17969000000000002,0.8902,0.7451,0.49756000000000006
33141,265.13,0.27429000000000003,0.20508,0.8607799999999999,0.7098,0.50244
33142,265.14,0.27798,0.13477,0.83529,0.77647,0.5073300000000001
33143,265.14,0.28044,0.13086,0.8451,0.78627,0.51222
33144,265.15,0.2829,0.19530999999999998,0.8607799999999999,0.73529,0.51613
33145,265.16,0.28413,0.17578,0.8607799999999999,0.7451,0.5210199999999999
33146,265.17,0.28659,0.14453,0.8764700000000001,0.76667,0.5259
33147,265.18,0.28781999999999996,0.13086,0.8607799999999999,0.7902,0.53079
33148,265.18,0.29028000000000004,0.17969000000000002,0.87059,0.73529,0.53372
33149,265.19,0.29151,0.19530999999999998,0.87059,0.7098,0.53666
33150,265.2,0.29274,0.18555,0.8902,0.72549,0.53959
33151,265.21,0.29397,0.17578,0.96667,0.7451,0.54252
33152,265.22,0.2952,0.23438,0.99608,0.6902,0.54545
33153,265.22,0.29643,0.26953,0.81176,0.7,0.54643
33154,265.23,0.29766,0.47461000000000003,0.41568999999999995,0.5607800000000001,0.54643
33155,265.24,0.29766,0.79883,0.084314,0.29412,0.54448
33156,265.25,0.29766,0.9941399999999999,-0.027451,0.14314000000000002,0.54252
33157,265.26,0.29766,0.9101600000000001,-0.092157,0.17843,0.53959
33158,265.26,0.29766,0.70898,-0.10196000000000001,0.32941,0.53763
33159,265.27,0.29643,0.5253899999999999,0.14314000000000002,0.42941,0.53568
33160,265.28,0.2952,0.37109000000000003,0.37059000000000003,0.51569,0.5347
33161,265.29,0.29274,0.21094000000000002,0.52549,0.6098,0.53372
33162,265.3,0.29151,0.17578,0.67647,0.64118,0.53372
33163,265.3,0.28905,0.18555,0.83137,0.6902,0.53372
33164,265.31,0.28659,0.16016,0.9411799999999999,0.7215699999999999,0.53372
33165,265.32,0.28413,0.11133,1.0157,0.7902,0.53372
33166,265.33,0.28167,0.10547000000000001,1.0824,0.7803899999999999,0.53372
33167,265.34,0.27921,0.070312,1.0922,0.8411799999999999,0.53372
33168,265.34,0.27552,0.095703,1.0569,0.8,0.53372
33169,265.35,0.27305999999999997,0.10547000000000001,1.0863,0.79608,0.53372
33170,265.36,0.26937,0.070312,1.0863,0.83529,0.53372
33171,265.37,0.26691,0.095703,1.0725,0.82157,0.53372
33172,265.38,0.26322,0.16992000000000002,1.0961,0.7451,0.53372
33173,265.38,0.26076,0.054688,1.0922,0.8764700000000001,0.53372
33174,265.39,0.25706999999999997,0.015625,1.0667,0.90196,0.53372
33175,265.4,0.25461,0.12109,1.0824,0.8,0.53372
33176,265.41,0.25215,0.15039,1.0922,0.77059,0.53372
33177,265.42,0.24969,0.099609,1.0725,0.80588,0.53372
33178,265.42,0.24723,0.12109,1.0667,0.77647,0.53372
33179,265.43,0.24600000000000002,0.16016,1.0863,0.76667,0.53372
33180,265.44,0.24354,0.16602,1.0471,0.8156899999999999,0.53372
33181,265.45,0.24231,0.099609,1.0275,0.82157,0.53372
33182,265.46,0.23985,0.17969000000000002,1.0569,0.77647,0.53372
33183,265.46,0.23861999999999997,0.14453,1.0471,0.79608,0.53372
33184,265.47,0.23615999999999998,0.14453,1.0275,0.7902,0.53372
33185,265.48,0.2337,0.16602,1.0412,0.77647,0.53372
33186,265.49,0.23246999999999998,0.18555,1.0471,0.78627,0.53372
33187,265.5,0.23001,0.20117000000000002,1.0314,0.7549,0.53372
33188,265.5,0.22755,0.19530999999999998,1.0275,0.7451,0.53372
33189,265.51,0.22509,0.21484,1.002,0.78627,0.53372
33190,265.52,0.22263000000000002,0.24023000000000003,0.9764700000000001,0.7215699999999999,0.53372
33191,265.53,0.22016999999999998,0.24609,0.95686,0.7098,0.53372
33192,265.54,0.21771,0.20508,0.93137,0.76078,0.53275
33193,265.54,0.21402,0.25586,0.90196,0.7215699999999999,0.53177
33194,265.55,0.21156,0.33594,0.8960799999999999,0.64118,0.53177
33195,265.56,0.2091,0.30078,0.86667,0.67647,0.53177
33196,265.57,0.20540999999999998,0.30078,0.8862700000000001,0.69608,0.53079
33197,265.58,0.20172,0.32422,0.85098,0.66078,0.53079
33198,265.58,0.19926,0.27539,0.82157,0.7,0.53079
33199,265.59,0.19434,0.29491999999999996,0.83529,0.66078,0.53079
33200,265.6,0.19065,0.2793,0.8451,0.6902,0.53079
33201,265.61,0.18573,0.31445,0.86667,0.62941,0.53079
33202,265.62,0.18081,0.25586,0.88039,0.69608,0.52981
33203,265.62,0.17712,0.2207,0.8607799999999999,0.72549,0.52786
33204,265.63,0.1722,0.18555,0.8568600000000001,0.7156899999999999,0.52688
33205,265.64,0.16851,0.21094000000000002,0.8902,0.7451,0.5259
33206,265.65,0.16482,0.17578,0.90196,0.7058800000000001,0.5259
33207,265.66,0.16113,0.16602,0.9254899999999999,0.77059,0.5259
33208,265.66,0.15744,0.18945,0.91176,0.75098,0.5259
33209,265.67,0.15375,0.16016,0.90196,0.76078,0.5259
33210,265.68,0.15129,0.17578,0.9058799999999999,0.7411800000000001,0.5259
33211,265.69,0.1476,0.16016,0.9058799999999999,0.76078,0.5259
33212,265.7,0.14514000000000002,0.14453,0.9058799999999999,0.77059,0.5259
33213,265.7,0.14268,0.16602,0.91176,0.7411800000000001,0.5259
33214,265.71,0.14145,0.14062,0.91569,0.77059,0.5259
33215,265.72,0.13899,0.18945,0.9254899999999999,0.73137,0.5259
33216,265.73,0.13776,0.12109,0.91176,0.8,0.52493
33217,265.74,0.13652999999999998,0.11523,0.9058799999999999,0.82549,0.5229699999999999
33218,265.74,0.1353,0.20508,0.8862700000000001,0.7215699999999999,0.5210199999999999
33219,265.75,0.13407,0.17578,0.9058799999999999,0.7058800000000001,0.5190600000000001
33220,265.76,0.13407,0.15039,0.90196,0.7803899999999999,0.5171100000000001
33221,265.77,0.13407,0.17969000000000002,0.8960799999999999,0.75098,0.51613
33222,265.78,0.13407,0.16016,0.90196,0.77647,0.51613
33223,265.78,0.1353,0.20508,0.8902,0.73137,0.5171100000000001
33224,265.79,0.1353,0.24023000000000003,0.8764700000000001,0.7,0.52004
33225,265.8,0.13652999999999998,0.22461,0.87059,0.7215699999999999,0.52395
33226,265.81,0.13652999999999998,0.23438,0.8607799999999999,0.73529,0.52786
33227,265.82,0.13776,0.32422,0.8960799999999999,0.65098,0.53177
33228,265.82,0.13776,0.26561999999999997,0.85098,0.69608,0.5347
33229,265.83,0.13899,0.25586,0.8607799999999999,0.6862699999999999,0.53763
33230,265.84,0.13899,0.2793,0.8902,0.69608,0.53959
33231,265.85,0.14022,0.28515999999999997,0.8862700000000001,0.6803899999999999,0.54252
33232,265.86,0.14022,0.22461,0.8902,0.73137,0.5435
33233,265.86,0.14145,0.16602,0.8764700000000001,0.77059,0.54545
33234,265.87,0.14145,0.15625,0.8862700000000001,0.7451,0.5483899999999999
33235,265.88,0.14268,0.19530999999999998,0.8764700000000001,0.73529,0.5503399999999999
33236,265.89,0.14268,0.16602,0.88039,0.7451,0.5532699999999999
33237,265.9,0.14390999999999998,0.13477,0.86667,0.79608,0.55621
