,Time [s], RESP, PLETH, II, V, AVR
31403,251.22,1.0,0.30108,0.43555,0.83137,0.5898399999999999
31404,251.23,1.0,0.28543,0.44531000000000004,0.82549,0.58398
31405,251.24,1.0,0.26882,0.43555,0.83137,0.5898399999999999
31406,251.25,1.0,0.2522,0.40039,0.8411799999999999,0.6191399999999999
31407,251.26,1.0,0.23558,0.375,0.8451,0.63477
31408,251.26,1.0,0.21994,0.35938000000000003,0.85098,0.64062
31409,251.27,1.0,0.20528000000000002,0.33008000000000004,0.8568600000000001,0.66406
31410,251.28,1.0,0.19257,0.30078,0.8862700000000001,0.68555
31411,251.29,1.0,0.18182,0.2793,0.8902,0.68945
31412,251.3,0.97654,0.17204,0.26953,0.8960799999999999,0.68945
31413,251.3,0.9521,0.16422,0.2793,0.9058799999999999,0.67969
31414,251.31,0.9002899999999999,0.15934,0.28515999999999997,0.91176,0.67578
31415,251.32,0.84751,0.1564,0.26561999999999997,0.9058799999999999,0.69922
31416,251.33,0.78495,0.15152000000000002,0.27539,0.91176,0.67969
31417,251.34,0.72239,0.14662999999999998,0.28515999999999997,0.91569,0.67969
31418,251.34,0.65103,0.14174,0.29102,0.91176,0.66992
31419,251.35,0.58065,0.13587,0.29102,0.91569,0.67578
31420,251.36,0.5044,0.12903,0.2793,0.9058799999999999,0.68555
31421,251.37,0.42815,0.12219000000000001,0.30469,0.91176,0.66406
31422,251.38,0.35484,0.11437,0.31055,0.9058799999999999,0.66406
31423,251.38,0.28152,0.10655,0.31055,0.9058799999999999,0.66406
31424,251.39,0.21114000000000002,0.099707,0.32031,0.90196,0.6503899999999999
31425,251.4,0.13978,0.091887,0.35547,0.91569,0.63477
31426,251.41,0.069404,0.087977,0.38477,0.93725,0.61523
31427,251.42,0.0,0.086999,0.43555,0.95686,0.58398
31428,251.42,0.0,0.08504400000000001,0.47461000000000003,0.96667,0.55469
31429,251.43,0.0,0.084066,0.47461000000000003,0.93725,0.54492
31430,251.44,0.0,0.08504400000000001,0.44922,0.8902,0.56445
31431,251.45,0.0,0.086999,0.4043,0.8568600000000001,0.5898399999999999
31432,251.46,0.0,0.08993200000000001,0.41991999999999996,0.8451,0.57422
31433,251.46,0.0,0.092864,0.38477,0.87059,0.60938
31434,251.47,0.0,0.096774,0.33594,0.8764700000000001,0.6503899999999999
31435,251.48,0.0,0.10264000000000001,0.32422,0.8862700000000001,0.6543
31436,251.49,0.0,0.11045999999999999,0.29491999999999996,0.8862700000000001,0.67578
31437,251.5,0.0,0.12219000000000001,0.28515999999999997,0.8902,0.67578
31438,251.5,0.0,0.13978,0.29102,0.8862700000000001,0.66992
31439,251.51,0.0,0.16030999999999998,0.28515999999999997,0.88039,0.67578
31440,251.52,0.0,0.18475,0.29102,0.8862700000000001,0.66992
31441,251.53,0.0,0.21799000000000002,0.28515999999999997,0.8862700000000001,0.67578
31442,251.54,0.0,0.25709,0.30078,0.8862700000000001,0.66406
31443,251.54,0.0,0.30303,0.2793,0.8960799999999999,0.67969
31444,251.55,0.0,0.35191,0.25,0.9058799999999999,0.68945
31445,251.56,0.0,0.40274,0.15625,0.95686,0.74023
31446,251.57,0.0,0.45455,0.11523,0.98235,0.7539100000000001
31447,251.58,0.0,0.50538,0.42578,0.82549,0.56055
31448,251.58,0.0,0.55425,0.94531,0.38039,0.24023000000000003
31449,251.59,0.0,0.59922,1.3848,0.1098,0.054688
31450,251.6,0.0,0.6393,0.9043,0.20392000000000002,0.39061999999999997
31451,251.61,0.0,0.6696,0.27539,0.47451000000000004,0.7539100000000001
31452,251.62,0.0,0.69404,0.20508,0.7,0.7793
31453,251.62,0.0,0.71554,0.25,0.82549,0.73047
31454,251.63,0.0,0.7350899999999999,0.23438,0.9058799999999999,0.70898
31455,251.64,0.0,0.74878,0.19530999999999998,0.94706,0.7207
31456,251.65,0.0,0.75855,0.17578,0.96078,0.73438
31457,251.66,0.0,0.76149,0.16992000000000002,0.96667,0.73047
31458,251.66,0.0,0.75953,0.20117000000000002,0.97059,0.7148399999999999
31459,251.67,0.0,0.75171,0.20508,0.9764700000000001,0.70898
31460,251.68,0.0,0.7390000000000001,0.16992000000000002,0.98235,0.73438
31461,251.69,0.0,0.72239,0.21094000000000002,0.97059,0.70898
31462,251.7,0.0,0.70186,0.21484,0.96078,0.70508
31463,251.7,0.0,0.68035,0.20508,0.95686,0.70898
31464,251.71,0.0,0.65982,0.21484,0.96078,0.69922
31465,251.72,0.0,0.6393,0.19530999999999998,0.96078,0.7207
31466,251.73,0.0,0.61779,0.2207,0.96078,0.69922
31467,251.74,0.0,0.59629,0.22461,0.94706,0.70508
31468,251.74,0.0,0.5747800000000001,0.21484,0.9509799999999999,0.68945
31469,251.75,0.0,0.55425,0.24609,0.9509799999999999,0.68555
31470,251.76,0.0,0.5347,0.25977,0.95686,0.68945
31471,251.77,0.0,0.5171100000000001,0.27539,0.94706,0.66992
31472,251.78,0.0,0.50049,0.2793,0.9509799999999999,0.66992
31473,251.78,0.0,0.4868,0.30469,0.95686,0.66406
31474,251.79,0.0,0.47312,0.33984000000000003,0.9411799999999999,0.64062
31475,251.8,0.0,0.46237,0.37109000000000003,0.94706,0.625
31476,251.81,0.0,0.45455,0.4043,0.9411799999999999,0.60938
31477,251.82,0.0,0.4477,0.41602,0.93137,0.5996100000000001
31478,251.82,0.0,0.44086000000000003,0.44531000000000004,0.9254899999999999,0.58008
31479,251.83,0.0,0.435,0.43945,0.9215700000000001,0.5957
31480,251.84,0.0,0.42913,0.44922,0.91569,0.5996100000000001
31481,251.85,0.0,0.42228999999999994,0.43945,0.91176,0.5898399999999999
31482,251.86,0.0,0.41641999999999996,0.41602,0.90196,0.60938
31483,251.86,0.0,0.40958,0.38086,0.91569,0.6289100000000001
31484,251.87,0.0,0.40274,0.34961,0.9215700000000001,0.64062
31485,251.88,0.0,0.39589,0.32031,0.9254899999999999,0.6601600000000001
31486,251.89,0.0,0.38905,0.30078,0.9254899999999999,0.67578
31487,251.9,0.0,0.38221,0.2793,0.93137,0.68555
31488,251.9,0.0,0.37537,0.28515999999999997,0.9215700000000001,0.67969
31489,251.91,0.0,0.37048000000000003,0.29102,0.9254899999999999,0.66992
31490,251.92,0.0,0.36559,0.31055,0.93137,0.66406
31491,251.93,0.0,0.3607,0.31445,0.9254899999999999,0.6543
31492,251.94,0.0,0.35581999999999997,0.31055,0.9215700000000001,0.6503899999999999
31493,251.94,0.0,0.34995,0.32031,0.93137,0.6601600000000001
31494,251.95,0.0,0.34506,0.33984000000000003,0.93137,0.64062
31495,251.96,0.0,0.34018000000000004,0.3457,0.9411799999999999,0.64062
31496,251.97,0.0,0.33529000000000003,0.32422,0.9411799999999999,0.6543
31497,251.98,0.0,0.3304,0.33984000000000003,0.93725,0.64062
31498,251.98,0.0,0.32649,0.35938000000000003,0.9411799999999999,0.6191399999999999
31499,251.99,0.0,0.3216,0.3457,0.9411799999999999,0.6289100000000001
31500,252.0,0.0,0.31574,0.375,0.9411799999999999,0.63477
31501,252.01,0.0,0.31183,0.41016,0.96078,0.5996100000000001
31502,252.02,0.0,0.3089,0.44531000000000004,0.99608,0.58398
31503,252.02,0.0,0.30499,0.49413999999999997,1.0118,0.54492
31504,252.03,0.0,0.3001,0.5058600000000001,0.99216,0.53906
31505,252.04,0.0,0.29521,0.45508000000000004,0.95686,0.57422
31506,252.05,0.0,0.28836999999999996,0.41991999999999996,0.9215700000000001,0.58398
31507,252.06,0.0,0.2825,0.41991999999999996,0.88039,0.57422
31508,252.06,0.0,0.27859,0.40039,0.8960799999999999,0.5996100000000001
31509,252.07,0.0,0.27566,0.38477,0.91569,0.61523
31510,252.08,0.0,0.27566,0.34961,0.9215700000000001,0.63477
31511,252.09,0.0,0.28055,0.33008000000000004,0.9215700000000001,0.64062
31512,252.1,0.0,0.2913,0.31445,0.91569,0.64062
31513,252.1,0.0,0.3089,0.29491999999999996,0.9058799999999999,0.66406
31514,252.11,0.0,0.32845,0.29102,0.91569,0.6543
31515,252.12,0.0,0.35288,0.32422,0.9215700000000001,0.6601600000000001
31516,252.13,0.0,0.38319000000000003,0.33594,0.9215700000000001,0.64062
31517,252.14,0.0,0.41935,0.30078,0.9254899999999999,0.6601600000000001
31518,252.14,0.0,0.45846000000000003,0.30469,0.9215700000000001,0.66406
31519,252.15,0.0,0.49853000000000003,0.28515999999999997,0.9254899999999999,0.67578
31520,252.16,0.0,0.53861,0.21094000000000002,0.95686,0.70898
31521,252.17,0.0,0.57576,0.13086,0.99216,0.75
31522,252.18,0.0,0.6089899999999999,0.39453,0.8764700000000001,0.56445
31523,252.18,0.0,0.6393,0.81055,0.4902,0.32031
31524,252.19,0.0,0.66471,1.3086,0.14902,0.064453
31525,252.2,0.0,0.6862199999999999,1.0352,0.1098,0.30078
31526,252.21,0.0,0.7008800000000001,0.3457,0.43528999999999995,0.70508
31527,252.22,0.0,0.71163,0.21094000000000002,0.69608,0.7753899999999999
31528,252.22,0.0,0.72043,0.27539,0.83529,0.70898
31529,252.23,0.0,0.72923,0.24023000000000003,0.93137,0.70508
31530,252.24,0.0,0.7350899999999999,0.21094000000000002,0.98235,0.70898
31531,252.25,0.0,0.73998,0.19530999999999998,0.99216,0.7148399999999999
31532,252.26,0.0,0.7429100000000001,0.17578,0.99216,0.7246100000000001
31533,252.26,0.0,0.7438899999999999,0.16992000000000002,1.002,0.73047
31534,252.27,0.0,0.7438899999999999,0.15625,0.99216,0.73438
31535,252.28,0.0,0.7419399999999999,0.16016,0.99608,0.73438
31536,252.29,0.0,0.73803,0.16992000000000002,0.99216,0.7207
31537,252.3,0.0,0.73118,0.16602,0.9862700000000001,0.73047
31538,252.3,0.0,0.72239,0.16992000000000002,0.98235,0.7246100000000001
31539,252.31,0.0,0.71065,0.16602,0.98235,0.73438
31540,252.32,0.0,0.69892,0.17969000000000002,0.9862700000000001,0.7207
31541,252.33,0.0,0.6842600000000001,0.17578,0.98235,0.70898
31542,252.34,0.0,0.66764,0.20508,0.9862700000000001,0.70508
31543,252.34,0.0,0.65005,0.19530999999999998,0.99216,0.68945
31544,252.35,0.0,0.63245,0.21094000000000002,0.98235,0.70898
31545,252.36,0.0,0.61388,0.23438,0.99216,0.69531
31546,252.37,0.0,0.59629,0.25586,0.99216,0.67578
31547,252.38,0.0,0.5786899999999999,0.25977,0.99216,0.68555
31548,252.38,0.0,0.56109,0.26953,0.99216,0.66992
31549,252.39,0.0,0.54448,0.32031,0.99216,0.64453
31550,252.4,0.0,0.52884,0.33984000000000003,0.99216,0.6289100000000001
31551,252.41,0.0,0.51613,0.375,0.98235,0.6191399999999999
31552,252.42,0.0,0.5044,0.38477,0.99216,0.60938
31553,252.42,0.0,0.49365,0.41016,0.98235,0.5996100000000001
31554,252.43,0.0,0.48289,0.42968999999999996,0.97059,0.5898399999999999
31555,252.44,0.0,0.4741,0.44922,0.96667,0.58008
31556,252.45,0.0,0.4653,0.44531000000000004,0.95686,0.58398
31557,252.46,0.0,0.4565,0.43555,0.95686,0.5898399999999999
31558,252.46,0.0,0.44868,0.40039,0.9411799999999999,0.61523
31559,252.47,0.0,0.44086000000000003,0.375,0.94706,0.625
31560,252.48,0.0,0.43401999999999996,0.33984000000000003,0.9411799999999999,0.64062
31561,252.49,0.0,0.42717,0.31055,0.9411799999999999,0.6601600000000001
31562,252.5,0.0,0.42033000000000004,0.30469,0.9254899999999999,0.6543
31563,252.5,0.0,0.41447,0.2793,0.9215700000000001,0.67578
31564,252.51,0.0,0.4086,0.27539,0.93137,0.66992
31565,252.52,0.0,0.40371,0.28515999999999997,0.9254899999999999,0.66992
31566,252.53,0.0,0.39687,0.31055,0.9254899999999999,0.6601600000000001
31567,252.54,0.0,0.39003000000000004,0.33594,0.93137,0.625
31568,252.54,0.0,0.38123,0.33008000000000004,0.93725,0.64062
31569,252.55,0.0,0.37340999999999996,0.32422,0.9411799999999999,0.64062
31570,252.56,0.0,0.36364,0.33008000000000004,0.9411799999999999,0.63477
31571,252.57,0.0,0.35484,0.33594,0.93137,0.6289100000000001
31572,252.58,0.0,0.34506,0.33984000000000003,0.9411799999999999,0.63477
31573,252.58,0.0,0.33529000000000003,0.35938000000000003,0.94706,0.6191399999999999
31574,252.59,0.0,0.32454,0.3457,0.94706,0.63477
31575,252.6,0.0,0.31476,0.35938000000000003,0.9411799999999999,0.6191399999999999
31576,252.61,0.0,0.30596,0.35938000000000003,0.94706,0.625
31577,252.62,0.0,0.29814,0.3457,0.9509799999999999,0.6289100000000001
31578,252.62,0.0,0.28935,0.35547,0.94706,0.63477
31579,252.63,0.0,0.28055,0.375,0.9411799999999999,0.61523
31580,252.64,0.0,0.27076999999999996,0.38086,0.94706,0.60547
31581,252.65,0.0,0.261,0.375,0.9411799999999999,0.60938
31582,252.66,0.0,0.25318,0.38086,0.9411799999999999,0.60938
31583,252.66,0.0,0.24731,0.43945,0.97059,0.57422
31584,252.67,0.0,0.2434,0.47461000000000003,1.002,0.55078
31585,252.68,0.0,0.24438000000000001,0.49413999999999997,1.0118,0.56055
31586,252.69,0.0,0.25122,0.5058600000000001,0.9862700000000001,0.5293
31587,252.7,0.0,0.26393,0.5253899999999999,0.96078,0.51953
31588,252.7,0.0,0.28152,0.48047,0.9215700000000001,0.55078
31589,252.71,0.0,0.30401,0.44922,0.8902,0.54492
31590,252.72,0.0,0.33529000000000003,0.42968999999999996,0.8862700000000001,0.57031
31591,252.73,0.0,0.37243000000000004,0.40039,0.8764700000000001,0.5898399999999999
31592,252.74,0.0,0.41447,0.34961,0.8902,0.6191399999999999
31593,252.74,0.0,0.45943,0.32422,0.8960799999999999,0.6289100000000001
31594,252.75,0.0,0.50538,0.31055,0.8960799999999999,0.64062
31595,252.76,0.0,0.5503399999999999,0.28515999999999997,0.8960799999999999,0.6543
31596,252.77,0.0,0.59433,0.29102,0.90196,0.6503899999999999
31597,252.78,0.0,0.63539,0.27539,0.9058799999999999,0.66406
31598,252.78,0.0,0.6744899999999999,0.2793,0.9058799999999999,0.66406
31599,252.79,0.0,0.71065,0.30078,0.9058799999999999,0.66406
31600,252.8,0.0,0.7438899999999999,0.29491999999999996,0.91176,0.6601600000000001
31601,252.81,0.0,0.77028,0.30078,0.9215700000000001,0.64453
31602,252.82,0.0,0.79179,0.25977,0.9215700000000001,0.66992
31603,252.82,0.0,0.81623,0.21094000000000002,0.9411799999999999,0.70508
31604,252.83,0.0,0.8416399999999999,0.10547000000000001,0.99216,0.7539100000000001
31605,252.84,0.0,0.8690100000000001,0.2793,0.9215700000000001,0.6289100000000001
31606,252.85,0.0,0.8993200000000001,0.68555,0.55098,0.38086
31607,252.86,0.0,0.9315700000000001,1.1895,0.16863,0.10547000000000001
31608,252.86,0.0,0.9609,1.2852,0.098039,0.08984400000000001
31609,252.87,0.0,0.98045,0.3457,0.38039,0.70508
31610,252.88,0.0,0.9902200000000001,0.15625,0.64118,0.80469
31611,252.89,0.0,0.99511,0.21484,0.80588,0.74023
31612,252.9,0.0,0.9980399999999999,0.20508,0.9058799999999999,0.7246100000000001
31613,252.9,0.0,0.99902,0.18555,0.96667,0.7207
31614,252.91,0.0,1.0,0.17969000000000002,0.98235,0.7246100000000001
31615,252.92,0.0,1.0,0.17578,0.9862700000000001,0.7207
31616,252.93,0.0,1.0,0.16602,0.9862700000000001,0.7246100000000001
31617,252.94,0.0,1.0,0.14453,0.99216,0.74023
31618,252.94,0.0,1.0,0.15039,0.9862700000000001,0.73438
31619,252.95,0.0,1.0,0.14453,0.98235,0.73047
31620,252.96,0.0,1.0,0.14453,0.9862700000000001,0.73438
31621,252.97,0.0,1.0,0.15039,0.98235,0.73438
31622,252.98,0.0,1.0,0.15625,0.9764700000000001,0.73438
31623,252.98,0.0,1.0,0.16016,0.98235,0.73438
31624,252.99,0.0,1.0,0.18555,0.97059,0.70898
31625,253.0,0.0,1.0,0.17969000000000002,0.97059,0.7148399999999999
31626,253.01,0.0,1.0,0.19530999999999998,0.97059,0.7207
31627,253.02,0.0,1.0,0.21484,0.96667,0.69531
31628,253.02,0.0,1.0,0.2207,0.96667,0.70508
31629,253.03,0.0,1.0,0.23438,0.97059,0.68945
31630,253.04,0.0,1.0,0.25,0.97059,0.68555
31631,253.05,0.0,1.0,0.26953,0.9764700000000001,0.66992
31632,253.06,0.0,1.0,0.30078,0.97059,0.67578
31633,253.06,0.0,1.0,0.33594,0.9764700000000001,0.64062
31634,253.07,0.0,1.0,0.34961,0.9764700000000001,0.63477
31635,253.08,0.0,1.0,0.38477,0.96667,0.61523
31636,253.09,0.0,1.0,0.41602,0.96667,0.5996100000000001
31637,253.1,0.0,1.0,0.4043,0.96078,0.60547
31638,253.1,0.0,1.0,0.41016,0.96078,0.60938
31639,253.11,0.0,1.0,0.39453,0.96667,0.60547
31640,253.12,0.0,1.0,0.40039,0.95686,0.61523
31641,253.13,0.0,1.0,0.375,0.9411799999999999,0.6191399999999999
31642,253.14,0.0,1.0,0.3457,0.93725,0.64062
31643,253.14,0.0,1.0,0.31445,0.93137,0.6543
31644,253.15,0.0,1.0,0.28515999999999997,0.9411799999999999,0.66992
31645,253.16,0.0,1.0,0.26953,0.93137,0.67969
31646,253.17,0.0,1.0,0.24023000000000003,0.93725,0.69922
31647,253.18,0.0,1.0,0.23438,0.9254899999999999,0.68555
31648,253.18,0.0,0.93842,0.25977,0.93137,0.67969
31649,253.19,0.0,0.8465299999999999,0.26561999999999997,0.9411799999999999,0.67969
31650,253.2,0.0,0.80156,0.26561999999999997,0.94706,0.66992
31651,253.21,0.0,0.77713,0.26561999999999997,0.95686,0.67969
31652,253.22,0.0,0.76149,0.28515999999999997,0.96078,0.66406
31653,253.22,0.0,0.75171,0.29491999999999996,0.96667,0.6543
31654,253.23,0.0,0.7429100000000001,0.28515999999999997,0.97059,0.66406
31655,253.24,0.0,0.73412,0.28515999999999997,0.9764700000000001,0.66992
31656,253.25,0.0,0.72532,0.31055,0.96078,0.6503899999999999
31657,253.26,0.0,0.71554,0.32422,0.97059,0.63477
31658,253.26,0.0,0.70577,0.30469,0.98235,0.64453
31659,253.27,0.0,0.69697,0.31055,0.97059,0.64062
31660,253.28,0.0,0.68915,0.32031,0.96667,0.6503899999999999
31661,253.29,0.0,0.6823100000000001,0.32422,0.96667,0.64062
31662,253.3,0.0,0.67742,0.32031,0.97059,0.6289100000000001
31663,253.3,0.0,0.67155,0.39453,0.99608,0.5996100000000001
31664,253.31,0.0,0.66569,0.42578,1.0314,0.58398
31665,253.32,0.0,0.66178,0.43555,1.0373,0.57422
31666,253.33,0.0,0.65689,0.48047,1.0157,0.54492
31667,253.34,0.0,0.65103,0.49413999999999997,0.9764700000000001,0.5293
31668,253.34,0.0,0.6451600000000001,0.45508000000000004,0.9411799999999999,0.56445
31669,253.35,0.0,0.63832,0.40039,0.91176,0.58008
31670,253.36,0.0,0.6305,0.4043,0.8862700000000001,0.57031
31671,253.37,0.0,0.6217,0.41016,0.9215700000000001,0.5957
31672,253.38,0.0,0.6129,0.33594,0.9215700000000001,0.64062
31673,253.38,0.0,0.60313,0.31445,0.93137,0.6503899999999999
31674,253.39,0.0,0.59433,0.30078,0.93725,0.64453
31675,253.4,0.0,0.5865100000000001,0.30469,0.93137,0.6601600000000001
31676,253.41,0.0,0.5786899999999999,0.31055,0.9215700000000001,0.6543
31677,253.42,0.0,0.5728300000000001,0.29491999999999996,0.9215700000000001,0.66406
31678,253.42,0.0,0.56794,0.30469,0.9215700000000001,0.6601600000000001
31679,253.43,0.0,0.56305,0.30078,0.9254899999999999,0.6543
31680,253.44,0.005865100000000001,0.56012,0.30469,0.91569,0.66406
31681,253.45,0.011729999999999999,0.55816,0.25977,0.9215700000000001,0.68555
31682,253.46,0.086999,0.55621,0.26561999999999997,0.93725,0.68945
31683,253.46,0.16227,0.55425,0.13477,0.98235,0.75
31684,253.47,0.24145,0.5532699999999999,0.099609,0.99608,0.76953
31685,253.48,0.32063,0.55132,0.49413999999999997,0.8,0.50977
31686,253.49,0.40371,0.5503399999999999,1.0449,0.37451,0.18555
31687,253.5,0.4868,0.5483899999999999,1.3789,0.21373000000000003,0.054688
31688,253.5,0.56989,0.54545,0.7851600000000001,0.37059000000000003,0.46484
31689,253.51,0.65298,0.5435,0.26561999999999997,0.58431,0.76953
31690,253.52,0.72141,0.5415399999999999,0.2207,0.77647,0.7753899999999999
31691,253.53,0.78983,0.54057,0.2793,0.88039,0.69922
31692,253.54,0.84262,0.53959,0.23438,0.9509799999999999,0.69922
31693,253.54,0.89638,0.53763,0.21484,0.98235,0.7148399999999999
31694,253.55,0.93842,0.53666,0.22461,0.9862700000000001,0.70898
31695,253.56,0.9794700000000001,0.5347,0.21484,0.98235,0.70898
31696,253.57,0.9902200000000001,0.53177,0.20117000000000002,0.99216,0.7207
31697,253.58,1.0,0.52786,0.21484,0.99216,0.70898
31698,253.58,1.0,0.5229699999999999,0.20508,0.99608,0.70898
31699,253.59,1.0,0.5171100000000001,0.19530999999999998,0.99216,0.7148399999999999
31700,253.6,1.0,0.5112399999999999,0.23438,0.9862700000000001,0.69922
31701,253.61,1.0,0.50342,0.22461,0.9862700000000001,0.70508
31702,253.62,1.0,0.49658,0.21484,0.99216,0.70898
31703,253.62,1.0,0.48876000000000003,0.23046999999999998,0.98235,0.69922
31704,253.63,1.0,0.48191999999999996,0.25977,0.9764700000000001,0.67969
31705,253.64,1.0,0.47507,0.23438,0.98235,0.69922
31706,253.65,1.0,0.46823000000000004,0.24609,0.9764700000000001,0.69531
31707,253.66,1.0,0.46237,0.24023000000000003,0.96667,0.69922
31708,253.66,1.0,0.45748,0.2793,0.96667,0.67578
31709,253.67,1.0,0.45161,0.26953,0.96667,0.67969
31710,253.68,1.0,0.44575,0.31055,0.95686,0.6601600000000001
31711,253.69,1.0,0.43988,0.31055,0.9509799999999999,0.66406
31712,253.7,1.0,0.43304,0.33594,0.94706,0.6503899999999999
31713,253.7,1.0,0.42717,0.35547,0.9509799999999999,0.64062
31714,253.71,1.0,0.42131,0.375,0.9254899999999999,0.625
31715,253.72,1.0,0.41544,0.38477,0.9215700000000001,0.6289100000000001
31716,253.73,1.0,0.4086,0.4043,0.9254899999999999,0.61523
31717,253.74,1.0,0.40176,0.38477,0.9215700000000001,0.63477
31718,253.74,1.0,0.39589,0.39453,0.91569,0.625
31719,253.75,1.0,0.38905,0.40039,0.91176,0.6191399999999999
31720,253.76,1.0,0.38319000000000003,0.375,0.91176,0.64062
31721,253.77,1.0,0.3783,0.3457,0.9058799999999999,0.6601600000000001
31722,253.78,1.0,0.37340999999999996,0.31055,0.91569,0.68555
31723,253.78,1.0,0.36851999999999996,0.28515999999999997,0.9215700000000001,0.69922
31724,253.79,1.0,0.36364,0.26953,0.9215700000000001,0.70898
31725,253.8,1.0,0.35973,0.25,0.9254899999999999,0.70508
31726,253.81,1.0,0.35679,0.24609,0.9215700000000001,0.70898
31727,253.82,1.0,0.35386,0.25586,0.93137,0.70508
31728,253.82,1.0,0.35191,0.2793,0.9215700000000001,0.68555
31729,253.83,1.0,0.34897,0.26561999999999997,0.9254899999999999,0.69922
31730,253.84,1.0,0.34702,0.26561999999999997,0.93137,0.68945
31731,253.85,1.0,0.34409,0.26561999999999997,0.9215700000000001,0.69922
31732,253.86,1.0,0.34018000000000004,0.30078,0.9254899999999999,0.67578
31733,253.86,1.0,0.33724,0.31055,0.93725,0.66992
31734,253.87,1.0,0.33333,0.2793,0.9411799999999999,0.68945
31735,253.88,1.0,0.3304,0.30469,0.9411799999999999,0.67969
31736,253.89,1.0,0.32649,0.33594,0.93725,0.6543
31737,253.9,1.0,0.32258000000000003,0.31055,0.93725,0.66406
31738,253.9,1.0,0.31965,0.31445,0.93137,0.66406
31739,253.91,1.0,0.31574,0.33008000000000004,0.93725,0.6543
