,Time [s], RESP, PLETH, II, V, AVR
35395,283.16,1.0,0.64418,0.26471,0.4098,0.59608
35396,283.17,1.0,0.62757,0.26863000000000004,0.39411999999999997,0.58039
35397,283.18,1.0,0.60411,0.25882,0.3902,0.58431
35398,283.18,1.0,0.5884699999999999,0.26863000000000004,0.37451,0.5902
35399,283.19,1.0,0.5777100000000001,0.27451,0.36471,0.5745100000000001
35400,283.2,1.0,0.56696,0.26863000000000004,0.34902,0.58039
35401,283.21,1.0,0.55621,0.30391999999999997,0.33921999999999997,0.56471
35402,283.22,1.0,0.54643,0.31961,0.33529000000000003,0.55098
35403,283.22,1.0,0.53568,0.33529000000000003,0.33921999999999997,0.53922
35404,283.23,1.0,0.52395,0.33921999999999997,0.34902,0.55098
35405,283.24,1.0,0.51222,0.3549,0.37059000000000003,0.52941
35406,283.25,1.0,0.49951,0.35882,0.3902,0.52549
35407,283.26,1.0,0.48778,0.38039,0.4098,0.51569
35408,283.26,1.0,0.47703,0.38039,0.42549,0.51961
35409,283.27,1.0,0.46725,0.39411999999999997,0.43528999999999995,0.50588
35410,283.28,1.0,0.4565,0.3902,0.4451,0.50588
35411,283.29,1.0,0.44673,0.4,0.46078,0.4902
35412,283.3,1.0,0.43793000000000004,0.4,0.47058999999999995,0.5
35413,283.3,1.0,0.43109,0.41568999999999995,0.48431,0.48431
35414,283.31,1.0,0.4262,0.40392,0.4902,0.49412
35415,283.32,1.0,0.42423999999999995,0.41961000000000004,0.49412,0.48431
35416,283.33,1.0,0.42326,0.4098,0.50588,0.4902
35417,283.34,1.0,0.42326,0.46078,0.50588,0.46078
35418,283.34,1.0,0.42423999999999995,0.47058999999999995,0.5098,0.46078
35419,283.35,1.0,0.4262,0.48039,0.50588,0.46078
35420,283.36,1.0,0.42717,0.47451000000000004,0.46471,0.46471
35421,283.37,1.0,0.42717,0.51961,0.42941,0.43528999999999995
35422,283.38,1.0,0.42815,0.5352899999999999,0.4,0.43922
35423,283.38,1.0,0.42717,0.49412,0.37451,0.4549
35424,283.39,1.0,0.42717,0.43922,0.37059000000000003,0.48431
35425,283.4,0.9912,0.4262,0.4,0.37059000000000003,0.50588
35426,283.41,0.9833799999999999,0.42522,0.3902,0.3902,0.51569
35427,283.42,0.97165,0.42326,0.38039,0.3902,0.52549
35428,283.42,0.9599200000000001,0.42228999999999994,0.34902,0.3902,0.5451
35429,283.43,0.9491700000000001,0.41935,0.32353000000000004,0.38039,0.5549
35430,283.44,0.93842,0.41641999999999996,0.3098,0.38039,0.5549
35431,283.45,0.9286399999999999,0.41153,0.29412,0.38431,0.5705899999999999
35432,283.46,0.91984,0.40665,0.20392000000000002,0.4549,0.61569
35433,283.46,0.91202,0.40274,0.1098,0.52941,0.66078
35434,283.47,0.90323,0.39785,0.27843,0.58039,0.5352899999999999
35435,283.48,0.89443,0.39100999999999997,0.76667,0.11961,0.25882
35436,283.49,0.88661,0.38514,1.2176,-0.38824000000000003,0.058824
35437,283.5,0.8768299999999999,0.38025,1.298,-0.5019600000000001,0.14902
35438,283.5,0.86706,0.37928,0.93137,-0.32156999999999997,0.3098
35439,283.51,0.8553299999999999,0.38319000000000003,0.6862699999999999,0.0039216,0.4098
35440,283.52,0.8436,0.39198,0.43922,0.2451,0.51569
35441,283.53,0.82991,0.40567,0.27843,0.37451,0.5902
35442,283.54,0.81525,0.42131,0.23333,0.4098,0.60588
35443,283.54,0.80156,0.43793000000000004,0.21373000000000003,0.42549,0.62549
35444,283.55,0.78788,0.45455,0.2098,0.42941,0.6098
35445,283.56,0.77322,0.46921,0.21961,0.43528999999999995,0.61961
35446,283.57,0.75953,0.47996000000000005,0.21373000000000003,0.42941,0.60588
35447,283.58,0.7419399999999999,0.4868,0.22353,0.43528999999999995,0.6098
35448,283.58,0.72532,0.49071000000000004,0.23333,0.42941,0.6
35449,283.59,0.70577,0.49267,0.2451,0.42941,0.6
35450,283.6,0.6862199999999999,0.48973999999999995,0.23333,0.41961000000000004,0.60588
35451,283.61,0.66764,0.48485,0.2549,0.42549,0.59608
35452,283.62,0.64907,0.47703,0.25882,0.42549,0.58431
35453,283.62,0.6305,0.46628000000000003,0.26863000000000004,0.41961000000000004,0.58039
35454,283.63,0.6129,0.45357,0.26471,0.40392,0.58431
35455,283.64,0.59238,0.43988,0.27451,0.4,0.58039
35456,283.65,0.5728300000000001,0.42423999999999995,0.27843,0.3902,0.58431
35457,283.66,0.5523,0.4086,0.27843,0.38431,0.5745100000000001
35458,283.66,0.53177,0.39296,0.27843,0.37451,0.58039
35459,283.67,0.5112399999999999,0.3783,0.29412,0.36471,0.56471
35460,283.68,0.49168999999999996,0.3607,0.2902,0.3451,0.5745100000000001
35461,283.69,0.47213999999999995,0.34115,0.31961,0.33921999999999997,0.5549
35462,283.7,0.45258999999999994,0.3216,0.32353000000000004,0.32941,0.55098
35463,283.7,0.43596999999999997,0.30205,0.3549,0.32353000000000004,0.52941
35464,283.71,0.41935,0.2825,0.35882,0.33921999999999997,0.52941
35465,283.72,0.40469,0.26491,0.38039,0.3549,0.5098
35466,283.73,0.39003000000000004,0.24829,0.38039,0.37059000000000003,0.51961
35467,283.74,0.37634,0.23363,0.4,0.3902,0.50588
35468,283.74,0.36364,0.2219,0.4,0.4,0.50588
35469,283.75,0.35191,0.2131,0.41568999999999995,0.4098,0.4902
35470,283.76,0.34115,0.20723000000000003,0.4098,0.42941,0.5
35471,283.77,0.33138,0.2043,0.41961000000000004,0.4451,0.48431
35472,283.78,0.3216,0.20332,0.42549,0.46078,0.49412
35473,283.78,0.31378,0.2043,0.41961000000000004,0.47451000000000004,0.48039
35474,283.79,0.30596,0.20626,0.43528999999999995,0.48431,0.4902
35475,283.8,0.29814,0.20820999999999998,0.42549,0.4902,0.48039
35476,283.81,0.2913,0.21016999999999997,0.4549,0.5,0.47058999999999995
35477,283.82,0.28446,0.21211999999999998,0.48039,0.5,0.46078
35478,283.82,0.27859,0.21505,0.4902,0.50588,0.4549
35479,283.83,0.27273000000000003,0.21603000000000003,0.48431,0.48039,0.46078
35480,283.84,0.26784,0.21799000000000002,0.51569,0.44902,0.4451
35481,283.85,0.26393,0.21994,0.55098,0.4098,0.42941
35482,283.86,0.26002,0.22091999999999998,0.5607800000000001,0.3902,0.42549
35483,283.86,0.25709,0.2219,0.49412,0.37059000000000003,0.46078
35484,283.87,0.25415,0.22385,0.44902,0.36471,0.48431
35485,283.88,0.2522,0.22385,0.41961000000000004,0.38431,0.50588
35486,283.89,0.25122,0.22483000000000003,0.41961000000000004,0.39411999999999997,0.50588
35487,283.9,0.25122,0.22483000000000003,0.38431,0.4,0.52941
35488,283.9,0.25122,0.22678,0.37059000000000003,0.4,0.53922
35489,283.91,0.2522,0.22971999999999998,0.33529000000000003,0.4,0.5607800000000001
35490,283.92,0.25415,0.23363,0.33921999999999997,0.39411999999999997,0.5549
35491,283.93,0.25611,0.23851,0.3,0.41568999999999995,0.5745100000000001
35492,283.94,0.25904,0.24438000000000001,0.2,0.5,0.62549
35493,283.94,0.26197,0.25318,0.1549,0.5902,0.65098
35494,283.95,0.26588,0.26393,0.46078,0.61569,0.43528999999999995
35495,283.96,0.27076999999999996,0.27468000000000004,0.9215700000000001,-0.041176,0.17843
35496,283.97,0.27566,0.28836999999999996,1.298,-0.5019600000000001,0.043137
35497,283.98,0.2825,0.30401,1.1275,-0.5019600000000001,0.21373000000000003
35498,283.98,0.28935,0.32356,0.87059,-0.21176,0.32941
35499,283.99,0.29814,0.34506,0.61569,0.11961,0.44902
35500,284.0,0.30694,0.37146,0.39411999999999997,0.31961,0.53922
35501,284.01,0.31672,0.40078,0.27843,0.41568999999999995,0.59608
35502,284.02,0.32649,0.43304,0.2451,0.43528999999999995,0.6098
35503,284.02,0.33529000000000003,0.46628000000000003,0.23333,0.44902,0.61569
35504,284.03,0.34409,0.49756000000000006,0.23333,0.4451,0.61961
35505,284.04,0.35191,0.52786,0.2451,0.44902,0.60588
35506,284.05,0.35973,0.55523,0.23922,0.43922,0.61569
35507,284.06,0.36755,0.57967,0.25882,0.43922,0.6
35508,284.06,0.37537,0.59824,0.2549,0.43528999999999995,0.59608
35509,284.07,0.38221,0.61193,0.27451,0.43528999999999995,0.5902
35510,284.08,0.39003000000000004,0.62561,0.26471,0.43528999999999995,0.59608
35511,284.09,0.39589,0.63832,0.27843,0.43528999999999995,0.58039
35512,284.1,0.40176,0.6461399999999999,0.27843,0.42941,0.58431
35513,284.1,0.40762,0.65298,0.29412,0.41961000000000004,0.5745100000000001
35514,284.11,0.41251000000000004,0.65689,0.2902,0.4098,0.58039
35515,284.12,0.4174,0.65787,0.3,0.4098,0.5745100000000001
35516,284.13,0.42131,0.65787,0.2902,0.40392,0.58039
35517,284.14,0.42522,0.65494,0.30391999999999997,0.39411999999999997,0.5745100000000001
35518,284.14,0.42913,0.652,0.30391999999999997,0.3902,0.5745100000000001
35519,284.15,0.43206000000000006,0.64712,0.31961,0.38039,0.56471
35520,284.16,0.435,0.64125,0.32353000000000004,0.37059000000000003,0.56471
35521,284.17,0.43695,0.63441,0.3451,0.35882,0.5451
35522,284.18,0.43891,0.62561,0.3549,0.36471,0.5451
35523,284.18,0.43988,0.61779,0.37059000000000003,0.36471,0.52941
35524,284.19,0.44086000000000003,0.6089899999999999,0.38039,0.38431,0.52549
35525,284.2,0.44086000000000003,0.6002,0.4,0.39411999999999997,0.50588
35526,284.21,0.44086000000000003,0.59238,0.4,0.41568999999999995,0.5098
35527,284.22,0.43793000000000004,0.5845600000000001,0.4098,0.42549,0.50588
35528,284.22,0.43596999999999997,0.5777100000000001,0.41568999999999995,0.4451,0.5
35529,284.23,0.43206000000000006,0.56989,0.40392,0.4549,0.50588
35530,284.24,0.42815,0.56403,0.41961000000000004,0.47451000000000004,0.4902
35531,284.25,0.42228999999999994,0.55718,0.41961000000000004,0.48039,0.49412
35532,284.26,0.4174,0.5503399999999999,0.42941,0.5,0.48039
35533,284.26,0.41153,0.54545,0.42549,0.50588,0.4902
35534,284.27,0.40567,0.5415399999999999,0.43528999999999995,0.51961,0.48039
35535,284.28,0.39687,0.53763,0.42941,0.51961,0.48431
35536,284.29,0.38905,0.5347,0.47058999999999995,0.52549,0.46471
35537,284.3,0.3783,0.53275,0.47451000000000004,0.52941,0.46471
35538,284.3,0.36755,0.53079,0.4902,0.52549,0.46078
35539,284.31,0.35581999999999997,0.52981,0.4902,0.48039,0.46078
35540,284.32,0.34409,0.52884,0.5352899999999999,0.43528999999999995,0.43528999999999995
35541,284.33,0.3304,0.52884,0.5451,0.40392,0.43528999999999995
35542,284.34,0.31769000000000003,0.52786,0.52549,0.38431,0.43922
35543,284.34,0.30596,0.52688,0.46471,0.38039,0.47451000000000004
35544,284.35,0.29423,0.52395,0.42941,0.37451,0.5
35545,284.36,0.28348,0.5210199999999999,0.4098,0.39411999999999997,0.5098
35546,284.37,0.27273000000000003,0.51613,0.41568999999999995,0.4,0.51569
35547,284.38,0.26197,0.51222,0.37059000000000003,0.40392,0.5451
35548,284.38,0.2522,0.50635,0.34902,0.4,0.5549
35549,284.39,0.24241999999999997,0.50147,0.32353000000000004,0.4,0.56471
35550,284.4,0.23265,0.49462,0.32353000000000004,0.39411999999999997,0.5607800000000001
35551,284.41,0.22483000000000003,0.48778,0.25882,0.4451,0.5902
35552,284.42,0.21700999999999998,0.48094,0.1549,0.53922,0.6451
35553,284.42,0.21114000000000002,0.47507,0.22353,0.6352899999999999,0.58039
35554,284.43,0.2043,0.47116,0.66471,0.24902,0.3098
35555,284.44,0.19941,0.46921,1.1176,-0.30196,0.08823500000000001
35556,284.45,0.19453,0.47018999999999994,1.2824,-0.5019600000000001,0.04902
35557,284.46,0.19062,0.47507,0.99608,-0.41765,0.2902
35558,284.46,0.18767999999999999,0.48289,0.75098,-0.050980000000000004,0.38039
35559,284.47,0.18573,0.49267,0.5,0.22353,0.4902
35560,284.48,0.18377000000000002,0.5073300000000001,0.31961,0.37059000000000003,0.5705899999999999
35561,284.49,0.18377000000000002,0.5259,0.25882,0.42941,0.59608
35562,284.5,0.18377000000000002,0.5474100000000001,0.23333,0.4451,0.61569
35563,284.5,0.18475,0.56794,0.23922,0.4451,0.6098
35564,284.51,0.18573,0.5884699999999999,0.23333,0.44902,0.61569
35565,284.52,0.18767999999999999,0.60606,0.24902,0.43922,0.6
35566,284.53,0.18866,0.6217,0.23922,0.4451,0.60588
35567,284.54,0.19159,0.63343,0.25882,0.43922,0.59608
35568,284.54,0.19453,0.64223,0.2549,0.4451,0.59608
35569,284.55,0.19844,0.64712,0.27451,0.43528999999999995,0.58431
35570,284.56,0.20332,0.6480899999999999,0.26471,0.43528999999999995,0.59608
35571,284.57,0.20723000000000003,0.64712,0.27843,0.42941,0.58039
35572,284.58,0.21114000000000002,0.6451600000000001,0.27843,0.42549,0.58431
35573,284.58,0.21603000000000003,0.64125,0.28431,0.4098,0.5745100000000001
35574,284.59,0.21994,0.63734,0.27451,0.4098,0.58431
35575,284.6,0.22483000000000003,0.63148,0.27843,0.4,0.5745100000000001
35576,284.61,0.22971999999999998,0.62366,0.2902,0.40392,0.58039
35577,284.62,0.23363,0.6148600000000001,0.27843,0.3902,0.5745100000000001
35578,284.62,0.23851,0.6050800000000001,0.29412,0.38431,0.5745100000000001
35579,284.63,0.24241999999999997,0.59433,0.30391999999999997,0.36471,0.5607800000000001
35580,284.64,0.24633000000000002,0.58358,0.31373,0.36471,0.5607800000000001
35581,284.65,0.25024,0.56989,0.32941,0.3549,0.55098
35582,284.66,0.25415,0.55621,0.34902,0.36471,0.5451
35583,284.66,0.25611,0.5435,0.3549,0.37059000000000003,0.5352899999999999
35584,284.67,0.25806,0.53079,0.37451,0.3902,0.52941
35585,284.68,0.25904,0.51808,0.37451,0.4,0.51961
35586,284.69,0.26002,0.50538,0.4,0.41961000000000004,0.50588
35587,284.7,0.25904,0.49267,0.4,0.43528999999999995,0.5098
35588,284.7,0.25709,0.48191999999999996,0.4,0.44902,0.50588
35589,284.71,0.25415,0.47213999999999995,0.3902,0.46078,0.50588
35590,284.72,0.25122,0.46334,0.4098,0.47451000000000004,0.49412
35591,284.73,0.24731,0.45552,0.4098,0.4902,0.5
35592,284.74,0.2434,0.44966000000000006,0.41961000000000004,0.49412,0.48431
35593,284.74,0.23949,0.44378999999999996,0.41568999999999995,0.50588,0.49412
35594,284.75,0.23558,0.43891,0.41961000000000004,0.50588,0.48431
35595,284.76,0.22971999999999998,0.435,0.43528999999999995,0.5098,0.49412
35596,284.77,0.22286999999999998,0.43109,0.47058999999999995,0.50588,0.46471
35597,284.78,0.21505,0.42815,0.47058999999999995,0.52549,0.46471
35598,284.78,0.20820999999999998,0.4262,0.48431,0.4902,0.46078
35599,284.79,0.19941,0.42423999999999995,0.4902,0.4549,0.46078
35600,284.8,0.19062,0.42228999999999994,0.52941,0.41568999999999995,0.43528999999999995
35601,284.81,0.18084,0.41935,0.5352899999999999,0.3902,0.4451
35602,284.82,0.17107,0.4174,0.48039,0.37059000000000003,0.46471
35603,284.82,0.16325,0.41641999999999996,0.43528999999999995,0.37451,0.49412
35604,284.83,0.15542999999999998,0.41447,0.40392,0.37451,0.50588
35605,284.84,0.14858,0.41251000000000004,0.4,0.3902,0.51961
35606,284.85,0.14174,0.41153,0.37059000000000003,0.39411999999999997,0.5352899999999999
35607,284.86,0.1349,0.40958,0.3451,0.3902,0.5549
35608,284.86,0.12903,0.4086,0.32353000000000004,0.3902,0.5607800000000001
35609,284.87,0.12317,0.4086,0.31961,0.3902,0.5607800000000001
35610,284.88,0.1173,0.40665,0.29412,0.40392,0.5745100000000001
35611,284.89,0.11241,0.40469,0.20392000000000002,0.48431,0.62549
35612,284.9,0.10753,0.40176,0.12941,0.5705899999999999,0.65098
35613,284.9,0.10362,0.39687,0.37451,0.61961,0.48039
35614,284.91,0.099707,0.39296,0.8451,0.0039216,0.2098
35615,284.92,0.09775199999999999,0.39003000000000004,1.2725,-0.49804,0.043137
35616,284.93,0.09579700000000001,0.38905,1.1627,-0.5019600000000001,0.18824000000000002
35617,284.94,0.094819,0.39296,0.88039,-0.28235,0.32941
35618,284.94,0.094819,0.40274,0.61569,0.07451,0.4451
35619,284.95,0.096774,0.4174,0.39411999999999997,0.2902,0.5352899999999999
35620,284.96,0.098729,0.43304,0.26863000000000004,0.39411999999999997,0.59608
35621,284.97,0.10264000000000001,0.44966000000000006,0.23922,0.41961000000000004,0.6098
35622,284.98,0.10557000000000001,0.47018999999999994,0.22353,0.43528999999999995,0.61961
35623,284.98,0.10948,0.49168999999999996,0.22941,0.43528999999999995,0.6098
35624,284.99,0.11339,0.5112399999999999,0.22353,0.43922,0.61961
35625,285.0,0.1173,0.52981,0.23333,0.43528999999999995,0.60588
35626,285.01,0.12120999999999998,0.54545,0.23333,0.43528999999999995,0.61569
35627,285.02,0.12805,0.55718,0.23922,0.42941,0.6
35628,285.02,0.13392,0.56598,0.2451,0.43528999999999995,0.6098
35629,285.03,0.14174,0.5728300000000001,0.24902,0.42941,0.6
35630,285.04,0.14858,0.5767399999999999,0.2549,0.42549,0.60588
35631,285.05,0.1564,0.5777100000000001,0.24902,0.41568999999999995,0.59608
35632,285.06,0.16422,0.5777100000000001,0.25882,0.41568999999999995,0.6
35633,285.06,0.17204,0.57576,0.2549,0.4098,0.59608
35634,285.07,0.17986,0.57185,0.27451,0.40392,0.5902
35635,285.08,0.18767999999999999,0.56598,0.26471,0.39411999999999997,0.59608
35636,285.09,0.1955,0.55914,0.27451,0.3902,0.58431
35637,285.1,0.20235,0.55132,0.27451,0.38431,0.5902
35638,285.1,0.21016999999999997,0.54252,0.28431,0.38039,0.5745100000000001
35639,285.11,0.21603000000000003,0.53372,0.3,0.36471,0.5705899999999999
35640,285.12,0.2219,0.52493,0.31961,0.36471,0.5607800000000001
35641,285.13,0.22580999999999998,0.51515,0.33529000000000003,0.36471,0.5549
35642,285.14,0.23069,0.5044,0.34902,0.36471,0.5451
35643,285.14,0.23363,0.49267,0.34902,0.38039,0.5352899999999999
35644,285.15,0.23754,0.48094,0.37451,0.3902,0.51961
35645,285.16,0.23949,0.47018999999999994,0.38039,0.4098,0.51961
35646,285.17,0.24145,0.45943,0.4,0.41961000000000004,0.50588
35647,285.18,0.24241999999999997,0.44966000000000006,0.4,0.43922,0.50588
35648,285.18,0.24241999999999997,0.43891,0.40392,0.4451,0.5
35649,285.19,0.24047,0.43011000000000005,0.4,0.46078,0.50588
35650,285.2,0.23949,0.42131,0.4098,0.47058999999999995,0.49412
35651,285.21,0.23656,0.41348999999999997,0.4098,0.48039,0.5
35652,285.22,0.23363,0.42717,0.41568999999999995,0.4902,0.49412
35653,285.22,0.22971999999999998,0.45357,0.40392,0.5,0.49412
35654,285.23,0.22580999999999998,0.46725,0.41568999999999995,0.50588,0.48431
35655,285.24,0.21994,0.4741,0.44902,0.50588,0.47451000000000004
35656,285.25,0.21408000000000002,0.47703,0.47058999999999995,0.50588,0.46471
35657,285.26,0.20626,0.47801000000000005,0.48039,0.5098,0.46078
35658,285.26,0.19941,0.47801000000000005,0.47451000000000004,0.46471,0.46471
35659,285.27,0.19062,0.47801000000000005,0.51961,0.42941,0.4451
35660,285.28,0.18182,0.47703,0.5352899999999999,0.3902,0.43528999999999995
35661,285.29,0.17204,0.47605,0.50588,0.37059000000000003,0.4549
35662,285.3,0.16325,0.47507,0.46078,0.35882,0.48039
35663,285.3,0.15445,0.47312,0.41568999999999995,0.36471,0.5
35664,285.31,0.14662999999999998,0.47116,0.3902,0.37451,0.51961
35665,285.32,0.14076,0.46921,0.38039,0.38431,0.51569
35666,285.33,0.13392,0.46725,0.33529000000000003,0.3902,0.5549
35667,285.34,0.12903,0.46628000000000003,0.31373,0.38431,0.56471
35668,285.34,0.12414000000000001,0.46431999999999995,0.29412,0.38431,0.58039
35669,285.35,0.12022999999999999,0.46431999999999995,0.2902,0.38039,0.58039
35670,285.36,0.11632,0.46334,0.21961,0.41568999999999995,0.61961
35671,285.37,0.11437,0.46334,0.12941,0.5098,0.66471
35672,285.38,0.11144000000000001,0.46334,0.1098,0.61961,0.6705899999999999
35673,285.38,0.11045999999999999,0.46334,0.59608,0.28431,0.3549
35674,285.39,0.10948,0.46334,1.0412,-0.26666999999999996,0.12941
35675,285.4,0.10948,0.46431999999999995,1.2431,-0.5019600000000001,0.068627
35676,285.41,0.10948,0.46628000000000003,0.9862700000000001,-0.45686000000000004,0.3
35677,285.42,0.11144000000000001,0.47018999999999994,0.75098,-0.096078,0.38431
35678,285.42,0.11241,0.47605,0.48039,0.2,0.5098
35679,285.43,0.11632,0.48583000000000004,0.30391999999999997,0.34902,0.58431
35680,285.44,0.12022999999999999,0.49658,0.23333,0.41961000000000004,0.61961
35681,285.45,0.12512,0.51026,0.21961,0.43922,0.62549
35682,285.46,0.13001,0.52395,0.21373000000000003,0.4451,0.62549
35683,285.46,0.13587,0.53568,0.21373000000000003,0.43922,0.62549
35684,285.47,0.14174,0.54545,0.2098,0.4451,0.62941
35685,285.48,0.14761,0.55523,0.22353,0.43528999999999995,0.61961
35686,285.49,0.15347,0.56403,0.23333,0.43922,0.6098
35687,285.5,0.16030999999999998,0.57087,0.23333,0.43528999999999995,0.61569
35688,285.5,0.16813,0.5767399999999999,0.2451,0.42941,0.6
35689,285.51,0.17595,0.57967,0.23333,0.42941,0.61569
35690,285.52,0.18475,0.58162,0.2549,0.42549,0.6
35691,285.53,0.19159,0.5826,0.2549,0.41568999999999995,0.6
35692,285.54,0.19941,0.5826,0.25882,0.4098,0.59608
35693,285.54,0.20723000000000003,0.58162,0.25882,0.4098,0.6
35694,285.55,0.21408000000000002,0.57967,0.27451,0.4,0.58431
35695,285.56,0.2219,0.5767399999999999,0.26863000000000004,0.3902,0.59608
35696,285.57,0.22971999999999998,0.5728300000000001,0.27843,0.38431,0.58039
35697,285.58,0.23754,0.56794,0.27843,0.38039,0.58431
35698,285.58,0.24536,0.56305,0.3,0.37059000000000003,0.5705899999999999
35699,285.59,0.25318,0.55621,0.30391999999999997,0.36471,0.5705899999999999
35700,285.6,0.261,0.5493600000000001,0.32941,0.35882,0.55098
35701,285.61,0.26882,0.5415399999999999,0.3451,0.36471,0.5451
35702,285.62,0.27664,0.53372,0.37059000000000003,0.36471,0.52941
35703,285.62,0.2825,0.52493,0.37451,0.3902,0.52549
35704,285.63,0.28836999999999996,0.51808,0.39411999999999997,0.4,0.50588
35705,285.64,0.29325999999999997,0.5112399999999999,0.4,0.41568999999999995,0.5098
35706,285.65,0.29717,0.5044,0.4,0.42941,0.5
35707,285.66,0.30108,0.49951,0.40392,0.4451,0.49412
35708,285.66,0.30401,0.4956,0.4,0.46078,0.5
35709,285.67,0.30694,0.49267,0.41568999999999995,0.47058999999999995,0.49412
