,Time [s], PLETH, RESP, II, V, AVR
35515,284.12,0.56989,1.0,0.8789100000000001,0.73529,0.32353000000000004
35516,284.13,0.56207,1.0,1.1191,0.5745100000000001,0.19412000000000001
35517,284.14,0.55425,1.0,0.875,0.5607800000000001,0.3549
35518,284.14,0.5474100000000001,1.0,0.22461,0.66078,0.72549
35519,284.15,0.53959,1.0,-0.21484,0.82157,0.95686
35520,284.16,0.53275,0.9980399999999999,-0.22461,0.83137,0.96078
35521,284.17,0.5259,0.9970700000000001,-0.083984,0.88039,0.88039
35522,284.18,0.52004,0.99218,-0.035156,0.8960799999999999,0.8451
35523,284.18,0.5132,0.98729,-0.009765600000000001,0.86667,0.82549
35524,284.19,0.5073300000000001,0.9833799999999999,0.0,0.9058799999999999,0.82157
35525,284.2,0.50244,0.97849,0.015625,0.8764700000000001,0.8156899999999999
35526,284.21,0.50049,0.9736100000000001,0.015625,0.9215700000000001,0.81176
35527,284.22,0.49951,0.96872,0.015625,0.8862700000000001,0.8156899999999999
35528,284.22,0.49951,0.96285,0.03125,0.94706,0.80588
35529,284.23,0.49853000000000003,0.95699,0.041016000000000004,0.91569,0.8
35530,284.24,0.49853000000000003,0.95015,0.041016000000000004,0.9862700000000001,0.8
35531,284.25,0.49853000000000003,0.9433,0.044922000000000004,0.97059,0.79608
35532,284.26,0.49853000000000003,0.9364600000000001,0.050781,1.0275,0.8
35533,284.26,0.49756000000000006,0.9296200000000001,0.064453,0.99608,0.78627
35534,284.27,0.4956,0.9227799999999999,0.064453,1.0314,0.7902
35535,284.28,0.49267,0.9159299999999999,0.070312,0.99608,0.78627
35536,284.29,0.48876000000000003,0.9081100000000001,0.080078,1.0373,0.77647
35537,284.3,0.48485,0.9012700000000001,0.095703,0.99216,0.76078
35538,284.3,0.47996000000000005,0.89345,0.11133,1.0275,0.7549
35539,284.31,0.4741,0.88661,0.11133,0.98235,0.7549
35540,284.32,0.46921,0.8778100000000001,0.12109,1.0216,0.76078
35541,284.33,0.46431999999999995,0.8699899999999999,0.13086,0.97059,0.75098
35542,284.34,0.45943,0.86119,0.14062,1.002,0.7411800000000001
35543,284.34,0.45552,0.8533700000000001,0.14453,0.95686,0.73137
35544,284.35,0.45258999999999994,0.8465299999999999,0.14062,0.9862700000000001,0.73137
35545,284.36,0.45064,0.8387100000000001,0.16602,0.94706,0.7215699999999999
35546,284.37,0.44868,0.83089,0.16602,0.9764700000000001,0.7156899999999999
35547,284.38,0.44673,0.8230700000000001,0.16992000000000002,0.9411799999999999,0.7156899999999999
35548,284.38,0.44378999999999996,0.81525,0.15625,0.9764700000000001,0.73137
35549,284.39,0.43988,0.80743,0.13477,0.98235,0.73529
35550,284.4,0.43695,0.79765,0.12109,0.9411799999999999,0.7411800000000001
35551,284.41,0.43304,0.78886,0.099609,0.99216,0.75098
35552,284.42,0.43011000000000005,0.77908,0.076172,0.9509799999999999,0.77059
35553,284.42,0.4262,0.7683300000000001,0.050781,1.002,0.77647
35554,284.43,0.42326,0.75855,0.025391,0.95686,0.8
35555,284.44,0.41935,0.74878,0.009765600000000001,0.99608,0.80588
35556,284.45,0.41641999999999996,0.7390000000000001,-0.0039062,0.95686,0.82157
35557,284.46,0.41348999999999997,0.73021,-0.013672,1.002,0.83137
35558,284.46,0.41251000000000004,0.71848,-0.029297000000000004,0.96667,0.8411799999999999
35559,284.47,0.40958,0.70772,-0.029297000000000004,1.002,0.8451
35560,284.48,0.40762,0.69599,-0.025391,0.96667,0.8411799999999999
35561,284.49,0.40567,0.68524,-0.029297000000000004,1.002,0.8411799999999999
35562,284.5,0.40371,0.6744899999999999,-0.025391,0.95686,0.8451
35563,284.5,0.40371,0.66471,-0.019531,0.99216,0.83137
35564,284.51,0.40274,0.65591,-0.019531,0.94706,0.83137
35565,284.52,0.40176,0.6480899999999999,-0.009765600000000001,0.99216,0.8411799999999999
35566,284.53,0.40078,0.64027,-0.0039062,0.94706,0.83529
35567,284.54,0.3998,0.63245,-0.0039062,0.99216,0.82549
35568,284.54,0.39883,0.62561,0.009765600000000001,0.94706,0.82549
35569,284.55,0.39687,0.6187699999999999,0.015625,0.98235,0.82157
35570,284.56,0.39589,0.61388,0.019531,0.9411799999999999,0.81176
35571,284.57,0.39394,0.60802,0.025391,0.97059,0.8156899999999999
35572,284.58,0.39198,0.6050800000000001,0.019531,0.9411799999999999,0.82157
35573,284.58,0.38905,0.60117,0.019531,0.96667,0.82157
35574,284.59,0.38611999999999996,0.59922,0.015625,0.93137,0.8156899999999999
35575,284.6,0.38416,0.59629,0.03125,0.9215700000000001,0.81176
35576,284.61,0.38416,0.59433,0.03125,0.97059,0.8156899999999999
35577,284.62,0.38514,0.59335,0.03125,0.9254899999999999,0.8156899999999999
35578,284.62,0.38806999999999997,0.59238,0.03125,0.97059,0.8156899999999999
35579,284.63,0.39296,0.5914,0.025391,0.9254899999999999,0.8156899999999999
35580,284.64,0.40274,0.59042,0.019531,0.97059,0.82157
35581,284.65,0.41544,0.59042,0.03125,0.9215700000000001,0.80588
35582,284.66,0.42913,0.5884699999999999,0.019531,0.95686,0.81176
35583,284.66,0.44477,0.58749,0.03125,0.9215700000000001,0.80588
35584,284.67,0.4653,0.58553,0.03125,0.96667,0.81176
35585,284.68,0.4868,0.58358,0.041016000000000004,0.93725,0.80588
35586,284.69,0.5073300000000001,0.57967,0.041016000000000004,0.98235,0.8
35587,284.7,0.52786,0.57576,0.054688,0.94706,0.79608
35588,284.7,0.54643,0.56989,0.064453,0.98235,0.79608
35589,284.71,0.56305,0.56403,0.076172,0.93725,0.78627
35590,284.72,0.57576,0.55621,0.080078,0.97059,0.78627
35591,284.73,0.58553,0.5474100000000001,0.076172,0.91176,0.7902
35592,284.74,0.59335,0.53763,0.080078,0.9411799999999999,0.7803899999999999
35593,284.74,0.59922,0.52884,0.076172,0.8862700000000001,0.7803899999999999
35594,284.75,0.60215,0.5190600000000001,0.070312,0.91176,0.7803899999999999
35595,284.76,0.60313,0.5092899999999999,0.064453,0.87059,0.7902
35596,284.77,0.60411,0.50049,0.050781,0.8960799999999999,0.8
35597,284.78,0.60606,0.49071000000000004,0.019531,0.86667,0.8156899999999999
35598,284.78,0.6089899999999999,0.47898,0.005859399999999999,0.8607799999999999,0.82549
35599,284.79,0.61193,0.46823000000000004,-0.0039062,0.8960799999999999,0.82549
35600,284.8,0.6158399999999999,0.45552,-0.0039062,0.85098,0.82549
35601,284.81,0.6207199999999999,0.44282,-0.013672,0.8960799999999999,0.83137
35602,284.82,0.62366,0.43109,-0.009765600000000001,0.8568600000000001,0.8411799999999999
35603,284.82,0.62659,0.41838000000000003,-0.009765600000000001,0.9058799999999999,0.83529
35604,284.83,0.62854,0.40665,0.0,0.8568600000000001,0.82549
35605,284.84,0.62952,0.39492,0.005859399999999999,0.90196,0.82549
35606,284.85,0.62952,0.38319000000000003,0.005859399999999999,0.8607799999999999,0.82549
35607,284.86,0.62659,0.37146,0.005859399999999999,0.90196,0.82157
35608,284.86,0.62366,0.35875,0.009765600000000001,0.8607799999999999,0.8156899999999999
35609,284.87,0.6187699999999999,0.34702,0.015625,0.90196,0.82157
35610,284.88,0.61388,0.33529000000000003,0.044922000000000004,0.8764700000000001,0.80588
35611,284.89,0.6089899999999999,0.32356,0.16016,0.9215700000000001,0.73529
35612,284.9,0.60313,0.31281,0.41602,0.8451,0.58431
35613,284.9,0.59531,0.30205,0.8242200000000001,0.78627,0.34902
35614,284.91,0.58749,0.2913,1.0703,0.6352899999999999,0.2098
35615,284.92,0.5786899999999999,0.28152,0.8339799999999999,0.66078,0.36471
35616,284.93,0.57087,0.27175,0.23438,0.7156899999999999,0.7156899999999999
35617,284.94,0.56305,0.26295,-0.21875,0.8764700000000001,0.97059
35618,284.94,0.55523,0.25318,-0.24023000000000003,0.8568600000000001,0.94706
35619,284.95,0.5474100000000001,0.24438000000000001,-0.099609,0.9254899999999999,0.8862700000000001
35620,284.96,0.54057,0.23558,-0.035156,0.8960799999999999,0.8451
35621,284.97,0.53372,0.22678,-0.0039062,0.9254899999999999,0.82549
35622,284.98,0.52884,0.21799000000000002,0.005859399999999999,0.8902,0.81176
35623,284.98,0.52493,0.21016999999999997,0.009765600000000001,0.9254899999999999,0.80588
35624,284.99,0.5210199999999999,0.20235,0.015625,0.93137,0.8156899999999999
35625,285.0,0.51808,0.19453,0.015625,0.90196,0.81176
35626,285.01,0.51515,0.18671,0.015625,0.94706,0.80588
35627,285.02,0.51026,0.17790999999999998,0.035156,0.90196,0.80588
35628,285.02,0.50635,0.16910999999999998,0.041016000000000004,0.94706,0.80588
35629,285.03,0.50244,0.16129000000000002,0.044922000000000004,0.90196,0.79608
35630,285.04,0.49951,0.15152000000000002,0.044922000000000004,0.9411799999999999,0.79608
35631,285.05,0.49756000000000006,0.14272,0.054688,0.8960799999999999,0.7902
35632,285.06,0.4956,0.13294,0.064453,0.9254899999999999,0.7803899999999999
35633,285.06,0.49267,0.12317,0.070312,0.8902,0.7803899999999999
35634,285.07,0.48973999999999995,0.11437,0.085938,0.9254899999999999,0.77647
35635,285.08,0.48583000000000004,0.10557000000000001,0.08984400000000001,0.8902,0.76078
35636,285.09,0.48191999999999996,0.098729,0.099609,0.9215700000000001,0.7549
35637,285.1,0.47703,0.090909,0.11133,0.8764700000000001,0.7549
35638,285.1,0.47213999999999995,0.083089,0.11523,0.9058799999999999,0.75098
35639,285.11,0.46921,0.07624600000000001,0.125,0.8568600000000001,0.7451
35640,285.12,0.4653,0.069404,0.13477,0.8902,0.73137
35641,285.13,0.46041000000000004,0.062561,0.14453,0.8411799999999999,0.73137
35642,285.14,0.4565,0.057674,0.14453,0.88039,0.73137
35643,285.14,0.45258999999999994,0.05180800000000001,0.16016,0.83137,0.7215699999999999
35644,285.15,0.44868,0.046921,0.16016,0.87059,0.7215699999999999
35645,285.16,0.44477,0.043011,0.16016,0.83137,0.7215699999999999
35646,285.17,0.43988,0.038123000000000004,0.15625,0.87059,0.7215699999999999
35647,285.18,0.435,0.033236,0.13086,0.8411799999999999,0.73137
35648,285.18,0.43206000000000006,0.028348,0.11133,0.88039,0.75098
35649,285.19,0.42913,0.023459999999999998,0.08984400000000001,0.8607799999999999,0.76078
35650,285.2,0.4262,0.017595,0.064453,0.8568600000000001,0.77647
35651,285.21,0.42423999999999995,0.011729999999999999,0.041016000000000004,0.90196,0.7902
35652,285.22,0.42131,0.005865100000000001,0.015625,0.87059,0.80588
35653,285.22,0.41935,0.0,0.0,0.93137,0.8156899999999999
35654,285.23,0.4174,0.0,-0.0039062,0.8902,0.82549
35655,285.24,0.41544,0.0,-0.013672,0.9411799999999999,0.82549
35656,285.25,0.41348999999999997,0.0,-0.029297000000000004,0.8960799999999999,0.83529
35657,285.26,0.41153,0.0,-0.029297000000000004,0.93725,0.85098
35658,285.26,0.40958,0.0,-0.035156,0.8960799999999999,0.85098
35659,285.27,0.40762,0.0,-0.029297000000000004,0.93137,0.8411799999999999
35660,285.28,0.40469,0.0,-0.025391,0.88039,0.8411799999999999
35661,285.29,0.40274,0.0,-0.019531,0.91176,0.8451
35662,285.3,0.40176,0.0,-0.013672,0.8764700000000001,0.83529
35663,285.3,0.40176,0.0,-0.009765600000000001,0.91569,0.83529
35664,285.31,0.40176,0.0,-0.009765600000000001,0.87059,0.83529
35665,285.32,0.40176,0.0,-0.009765600000000001,0.9215700000000001,0.83137
35666,285.33,0.40176,0.0,-0.0039062,0.8764700000000001,0.83529
35667,285.34,0.40078,0.0,0.005859399999999999,0.91569,0.82549
35668,285.34,0.39883,0.0,0.009765600000000001,0.87059,0.82157
35669,285.35,0.39589,0.0,0.005859399999999999,0.91569,0.82549
35670,285.36,0.39100999999999997,0.0,0.015625,0.8764700000000001,0.82549
35671,285.37,0.38806999999999997,0.0,0.015625,0.91569,0.82157
35672,285.38,0.38416,0.0,0.015625,0.88039,0.82549
35673,285.38,0.38221,0.0,0.019531,0.91569,0.81176
35674,285.39,0.38221,0.0,0.019531,0.8862700000000001,0.81176
35675,285.4,0.38319000000000003,0.0,0.025391,0.88039,0.8156899999999999
35676,285.41,0.38514,0.0,0.015625,0.9215700000000001,0.82157
35677,285.42,0.38806999999999997,0.0,0.025391,0.8764700000000001,0.81176
35678,285.42,0.39589,0.0,0.03125,0.9215700000000001,0.81176
35679,285.43,0.40665,0.00097752,0.015625,0.8764700000000001,0.82157
35680,285.44,0.42033000000000004,0.0068426,0.015625,0.91569,0.82549
35681,285.45,0.435,0.011729999999999999,0.019531,0.86667,0.81176
35682,285.46,0.45064,0.016618,0.03125,0.91569,0.81176
35683,285.46,0.47018999999999994,0.020528,0.035156,0.88039,0.8156899999999999
35684,285.47,0.49168999999999996,0.024437999999999998,0.041016000000000004,0.9215700000000001,0.80588
35685,285.48,0.51222,0.02737,0.050781,0.8960799999999999,0.8
35686,285.49,0.53177,0.029325999999999998,0.050781,0.93725,0.8
35687,285.5,0.5493600000000001,0.031281,0.060547000000000004,0.90196,0.79608
35688,285.5,0.565,0.031281,0.080078,0.94706,0.7803899999999999
35689,285.51,0.5767399999999999,0.032257999999999995,0.085938,0.8960799999999999,0.7803899999999999
35690,285.52,0.5865100000000001,0.030302999999999997,0.080078,0.9215700000000001,0.7803899999999999
35691,285.53,0.59238,0.029325999999999998,0.085938,0.8607799999999999,0.7803899999999999
35692,285.54,0.59726,0.026393,0.08984400000000001,0.8902,0.77647
35693,285.54,0.59922,0.023459999999999998,0.076172,0.8411799999999999,0.77647
35694,285.55,0.59922,0.020528,0.070312,0.8862700000000001,0.78627
35695,285.56,0.59824,0.016618,0.044922000000000004,0.83529,0.79608
35696,285.57,0.59922,0.013685,0.025391,0.87059,0.8156899999999999
35697,285.58,0.6002,0.010753,0.015625,0.83529,0.82157
35698,285.58,0.60313,0.005865100000000001,0.0,0.86667,0.82549
35699,285.59,0.60606,0.00097752,-0.0039062,0.87059,0.82549
35700,285.6,0.6089899999999999,0.0,-0.0039062,0.83529,0.82549
35701,285.61,0.61193,0.0,-0.0039062,0.87059,0.83529
35702,285.62,0.6148600000000001,0.0,-0.0039062,0.83137,0.82549
35703,285.62,0.6158399999999999,0.0,-0.0039062,0.87059,0.83137
35704,285.63,0.6158399999999999,0.0,-0.0039062,0.82549,0.83137
35705,285.64,0.6148600000000001,0.0,-0.0039062,0.8764700000000001,0.82549
35706,285.65,0.61193,0.0,0.0,0.82549,0.82549
35707,285.66,0.60802,0.0,0.009765600000000001,0.8764700000000001,0.82157
35708,285.66,0.60313,0.0,0.015625,0.83529,0.82157
35709,285.67,0.59824,0.0,0.050781,0.8902,0.8
35710,285.68,0.59238,0.0,0.18945,0.8451,0.7215699999999999
35711,285.69,0.58553,0.0,0.46484,0.85098,0.5549
35712,285.7,0.5777100000000001,0.0,0.8652299999999999,0.69608,0.32353000000000004
35713,285.7,0.56891,0.0,1.0488,0.6352899999999999,0.22941
35714,285.71,0.55914,0.0,0.76953,0.5902,0.4098
35715,285.72,0.5493600000000001,0.0,0.14062,0.7411800000000001,0.77059
35716,285.73,0.53959,0.0,-0.25,0.79608,0.98235
35717,285.74,0.53079,0.0,-0.19336,0.85098,0.94706
35718,285.74,0.5229699999999999,0.0,-0.09375,0.83137,0.8862700000000001
35719,285.75,0.51515,0.0,-0.035156,0.86667,0.85098
35720,285.76,0.50831,0.0,-0.019531,0.83137,0.8411799999999999
35721,285.77,0.50147,0.0,-0.009765600000000001,0.8764700000000001,0.83137
35722,285.78,0.49756000000000006,0.0,0.0,0.8411799999999999,0.82157
35723,285.78,0.49462,0.0,0.009765600000000001,0.88039,0.8156899999999999
35724,285.79,0.49267,0.0,0.009765600000000001,0.8862700000000001,0.82157
35725,285.8,0.49267,0.0,0.019531,0.8568600000000001,0.80588
35726,285.81,0.49168999999999996,0.0,0.03125,0.8960799999999999,0.80588
35727,285.82,0.49071000000000004,0.0,0.035156,0.85098,0.80588
35728,285.82,0.48876000000000003,0.0,0.041016000000000004,0.91176,0.8
35729,285.83,0.48778,0.0,0.050781,0.8902,0.79608
35730,285.84,0.4868,0.0,0.060547000000000004,0.9509799999999999,0.78627
35731,285.85,0.48583000000000004,0.0,0.064453,0.91569,0.7803899999999999
35732,285.86,0.48386999999999997,0.0,0.070312,0.95686,0.77647
35733,285.86,0.47996000000000005,0.0,0.076172,0.9215700000000001,0.7803899999999999
35734,285.87,0.47507,0.0,0.076172,0.96078,0.7803899999999999
35735,285.88,0.47018999999999994,0.0,0.08984400000000001,0.93725,0.77059
35736,285.89,0.4653,0.0,0.099609,0.96667,0.7549
35737,285.9,0.45943,0.0,0.11133,0.9215700000000001,0.7549
35738,285.9,0.45552,0.0,0.11523,0.95686,0.75098
35739,285.91,0.45064,0.0,0.12109,0.91569,0.75098
35740,285.92,0.44575,0.0,0.13086,0.9509799999999999,0.7451
35741,285.93,0.44086000000000003,0.0,0.13477,0.90196,0.73137
35742,285.94,0.43596999999999997,0.0,0.14453,0.93725,0.72549
35743,285.94,0.43011000000000005,0.0,0.15039,0.8902,0.73137
35744,285.95,0.4262,0.0,0.15625,0.9215700000000001,0.73137
35745,285.96,0.42228999999999994,0.0,0.13477,0.8862700000000001,0.73137
35746,285.97,0.41935,0.0,0.11133,0.9215700000000001,0.7411800000000001
35747,285.98,0.41641999999999996,0.0,0.08984400000000001,0.8862700000000001,0.7549
35748,285.98,0.41348999999999997,0.0,0.076172,0.93137,0.76667
35749,285.99,0.41153,0.0,0.044922000000000004,0.9058799999999999,0.7803899999999999
35750,286.0,0.40958,0.0,0.015625,0.93725,0.80588
35751,286.01,0.40762,0.0,-0.0039062,0.9509799999999999,0.82157
35752,286.02,0.40469,0.0,-0.013672,0.91569,0.82549
35753,286.02,0.40274,0.0,-0.029297000000000004,0.97059,0.83529
35754,286.03,0.3998,0.0,-0.029297000000000004,0.9215700000000001,0.83529
35755,286.04,0.39687,0.0,-0.039062,0.97059,0.8451
35756,286.05,0.39589,0.0,-0.039062,0.9254899999999999,0.85098
35757,286.06,0.39589,0.0,-0.035156,0.97059,0.8451
35758,286.06,0.39589,0.0,-0.039062,0.9254899999999999,0.85098
35759,286.07,0.39492,0.0,-0.035156,0.95686,0.85098
35760,286.08,0.39394,0.0,-0.029297000000000004,0.91569,0.8411799999999999
35761,286.09,0.39296,0.0,-0.029297000000000004,0.9509799999999999,0.8451
35762,286.1,0.39100999999999997,0.0,-0.019531,0.91569,0.83529
35763,286.1,0.38905,0.0,-0.0039062,0.9509799999999999,0.83137
35764,286.11,0.38611999999999996,0.0,-0.0039062,0.9058799999999999,0.82549
35765,286.12,0.38416,0.0,-0.0039062,0.9411799999999999,0.83137
35766,286.13,0.38123,0.0,0.005859399999999999,0.90196,0.82549
35767,286.14,0.3783,0.0,0.015625,0.94706,0.82549
35768,286.14,0.37634,0.0,0.009765600000000001,0.90196,0.82157
35769,286.15,0.37439,0.0,0.015625,0.9411799999999999,0.82157
35770,286.16,0.37243000000000004,0.0,0.019531,0.90196,0.8156899999999999
35771,286.17,0.37048000000000003,0.0,0.019531,0.9411799999999999,0.82157
35772,286.18,0.3695,0.0,0.019531,0.9058799999999999,0.81176
35773,286.18,0.3695,0.0,0.019531,0.93137,0.81176
35774,286.19,0.37146,0.0,0.025391,0.8960799999999999,0.8156899999999999
35775,286.2,0.37439,0.0,0.019531,0.8902,0.81176
35776,286.21,0.37928,0.0,0.025391,0.9254899999999999,0.80588
35777,286.22,0.3871,0.0,0.025391,0.8862700000000001,0.81176
35778,286.22,0.39785,0.0087977,0.015625,0.9215700000000001,0.8156899999999999
35779,286.23,0.41251000000000004,0.017595,0.025391,0.88039,0.80588
35780,286.24,0.42913,0.026393,0.03125,0.9215700000000001,0.8156899999999999
35781,286.25,0.44575,0.034213,0.025391,0.8764700000000001,0.81176
35782,286.26,0.46237,0.042033,0.03125,0.91569,0.8156899999999999
35783,286.26,0.48191999999999996,0.048875999999999996,0.041016000000000004,0.8764700000000001,0.80588
35784,286.27,0.50049,0.054741,0.041016000000000004,0.9215700000000001,0.80588
35785,286.28,0.51808,0.06060599999999999,0.044922000000000004,0.8960799999999999,0.80588
35786,286.29,0.53372,0.06451599999999999,0.050781,0.9254899999999999,0.79608
35787,286.3,0.5474100000000001,0.067449,0.064453,0.90196,0.7902
35788,286.3,0.55914,0.069404,0.085938,0.93725,0.77647
35789,286.31,0.56794,0.070381,0.08984400000000001,0.88039,0.77647
35790,286.32,0.5747800000000001,0.069404,0.080078,0.91569,0.78627
35791,286.33,0.58065,0.067449,0.076172,0.8607799999999999,0.7803899999999999
35792,286.34,0.58358,0.06451599999999999,0.080078,0.8862700000000001,0.7803899999999999
35793,286.34,0.58553,0.06060599999999999,0.070312,0.83529,0.7803899999999999
35794,286.35,0.58553,0.057674,0.076172,0.88039,0.7803899999999999
35795,286.36,0.58553,0.054741,0.044922000000000004,0.8411799999999999,0.8
35796,286.37,0.5865100000000001,0.05180800000000001,0.019531,0.8764700000000001,0.81176
35797,286.38,0.58749,0.048875999999999996,-0.0039062,0.83529,0.82549
35798,286.38,0.5884699999999999,0.044966000000000006,-0.0039062,0.8764700000000001,0.83137
35799,286.39,0.58944,0.042033,-0.0039062,0.8451,0.82549
35800,286.4,0.58944,0.038123000000000004,-0.0039062,0.87059,0.82549
35801,286.41,0.59042,0.034213,-0.0039062,0.88039,0.83529
35802,286.42,0.59042,0.030302999999999997,-0.009765600000000001,0.8451,0.8411799999999999
35803,286.42,0.59042,0.02737,-0.0039062,0.8764700000000001,0.82549
35804,286.43,0.59042,0.024437999999999998,-0.0039062,0.83137,0.83137
35805,286.44,0.58944,0.022483000000000003,0.0,0.8764700000000001,0.82549
35806,286.45,0.58749,0.020528,0.015625,0.83137,0.82157
35807,286.46,0.58358,0.018573,0.015625,0.8764700000000001,0.82157
35808,286.46,0.5786899999999999,0.017595,0.015625,0.83137,0.8156899999999999
35809,286.47,0.5728300000000001,0.016618,0.060547000000000004,0.88039,0.7902
35810,286.48,0.56598,0.016618,0.21094000000000002,0.82549,0.7058800000000001
35811,286.49,0.55914,0.01564,0.50977,0.83137,0.52549
35812,286.5,0.55132,0.01564,0.91406,0.66078,0.2902
35813,286.5,0.54252,0.016618,1.0703,0.61569,0.2098
35814,286.51,0.53275,0.016618,0.73047,0.5745100000000001,0.42941
