,Time [s], RESP, II, V, AVR, PLETH
26999,215.99,-0.12621,1.0059,0.9764700000000001,-0.029297000000000004,0.43011000000000005
27000,216.0,-0.12039000000000001,0.9862700000000001,0.93725,-0.025391,0.43695
27001,216.01,-0.11262,0.99216,0.91569,-0.035156,0.44477
27002,216.02,-0.10485,0.9764700000000001,0.9254899999999999,-0.013672,0.45161
27003,216.02,-0.09902899999999999,0.9509799999999999,0.91569,-0.0039062,0.45846000000000003
27004,216.03,-0.091262,0.93137,0.9215700000000001,0.005859399999999999,0.46628000000000003
27005,216.04,-0.083495,0.9215700000000001,0.9254899999999999,0.019531,0.47605
27006,216.05,-0.075728,0.91569,0.9254899999999999,0.025391,0.4868
27007,216.06,-0.06796100000000001,0.91569,0.9254899999999999,0.019531,0.49756000000000006
27008,216.06,-0.060194000000000004,0.9058799999999999,0.9215700000000001,0.019531,0.50831
27009,216.07,-0.052427,0.91176,0.9254899999999999,0.019531,0.5210199999999999
27010,216.08,-0.042718,0.9411799999999999,0.9215700000000001,0.0,0.53177
27011,216.09,-0.036893,1.0314,0.8764700000000001,-0.064453,0.5415399999999999
27012,216.1,-0.029126,0.8568600000000001,0.5705899999999999,0.050781,0.5503399999999999
27013,216.1,-0.021359,0.094118,-0.0019608,0.5351600000000001,0.55914
27014,216.11,-0.013591999999999998,-0.5019600000000001,-0.5019600000000001,1.0742,0.56794
27015,216.12,-0.0077670000000000005,-0.5019600000000001,-0.5019600000000001,1.5,0.5738
27016,216.13,-0.0019417000000000002,-0.5019600000000001,-0.5019600000000001,1.5,0.5786899999999999
27017,216.14,0.0038835000000000002,-0.5019600000000001,-0.5019600000000001,1.2852,0.5826
27018,216.14,0.0097087,-0.5019600000000001,-0.25686,1.0137,0.5865100000000001
27019,216.15,0.013591999999999998,-0.47255,0.098039,0.75977,0.58944
27020,216.16,0.019417,-0.13137000000000001,0.42941,0.55078,0.5914
27021,216.17,0.021359,0.25882,0.73529,0.31055,0.59238
27022,216.18,0.023301,0.6549,1.002,0.076172,0.5914
27023,216.18,0.027183999999999996,0.8764700000000001,1.1667,-0.064453,0.5914
27024,216.19,0.031068000000000002,1.0569,1.2882,-0.14844000000000002,0.58944
27025,216.2,0.033010000000000005,1.2373,1.4333,-0.16992000000000002,0.5884699999999999
27026,216.21,0.036893,1.3078,1.4686,-0.20508,0.5865100000000001
27027,216.22,0.040777,1.3275,1.4686,-0.20898000000000003,0.58358
27028,216.22,0.046602,1.3431,1.4686,-0.21875,0.57967
27029,216.23,0.050485,1.3471,1.4569,-0.21875,0.57576
27030,216.24,0.056311,1.3529,1.4471,-0.22461,0.57185
27031,216.25,0.060194000000000004,1.3529,1.4471,-0.22461,0.56598
27032,216.26,0.06601900000000001,1.3569,1.4373,-0.23438,0.55914
27033,216.26,0.06990299999999999,1.3627,1.4333,-0.22851999999999997,0.5532699999999999
27034,216.27,0.075728,1.3725,1.4333,-0.23438,0.5483899999999999
27035,216.28,0.079612,1.3784,1.4333,-0.24023000000000003,0.5435
27036,216.29,0.083495,1.3882,1.4333,-0.25390999999999997,0.53959
27037,216.3,0.087379,1.402,1.4275,-0.26366999999999996,0.53568
27038,216.3,0.091262,1.4275,1.4431,-0.28515999999999997,0.53177
27039,216.31,0.09514600000000001,1.4627,1.4471,-0.30469,0.52786
27040,216.32,0.09902899999999999,1.5039,1.4627,-0.33398,0.52395
27041,216.33,0.10290999999999999,1.5039,1.4824,-0.37890999999999997,0.52004
27042,216.34,0.1068,1.5039,1.5039,-0.41991999999999996,0.51613
27043,216.34,0.10874,1.5039,1.5039,-0.47461000000000003,0.51222
27044,216.35,0.11262,1.5039,1.5039,-0.49805,0.50831
27045,216.36,0.11262,1.5039,1.5039,-0.49805,0.5044
27046,216.37,0.11262,1.5039,1.5039,-0.49805,0.49951
27047,216.38,0.1068,1.5039,1.5039,-0.49805,0.4956
27048,216.38,0.10097,1.5039,1.5039,-0.49805,0.49071000000000004
27049,216.39,0.08932000000000001,1.5039,1.5039,-0.49805,0.48583000000000004
27050,216.4,0.07767,1.5039,1.4980000000000002,-0.48438000000000003,0.48191999999999996
27051,216.41,0.062136000000000004,1.5039,1.3922,-0.4043,0.47801000000000005
27052,216.42,0.046602,1.4529,1.2765,-0.30859000000000003,0.4741
27053,216.42,0.027183999999999996,1.3275,1.1725,-0.24023000000000003,0.47116
27054,216.43,0.0097087,1.2176,1.0922,-0.16992000000000002,0.46823000000000004
27055,216.44,-0.0097087,1.1373,1.0275,-0.125,0.46431999999999995
27056,216.45,-0.029126,1.0765,0.99216,-0.080078,0.46138999999999997
27057,216.46,-0.048544,1.0373,0.96667,-0.054688,0.45748
27058,216.46,-0.06796100000000001,0.99608,0.9509799999999999,-0.035156,0.45357
27059,216.47,-0.085437,0.97059,0.9411799999999999,-0.013672,0.44966000000000006
27060,216.48,-0.10290999999999999,0.96078,0.93725,-0.0039062,0.44575
27061,216.49,-0.12039000000000001,0.94706,0.93137,0.005859399999999999,0.44282
27062,216.5,-0.13592,0.9509799999999999,0.9411799999999999,0.0,0.43988
27063,216.5,-0.15145999999999998,0.95686,0.94706,-0.0039062,0.43695
27064,216.51,-0.16699,0.9509799999999999,0.9411799999999999,0.0,0.43401999999999996
27065,216.52,-0.18058,0.94706,0.94706,0.005859399999999999,0.43109
27066,216.53,-0.19417,0.96078,0.9509799999999999,-0.009765600000000001,0.42815
27067,216.54,-0.20583,0.9509799999999999,0.94706,0.005859399999999999,0.42423999999999995
27068,216.54,-0.21748,0.96667,0.9509799999999999,0.0,0.42228999999999994
27069,216.55,-0.22718000000000002,0.96078,0.94706,0.005859399999999999,0.42033000000000004
27070,216.56,-0.23495,0.96667,0.94706,0.0,0.41838000000000003
27071,216.57,-0.24078000000000002,0.95686,0.9509799999999999,0.015625,0.41641999999999996
27072,216.58,-0.24466,0.96078,0.94706,0.005859399999999999,0.41447
27073,216.58,-0.2466,0.96667,0.9509799999999999,0.0,0.41251000000000004
27074,216.59,-0.24854,0.9509799999999999,0.9411799999999999,0.009765600000000001,0.41056000000000004
27075,216.6,-0.24466,0.9411799999999999,0.94706,0.005859399999999999,0.40762
27076,216.61,-0.24272,0.93725,0.9411799999999999,0.019531,0.40567
27077,216.62,-0.23689000000000002,0.9509799999999999,0.9509799999999999,0.009765600000000001,0.40371
27078,216.62,-0.23301,0.9411799999999999,0.9411799999999999,0.019531,0.40176
27079,216.63,-0.22524,0.94706,0.9411799999999999,0.015625,0.40078
27080,216.64,-0.21941999999999998,0.9411799999999999,0.93725,0.019531,0.3998
27081,216.65,-0.21165,0.9411799999999999,0.9411799999999999,0.015625,0.40078
27082,216.66,-0.20388,0.9254899999999999,0.93725,0.03125,0.40078
27083,216.66,-0.19805999999999999,0.9411799999999999,0.94706,0.019531,0.40078
27084,216.67,-0.19222999999999998,0.93137,0.9411799999999999,0.025391,0.40274
27085,216.68,-0.18641,0.9411799999999999,0.9509799999999999,0.019531,0.40469
27086,216.69,-0.17864000000000002,0.94706,0.96078,0.019531,0.40665
27087,216.7,-0.17087,0.93137,0.98235,0.041016000000000004,0.40958
27088,216.7,-0.16310999999999998,0.9764700000000001,1.002,0.009765600000000001,0.41348999999999997
27089,216.71,-0.1534,0.98235,1.0059,0.015625,0.4174
27090,216.72,-0.14369,0.96667,0.99216,0.019531,0.42228999999999994
27091,216.73,-0.1301,0.94706,0.94706,0.009765600000000001,0.42815
27092,216.74,-0.1165,0.95686,0.9215700000000001,0.0,0.435
27093,216.74,-0.10097,0.9411799999999999,0.91176,0.025391,0.44282
27094,216.75,-0.085437,0.93137,0.9254899999999999,0.019531,0.44966000000000006
27095,216.76,-0.06601900000000001,0.9058799999999999,0.91176,0.044922000000000004,0.4565
27096,216.77,-0.046602,0.8902,0.9215700000000001,0.054688,0.4653
27097,216.78,-0.021359,0.8960799999999999,0.9215700000000001,0.044922000000000004,0.4741
27098,216.78,0.0019417000000000002,0.88039,0.9215700000000001,0.054688,0.48289
27099,216.79,0.031068000000000002,0.86667,0.9058799999999999,0.076172,0.49267
27100,216.8,0.060194000000000004,0.8960799999999999,0.9215700000000001,0.044922000000000004,0.50147
27101,216.81,0.093204,0.8960799999999999,0.9058799999999999,0.044922000000000004,0.51026
27102,216.82,0.12427,0.96078,0.9058799999999999,0.005859399999999999,0.5190600000000001
27103,216.82,0.16117,1.0157,0.75098,-0.035156,0.52786
27104,216.83,0.19805999999999999,0.47058999999999995,0.33921999999999997,0.34961,0.53666
27105,216.84,0.23689000000000002,-0.44706,-0.22745,0.94531,0.54252
27106,216.85,0.27573000000000003,-0.5019600000000001,-0.5019600000000001,1.5,0.5483899999999999
27107,216.86,0.3165,-0.5019600000000001,-0.5019600000000001,1.5,0.55132
27108,216.86,0.35728000000000004,-0.5019600000000001,-0.5019600000000001,1.5,0.55425
27109,216.87,0.4,-0.5019600000000001,-0.34706,1.2734,0.55621
27110,216.88,0.44078,-0.5019600000000001,0.084314,0.9648399999999999,0.55718
27111,216.89,0.4835,-0.30784,0.38431,0.7148399999999999,0.55718
27112,216.9,0.52427,0.094118,0.66078,0.46484,0.55621
27113,216.9,0.56505,0.5,0.8902,0.18945,0.55425
27114,216.91,0.60777,0.80588,1.0765,0.005859399999999999,0.55132
27115,216.92,0.6466,0.99216,1.1922,-0.10937999999999999,0.5483899999999999
27116,216.93,0.68738,1.1922,1.3176,-0.17969000000000002,0.54643
27117,216.94,0.72621,1.3176,1.3922,-0.21484,0.5435
27118,216.94,0.76505,1.3471,1.3922,-0.22851999999999997,0.54057
27119,216.95,0.80388,1.3627,1.3882,-0.23438,0.53763
27120,216.96,0.84272,1.3784,1.3824,-0.24414,0.53372
27121,216.97,0.88155,1.3784,1.3784,-0.24023000000000003,0.53079
27122,216.98,0.91845,1.3725,1.3725,-0.24023000000000003,0.52688
27123,216.98,0.95534,1.3784,1.3627,-0.24414,0.52199
27124,216.99,0.99029,1.3784,1.3529,-0.25390999999999997,0.5171100000000001
27125,217.0,1.0252,1.3784,1.3529,-0.25,0.5112399999999999
27126,217.01,1.0583,1.3980000000000001,1.3471,-0.26366999999999996,0.5044
27127,217.02,1.0913,1.402,1.3529,-0.26953,0.49853000000000003
27128,217.02,1.1243,1.4176,1.3529,-0.28515999999999997,0.49267
27129,217.03,1.1534,1.4373,1.3569,-0.29491999999999996,0.4868
27130,217.04,1.1845,1.4725,1.3569,-0.32422,0.47996000000000005
27131,217.05,1.2117,1.5039,1.3667,-0.34375,0.4741
27132,217.06,1.2388,1.5039,1.3784,-0.38477,0.46725
27133,217.06,1.2621,1.5039,1.3980000000000001,-0.42968999999999996,0.46237
27134,217.07,1.2854,1.5039,1.4235,-0.48828,0.45748
27135,217.08,1.301,1.5039,1.4569,-0.49805,0.45161
27136,217.09,1.3165,1.5039,1.4922,-0.49805,0.44477
27137,217.1,1.3243,1.5039,1.5039,-0.49805,0.43695
27138,217.1,1.3319999999999999,1.5039,1.5039,-0.49805,0.43011000000000005
27139,217.11,1.3282,1.5039,1.5039,-0.49805,0.42522
27140,217.12,1.3262,1.5039,1.5039,-0.49805,0.42228999999999994
27141,217.13,1.3165,1.5039,1.4569,-0.49805,0.41935
27142,217.14,1.3087,1.5039,1.3725,-0.46875,0.41641999999999996
27143,217.14,1.2951,1.5039,1.2725,-0.375,0.41251000000000004
27144,217.15,1.2835,1.402,1.1765,-0.29491999999999996,0.4086
27145,217.16,1.268,1.2824,1.0863,-0.22461,0.40371
27146,217.17,1.2524,1.1863,1.0275,-0.16016,0.3998
27147,217.18,1.2388,1.1118,0.9764700000000001,-0.11523,0.39589
27148,217.18,1.2233,1.0608,0.95686,-0.080078,0.39296
27149,217.19,1.2078,1.0216,0.9411799999999999,-0.054688,0.39003000000000004
27150,217.2,1.1942,0.99608,0.93725,-0.035156,0.38806999999999997
27151,217.21,1.1786,0.98235,0.93137,-0.029297000000000004,0.38514
27152,217.22,1.165,0.9764700000000001,0.93725,-0.019531,0.38319000000000003
27153,217.22,1.1495,0.97059,0.93725,-0.019531,0.38123
27154,217.23,1.1359,0.96667,0.9411799999999999,-0.013672,0.37928
27155,217.24,1.1223,0.97059,0.93137,-0.019531,0.37732
27156,217.25,1.1068,0.97059,0.9411799999999999,-0.013672,0.37537
27157,217.26,1.0932,0.97059,0.94706,-0.019531,0.37340999999999996
27158,217.26,1.0796,0.97059,0.94706,-0.019531,0.37243000000000004
27159,217.27,1.068,0.97059,0.9509799999999999,-0.019531,0.37146
27160,217.28,1.0544,0.9764700000000001,0.94706,-0.019531,0.37048000000000003
27161,217.29,1.0427,0.9764700000000001,0.94706,-0.019531,0.37537
27162,217.3,1.0311,0.9764700000000001,0.94706,-0.019531,0.38221
27163,217.3,1.0214,0.9764700000000001,0.94706,-0.019531,0.38514
27164,217.31,1.0117,0.97059,0.94706,-0.013672,0.38611999999999996
27165,217.32,1.0019,0.96667,0.9509799999999999,-0.009765600000000001,0.38611999999999996
27166,217.33,0.9941700000000001,0.97059,0.94706,-0.013672,0.38514
27167,217.34,0.98641,0.96667,0.94706,-0.009765600000000001,0.38319000000000003
27168,217.34,0.97864,0.97059,0.9411799999999999,-0.013672,0.38221
27169,217.35,0.97282,0.96078,0.9411799999999999,-0.009765600000000001,0.38221
27170,217.36,0.96699,0.96667,0.9411799999999999,-0.013672,0.38319000000000003
27171,217.37,0.9611700000000001,0.95686,0.9411799999999999,-0.009765600000000001,0.38416
27172,217.38,0.9572799999999999,0.96078,0.9411799999999999,-0.009765600000000001,0.38611999999999996
27173,217.38,0.9514600000000001,0.95686,0.94706,-0.009765600000000001,0.38806999999999997
27174,217.39,0.94757,0.96078,0.94706,-0.0039062,0.39003000000000004
27175,217.4,0.94175,0.95686,0.9509799999999999,-0.0039062,0.39198
27176,217.41,0.9359200000000001,0.96667,0.94706,-0.0039062,0.39296
27177,217.42,0.92816,0.96078,0.94706,-0.0039062,0.39589
27178,217.42,0.9223299999999999,0.96667,0.9411799999999999,-0.0039062,0.40078
27179,217.43,0.9126200000000001,0.96667,0.9509799999999999,-0.009765600000000001,0.40665
27180,217.44,0.90485,0.9764700000000001,0.96078,-0.019531,0.41348999999999997
27181,217.45,0.89515,0.9862700000000001,0.9862700000000001,-0.013672,0.42228999999999994
27182,217.46,0.88738,1.0059,1.002,-0.025391,0.43109
27183,217.46,0.8776700000000001,1.0118,1.0118,-0.019531,0.43988
27184,217.47,0.8679600000000001,1.0059,1.002,-0.013672,0.44966000000000006
27185,217.48,0.85825,0.99608,0.97059,-0.025391,0.45943
27186,217.49,0.85049,0.9862700000000001,0.93137,-0.025391,0.46921
27187,217.5,0.84078,0.99216,0.9215700000000001,-0.035156,0.47801000000000005
27188,217.5,0.83301,0.9764700000000001,0.93137,-0.013672,0.4868
27189,217.51,0.8233,0.9509799999999999,0.9254899999999999,-0.0039062,0.49756000000000006
27190,217.52,0.8135899999999999,0.93725,0.9254899999999999,0.009765600000000001,0.5092899999999999
27191,217.53,0.80583,0.9254899999999999,0.9254899999999999,0.015625,0.52199
27192,217.54,0.7961199999999999,0.9215700000000001,0.9254899999999999,0.019531,0.5347
27193,217.54,0.78641,0.91569,0.9254899999999999,0.019531,0.54545
27194,217.55,0.77864,0.91569,0.9254899999999999,0.019531,0.55621
27195,217.56,0.76893,0.9215700000000001,0.9215700000000001,0.015625,0.56598
27196,217.57,0.75922,0.95686,0.9215700000000001,-0.019531,0.5747800000000001
27197,217.58,0.74951,1.0412,0.8568600000000001,-0.070312,0.5826
27198,217.58,0.7398100000000001,0.7098,0.47451000000000004,0.14453,0.59042
27199,217.59,0.7301,-0.096078,-0.10588,0.6543,0.59726
27200,217.6,0.72039,-0.5019600000000001,-0.5019600000000001,1.1797,0.60313
27201,217.61,0.71068,-0.5019600000000001,-0.5019600000000001,1.5,0.60802
27202,217.62,0.70097,-0.5019600000000001,-0.5019600000000001,1.4883,0.61193
27203,217.62,0.69126,-0.5019600000000001,-0.5019600000000001,1.2402,0.61388
27204,217.63,0.67961,-0.5019600000000001,-0.14118,0.96875,0.6148600000000001
27205,217.64,0.6699,-0.41765,0.17843,0.7148399999999999,0.61388
27206,217.65,0.65825,-0.050980000000000004,0.5098,0.50977,0.61193
27207,217.66,0.6466,0.3549,0.8,0.26561999999999997,0.60997
27208,217.66,0.63495,0.7215699999999999,1.0471,0.044922000000000004,0.60802
27209,217.67,0.6233,0.9215700000000001,1.1961,-0.08984400000000001,0.6050800000000001
27210,217.68,0.6097100000000001,1.0961,1.3118,-0.1543,0.60117
27211,217.69,0.59806,1.2667,1.4373,-0.18359,0.59726
27212,217.7,0.5844699999999999,1.3216,1.4569,-0.20898000000000003,0.59433
27213,217.7,0.57282,1.3373,1.4627,-0.21484,0.59042
27214,217.71,0.56117,1.3471,1.4627,-0.21484,0.5865100000000001
27215,217.72,0.54951,1.3529,1.4569,-0.22461,0.5826
27216,217.73,0.53981,1.3627,1.4471,-0.22851999999999997,0.5786899999999999
27217,217.74,0.5301,1.3569,1.4373,-0.22851999999999997,0.5747800000000001
27218,217.74,0.5203899999999999,1.3667,1.4275,-0.23438,0.57185
27219,217.75,0.51262,1.3725,1.4235,-0.23438,0.56794
27220,217.76,0.50485,1.3784,1.4235,-0.24023000000000003,0.56305
27221,217.77,0.49709,1.3824,1.4275,-0.24414,0.55914
27222,217.78,0.48932,1.3980000000000001,1.4235,-0.25390999999999997,0.55523
27223,217.78,0.47961000000000004,1.4078,1.4275,-0.26366999999999996,0.55132
27224,217.79,0.47184,1.4333,1.4333,-0.28515999999999997,0.5474100000000001
27225,217.8,0.46213999999999994,1.4686,1.4471,-0.30469,0.5435
27226,217.81,0.45437,1.5039,1.4569,-0.33398,0.53959
27227,217.82,0.44466000000000006,1.5039,1.4784,-0.375,0.53666
27228,217.82,0.43495,1.5039,1.5039,-0.41991999999999996,0.53275
27229,217.83,0.42523999999999995,1.5039,1.5039,-0.47461000000000003,0.52884
27230,217.84,0.41553,1.5039,1.5039,-0.49805,0.52493
27231,217.85,0.40194,1.5039,1.5039,-0.49805,0.5210199999999999
27232,217.86,0.38835,1.5039,1.5039,-0.49805,0.51613
27233,217.86,0.37087,1.5039,1.5039,-0.49805,0.5112399999999999
27234,217.87,0.3534,1.5039,1.5039,-0.49805,0.50635
27235,217.88,0.3301,1.5039,1.5039,-0.49805,0.50049
27236,217.89,0.30874,1.5039,1.4882,-0.47461000000000003,0.49658
27237,217.9,0.2835,1.5039,1.3824,-0.38866999999999996,0.49267
27238,217.9,0.25825,1.4431,1.2725,-0.29883000000000004,0.48973999999999995
27239,217.91,0.23106999999999997,1.3176,1.1667,-0.22461,0.4868
27240,217.92,0.20388,1.2118,1.0824,-0.16405999999999998,0.48485
27241,217.93,0.17476,1.1314,1.0275,-0.11523,0.48289
27242,217.94,0.14757,1.0667,0.99216,-0.080078,0.47996000000000005
27243,217.94,0.12039000000000001,1.0216,0.95686,-0.054688,0.47703
27244,217.95,0.093204,0.99608,0.9509799999999999,-0.035156,0.47312
27245,217.96,0.06601900000000001,0.9764700000000001,0.94706,-0.025391,0.46921
27246,217.97,0.040777,0.96078,0.94706,-0.009765600000000001,0.4653
27247,217.98,0.017476,0.9509799999999999,0.9411799999999999,0.0,0.46237
27248,217.98,-0.005825199999999999,0.9509799999999999,0.94706,0.0,0.45943
27249,217.99,-0.029126,0.95686,0.9411799999999999,-0.0039062,0.45552
27250,218.0,-0.050485,0.95686,0.9509799999999999,0.0,0.45258999999999994
27251,218.01,-0.06990299999999999,0.95686,0.94706,0.0,0.44868
27252,218.02,-0.08932000000000001,0.95686,0.9509799999999999,-0.0039062,0.44575
27253,218.02,-0.1068,0.96078,0.9509799999999999,-0.0039062,0.44282
27254,218.03,-0.12427,0.96078,0.9509799999999999,0.0,0.43988
27255,218.04,-0.13785999999999998,0.96078,0.9509799999999999,-0.0039062,0.43695
27256,218.05,-0.1534,0.96667,0.9509799999999999,-0.0039062,0.435
27257,218.06,-0.16310999999999998,0.96078,0.9509799999999999,-0.009765600000000001,0.43304
27258,218.06,-0.17476,0.97059,0.9509799999999999,-0.0039062,0.43109
27259,218.07,-0.18252000000000002,0.96667,0.9509799999999999,-0.009765600000000001,0.42913
27260,218.08,-0.18835,0.97059,0.9509799999999999,-0.0039062,0.42717
27261,218.09,-0.19029000000000001,0.96667,0.95686,-0.009765600000000001,0.42522
27262,218.1,-0.19222999999999998,0.96667,0.9509799999999999,-0.0039062,0.42326
27263,218.1,-0.19029000000000001,0.96078,0.9509799999999999,0.0,0.42131
27264,218.11,-0.18835,0.96667,0.94706,0.0,0.41935
27265,218.12,-0.18252000000000002,0.97059,0.9509799999999999,-0.0039062,0.41838000000000003
27266,218.13,-0.1767,0.96667,0.9509799999999999,-0.009765600000000001,0.41838000000000003
27267,218.14,-0.17087,0.96667,0.9509799999999999,-0.0039062,0.41935
27268,218.14,-0.16310999999999998,0.96078,0.94706,-0.0039062,0.42033000000000004
27269,218.15,-0.15534,0.96078,0.9509799999999999,-0.009765600000000001,0.42228999999999994
27270,218.16,-0.14757,0.96078,0.94706,-0.009765600000000001,0.42326
27271,218.17,-0.13981,0.96667,0.9509799999999999,-0.0039062,0.4262
27272,218.18,-0.13204000000000002,0.97059,0.96667,-0.013672,0.42913
27273,218.18,-0.12621,0.99216,0.99608,-0.025391,0.43304
27274,218.19,-0.12039000000000001,1.0059,1.0118,-0.025391,0.43695
27275,218.2,-0.11262,1.0059,1.0216,-0.025391,0.44183999999999996
27276,218.21,-0.1068,1.0059,0.99608,-0.029297000000000004,0.4477
27277,218.22,-0.10097,0.9862700000000001,0.95686,-0.025391,0.45455
27278,218.22,-0.09514600000000001,0.99608,0.9215700000000001,-0.035156,0.46138999999999997
27279,218.23,-0.08932000000000001,0.98235,0.9254899999999999,-0.025391,0.46725
27280,218.24,-0.083495,0.96078,0.9254899999999999,-0.0039062,0.4741
27281,218.25,-0.07767,0.9411799999999999,0.9254899999999999,0.0,0.48289
27282,218.26,-0.06990299999999999,0.9254899999999999,0.9254899999999999,0.019531,0.49168999999999996
27283,218.26,-0.064078,0.91176,0.93137,0.019531,0.50049
27284,218.27,-0.058252,0.91176,0.93137,0.019531,0.51026
27285,218.28,-0.050485,0.91176,0.93725,0.019531,0.52004
27286,218.29,-0.044660000000000005,0.91176,0.93137,0.019531,0.52981
