,Time [s], PLETH, RESP, II, V, AVR
26591,212.73,0.36266,0.23715999999999998,0.27843,0.6098,0.6902
26592,212.74,0.35777,0.22738000000000003,0.26863000000000004,0.61569,0.7
26593,212.74,0.35288,0.2176,0.2902,0.6451,0.69608
26594,212.75,0.348,0.20781999999999998,0.29412,0.6803899999999999,0.7058800000000001
26595,212.76,0.34409,0.19804000000000002,0.27451,0.6352899999999999,0.7098
26596,212.77,0.34018000000000004,0.18825999999999998,0.28431,0.61569,0.7
26597,212.78,0.33626999999999996,0.17848,0.27843,0.60588,0.7058800000000001
26598,212.78,0.33333,0.1687,0.25882,0.62941,0.7156899999999999
26599,212.79,0.3304,0.15403,0.27451,0.58431,0.7
26600,212.8,0.32747,0.14181,0.30391999999999997,0.58039,0.67647
26601,212.81,0.32454,0.12714,0.31961,0.5902,0.6705899999999999
26602,212.82,0.32063,0.11247,0.26863000000000004,0.6098,0.7
26603,212.82,0.31769000000000003,0.0978,0.28431,0.61569,0.7058800000000001
26604,212.83,0.31281,0.085575,0.29412,0.6098,0.6705899999999999
26605,212.84,0.30694,0.07335,0.31373,0.5902,0.64118
26606,212.85,0.30205,0.061125,0.3098,0.59608,0.6451
26607,212.86,0.29814,0.046455,0.31961,0.6,0.65098
26608,212.86,0.29423,0.034230000000000003,0.3098,0.58431,0.6705899999999999
26609,212.87,0.29031999999999997,0.01956,0.31373,0.58039,0.6352899999999999
26610,212.88,0.28641,0.00489,0.30391999999999997,0.5705899999999999,0.62941
26611,212.89,0.2825,-0.00978,0.29412,0.61569,0.66471
26612,212.9,0.27957,-0.022005,0.2902,0.62549,0.6705899999999999
26613,212.9,0.27760999999999997,-0.036675,0.3,0.5549,0.6549
26614,212.91,0.27566,-0.0489,0.31373,0.59608,0.66078
26615,212.92,0.27468000000000004,-0.061125,0.31373,0.64118,0.6705899999999999
26616,212.93,0.27468000000000004,-0.07335,0.32941,0.60588,0.6549
26617,212.94,0.27664,-0.08313,0.36471,0.59608,0.60588
26618,212.94,0.28055,-0.09291,0.3902,0.58431,0.58039
26619,212.95,0.28836999999999996,-0.10269,0.34902,0.6,0.6
26620,212.96,0.29814,-0.11002,0.35882,0.55098,0.58431
26621,212.97,0.30987,-0.1198,0.3451,0.53922,0.59608
26622,212.98,0.32845,-0.12714,0.35882,0.56471,0.6
26623,212.98,0.35093,-0.13447,0.36471,0.5549,0.58039
26624,212.99,0.37732,-0.14181,0.37059000000000003,0.5745100000000001,0.58431
26625,213.0,0.4086,-0.14914000000000002,0.3549,0.56471,0.6
26626,213.01,0.44183999999999996,-0.15403,0.3098,0.5705899999999999,0.62549
26627,213.02,0.47605,-0.16137,0.32353000000000004,0.5705899999999999,0.62941
26628,213.02,0.5112399999999999,-0.1687,0.35882,0.60588,0.6352899999999999
26629,213.03,0.5435,-0.17604,0.33921999999999997,0.62549,0.62941
26630,213.04,0.5728300000000001,-0.18337,0.27451,0.61569,0.7156899999999999
26631,213.05,0.59922,-0.19071,0.19412000000000001,0.75098,0.79608
26632,213.06,0.6187699999999999,-0.19804000000000002,0.31961,0.61961,0.5607800000000001
26633,213.06,0.63343,-0.20538,0.8411799999999999,0.26863000000000004,-0.011765000000000001
26634,213.07,0.6461399999999999,-0.21270999999999998,1.3216,-0.037255,-0.49804
26635,213.08,0.65591,-0.2176,0.99216,0.098039,-0.076471
26636,213.09,0.66276,-0.22494,0.52941,0.33529000000000003,0.6098
26637,213.1,0.66471,-0.22983,0.32941,0.37059000000000003,0.7411800000000001
26638,213.1,0.66373,-0.23471999999999998,0.2902,0.48039,0.7058800000000001
26639,213.11,0.65689,-0.23961,0.33921999999999997,0.5607800000000001,0.65098
26640,213.12,0.6461399999999999,-0.2445,0.3098,0.6,0.6352899999999999
26641,213.13,0.6305,-0.24939,0.33529000000000003,0.6098,0.6098
26642,213.14,0.61193,-0.25183,0.31961,0.5902,0.59608
26643,213.14,0.59042,-0.25428,0.3451,0.59608,0.58039
26644,213.15,0.56696,-0.25916999999999996,0.37451,0.58431,0.55098
26645,213.16,0.54448,-0.26161,0.37059000000000003,0.59608,0.5549
26646,213.17,0.5229699999999999,-0.26406,0.36471,0.5902,0.5549
26647,213.18,0.50049,-0.26406,0.3549,0.62549,0.5549
26648,213.18,0.47801000000000005,-0.2665,0.4,0.5705899999999999,0.52549
26649,213.19,0.4565,-0.26895,0.42941,0.5451,0.48039
26650,213.2,0.43793000000000004,-0.26895,0.42549,0.5549,0.48039
26651,213.21,0.42033000000000004,-0.26895,0.4451,0.56471,0.46078
26652,213.22,0.40567,-0.26895,0.43922,0.5549,0.43528999999999995
26653,213.22,0.39296,-0.26895,0.47451000000000004,0.5451,0.40392
26654,213.23,0.38221,-0.26895,0.48039,0.52549,0.3902
26655,213.24,0.37340999999999996,-0.26895,0.5,0.51961,0.37451
26656,213.25,0.36559,-0.26895,0.58039,0.48039,0.3
26657,213.26,0.3607,-0.2665,0.5902,0.47451000000000004,0.2549
26658,213.26,0.35679,-0.2665,0.6352899999999999,0.44902,0.20392000000000002
26659,213.27,0.35191,-0.26406,0.6451,0.43528999999999995,0.18824000000000002
26660,213.28,0.34897,-0.26406,0.64118,0.42549,0.17843
26661,213.29,0.34506,-0.26161,0.66078,0.42941,0.16471
26662,213.3,0.34115,-0.25916999999999996,0.6705899999999999,0.44902,0.18431
26663,213.3,0.33724,-0.25916999999999996,0.6451,0.4549,0.2098
26664,213.31,0.33431,-0.25672,0.6451,0.51961,0.20392000000000002
26665,213.32,0.33236,-0.25428,0.6098,0.52549,0.27843
26666,213.33,0.32942,-0.25183,0.5745100000000001,0.49412,0.33921999999999997
26667,213.34,0.32747,-0.25183,0.51569,0.52941,0.41961000000000004
26668,213.34,0.32356,-0.24939,0.42941,0.5549,0.50588
26669,213.35,0.3216,-0.24694000000000002,0.36471,0.5549,0.58431
26670,213.36,0.31965,-0.2445,0.32941,0.5705899999999999,0.64118
26671,213.37,0.31672,-0.24205,0.26471,0.60588,0.69608
26672,213.38,0.31378,-0.23961,0.24902,0.61569,0.7156899999999999
26673,213.38,0.31085,-0.23715999999999998,0.28431,0.61961,0.69608
26674,213.39,0.30791999999999997,-0.23471999999999998,0.2902,0.62941,0.6902
26675,213.4,0.30401,-0.23226999999999998,0.27451,0.61569,0.7058800000000001
26676,213.41,0.30108,-0.22983,0.27843,0.64118,0.7098
26677,213.42,0.29814,-0.22738000000000003,0.2902,0.6352899999999999,0.69608
26678,213.42,0.29423,-0.22738000000000003,0.26471,0.62941,0.72549
26679,213.43,0.28935,-0.22494,0.27451,0.61569,0.7156899999999999
26680,213.44,0.28446,-0.22494,0.26863000000000004,0.60588,0.72549
26681,213.45,0.28055,-0.22494,0.26471,0.6352899999999999,0.73529
26682,213.46,0.27760999999999997,-0.22494,0.26863000000000004,0.60588,0.7098
26683,213.46,0.27566,-0.22494,0.27451,0.59608,0.6705899999999999
26684,213.47,0.2737,-0.22494,0.27843,0.60588,0.66471
26685,213.48,0.27076999999999996,-0.22494,0.2902,0.64118,0.6803899999999999
26686,213.49,0.26588,-0.22494,0.27843,0.58039,0.67647
26687,213.5,0.26197,-0.22494,0.29412,0.5451,0.6549
26688,213.5,0.25709,-0.22494,0.30391999999999997,0.56471,0.65098
26689,213.51,0.2522,-0.22494,0.30391999999999997,0.5745100000000001,0.6549
26690,213.52,0.24731,-0.22494,0.3,0.58039,0.67647
26691,213.53,0.2434,-0.22738000000000003,0.29412,0.5902,0.6902
26692,213.54,0.24047,-0.22738000000000003,0.2902,0.6,0.6803899999999999
26693,213.54,0.23754,-0.22738000000000003,0.2902,0.5902,0.6803899999999999
26694,213.55,0.23558,-0.22738000000000003,0.30391999999999997,0.5745100000000001,0.6705899999999999
26695,213.56,0.23363,-0.22494,0.31373,0.5705899999999999,0.65098
26696,213.57,0.23167,-0.22494,0.31373,0.58039,0.6352899999999999
26697,213.58,0.23069,-0.22494,0.31961,0.5705899999999999,0.62941
26698,213.58,0.23069,-0.22494,0.31373,0.59608,0.6451
26699,213.59,0.23363,-0.22494,0.32941,0.6,0.6549
26700,213.6,0.23949,-0.22249000000000002,0.35882,0.5902,0.60588
26701,213.61,0.24829,-0.22249000000000002,0.38431,0.5902,0.5745100000000001
26702,213.62,0.26295,-0.22249000000000002,0.38431,0.5745100000000001,0.5745100000000001
26703,213.62,0.28152,-0.22249000000000002,0.38431,0.55098,0.5745100000000001
26704,213.63,0.30596,-0.22249000000000002,0.37059000000000003,0.56471,0.5902
26705,213.64,0.33333,-0.22494,0.34902,0.58039,0.6
26706,213.65,0.36461,-0.22494,0.33529000000000003,0.56471,0.61961
26707,213.66,0.39198,-0.22494,0.32353000000000004,0.5705899999999999,0.6352899999999999
26708,213.66,0.41838000000000003,-0.22494,0.32353000000000004,0.56471,0.62941
26709,213.67,0.44673,-0.22738000000000003,0.31373,0.56471,0.6352899999999999
26710,213.68,0.47507,-0.22983,0.32941,0.5549,0.62549
26711,213.69,0.50244,-0.23226999999999998,0.33529000000000003,0.56471,0.61569
26712,213.7,0.52688,-0.23226999999999998,0.30391999999999997,0.6,0.65098
26713,213.7,0.5474100000000001,-0.23715999999999998,0.2549,0.7451,0.77647
26714,213.71,0.56403,-0.23961,0.20392000000000002,0.7902,0.81176
26715,213.72,0.57576,-0.24205,0.49412,0.51569,0.37059000000000003
26716,213.73,0.5826,-0.2445,1.1118,0.098039,-0.29804
26717,213.74,0.5845600000000001,-0.24694000000000002,1.3275,-0.037255,-0.5019600000000001
26718,213.74,0.58162,-0.24939,0.7803899999999999,0.2098,0.23922
26719,213.75,0.57576,-0.25183,0.4098,0.31961,0.73137
26720,213.76,0.56696,-0.25428,0.27451,0.40392,0.76667
26721,213.77,0.55523,-0.25672,0.3,0.5098,0.6803899999999999
26722,213.78,0.5415399999999999,-0.25916999999999996,0.33921999999999997,0.55098,0.61961
26723,213.78,0.52493,-0.26161,0.33529000000000003,0.5705899999999999,0.60588
26724,213.79,0.50635,-0.26406,0.33921999999999997,0.5607800000000001,0.6
26725,213.8,0.48583000000000004,-0.2665,0.33529000000000003,0.60588,0.6
26726,213.81,0.46431999999999995,-0.2665,0.3451,0.61569,0.58431
26727,213.82,0.44282,-0.26895,0.37059000000000003,0.60588,0.5607800000000001
26728,213.82,0.42033000000000004,-0.26895,0.37059000000000003,0.6098,0.5451
26729,213.83,0.3998,-0.26895,0.37451,0.5705899999999999,0.53922
26730,213.84,0.38123,-0.26895,0.38431,0.5451,0.52941
26731,213.85,0.36266,-0.2665,0.37059000000000003,0.58039,0.53922
26732,213.86,0.348,-0.2665,0.3902,0.5607800000000001,0.51961
26733,213.86,0.33724,-0.26406,0.41568999999999995,0.55098,0.49412
26734,213.87,0.32649,-0.26161,0.4451,0.52549,0.46078
26735,213.88,0.31672,-0.25916999999999996,0.46471,0.5549,0.42941
26736,213.89,0.30791999999999997,-0.25672,0.5,0.52549,0.39411999999999997
26737,213.9,0.3001,-0.25428,0.51961,0.50588,0.3549
26738,213.9,0.29325999999999997,-0.25183,0.5451,0.52549,0.32353000000000004
26739,213.91,0.28641,-0.24694000000000002,0.5705899999999999,0.48431,0.2902
26740,213.92,0.28152,-0.2445,0.58039,0.47058999999999995,0.2549
26741,213.93,0.27859,-0.24205,0.60588,0.41961000000000004,0.21961
26742,213.94,0.27566,-0.23715999999999998,0.64118,0.44902,0.2
26743,213.94,0.2737,-0.23471999999999998,0.66078,0.43528999999999995,0.16863
26744,213.95,0.27273000000000003,-0.23226999999999998,0.67647,0.4098,0.14902
26745,213.96,0.27175,-0.22983,0.7,0.42549,0.12941
26746,213.97,0.26882,-0.22738000000000003,0.6902,0.43922,0.14902
26747,213.98,0.26588,-0.22494,0.66471,0.46078,0.2098
26748,213.98,0.261,-0.22005,0.6098,0.44902,0.30391999999999997
26749,213.99,0.25709,-0.2176,0.52941,0.51961,0.3902
26750,214.0,0.2522,-0.21516,0.47058999999999995,0.5549,0.46471
26751,214.01,0.24731,-0.21270999999999998,0.41961000000000004,0.5745100000000001,0.5352899999999999
26752,214.02,0.24241999999999997,-0.20781999999999998,0.36471,0.6098,0.60588
26753,214.02,0.23656,-0.20538,0.33529000000000003,0.61569,0.6451
26754,214.03,0.23069,-0.20293,0.3098,0.60588,0.67647
26755,214.04,0.22385,-0.20049,0.30391999999999997,0.58039,0.6862699999999999
26756,214.05,0.21896,-0.1956,0.3098,0.56471,0.6803899999999999
26757,214.06,0.21505,-0.19315,0.27451,0.62941,0.7058800000000001
26758,214.06,0.21114000000000002,-0.19071,0.26863000000000004,0.6098,0.7156899999999999
26759,214.07,0.20723000000000003,-0.18825999999999998,0.27451,0.6098,0.7156899999999999
26760,214.08,0.20235,-0.18582,0.27843,0.61569,0.7156899999999999
26761,214.09,0.19746,-0.18337,0.28431,0.62549,0.7098
26762,214.1,0.19062,-0.18093,0.26471,0.61961,0.7156899999999999
26763,214.1,0.18573,-0.17848,0.27843,0.6098,0.69608
26764,214.11,0.18084,-0.17848,0.28431,0.61569,0.69608
26765,214.12,0.17595,-0.17604,0.3098,0.58431,0.6705899999999999
26766,214.13,0.17107,-0.17359000000000002,0.3451,0.5705899999999999,0.64118
26767,214.14,0.16813,-0.17359000000000002,0.34902,0.60588,0.6352899999999999
26768,214.14,0.16325,-0.17115,0.3098,0.5745100000000001,0.66471
26769,214.15,0.16030999999999998,-0.17115,0.2902,0.5902,0.6902
26770,214.16,0.15836,-0.1687,0.29412,0.58039,0.6705899999999999
26771,214.17,0.15445,-0.1687,0.30391999999999997,0.58431,0.6705899999999999
26772,214.18,0.14858,-0.16626,0.32353000000000004,0.5705899999999999,0.65098
26773,214.18,0.14174,-0.16380999999999998,0.33529000000000003,0.5549,0.64118
26774,214.19,0.13685,-0.16380999999999998,0.3098,0.58039,0.6705899999999999
26775,214.2,0.13196,-0.16137,0.3098,0.5705899999999999,0.67647
26776,214.21,0.12805,-0.15892,0.31373,0.58039,0.66078
26777,214.22,0.12708,-0.15648,0.33529000000000003,0.58431,0.62941
26778,214.22,0.1261,-0.15403,0.36471,0.52941,0.60588
26779,214.23,0.1261,-0.15159,0.34902,0.5902,0.62549
26780,214.24,0.12708,-0.1467,0.3549,0.58431,0.6352899999999999
26781,214.25,0.13099,-0.14181,0.35882,0.5705899999999999,0.6098
26782,214.26,0.13685,-0.13935999999999998,0.35882,0.59608,0.60588
26783,214.26,0.14467,-0.13447,0.39411999999999997,0.5745100000000001,0.58039
26784,214.27,0.1564,-0.13203,0.38431,0.5549,0.58039
26785,214.28,0.17204,-0.12714,0.37451,0.52941,0.5745100000000001
26786,214.29,0.18964,-0.12469000000000001,0.37451,0.51961,0.58039
26787,214.3,0.21114000000000002,-0.1198,0.3549,0.5607800000000001,0.6098
26788,214.3,0.23558,-0.11735999999999999,0.33529000000000003,0.51961,0.62549
26789,214.31,0.26295,-0.11490999999999998,0.31373,0.5607800000000001,0.6451
26790,214.32,0.2913,-0.11247,0.30391999999999997,0.56471,0.65098
26791,214.33,0.32063,-0.10758,0.35882,0.55098,0.6
26792,214.34,0.34897,-0.10513,0.3451,0.52941,0.6098
26793,214.34,0.37634,-0.10269,0.33529000000000003,0.51961,0.61961
26794,214.35,0.3998,-0.10024,0.3,0.66471,0.6862699999999999
26795,214.36,0.41838000000000003,-0.0978,0.23333,0.7411800000000001,0.73137
26796,214.37,0.43695,-0.095355,0.35882,0.6,0.5
26797,214.38,0.45258999999999994,-0.09291,0.88039,0.29412,-0.015686000000000002
26798,214.38,0.46628000000000003,-0.090465,1.2627,0.06274500000000001,-0.33725
26799,214.39,0.47507,-0.08802,0.8960799999999999,0.2549,0.12941
26800,214.4,0.47996000000000005,-0.085575,0.49412,0.52549,0.7411800000000001
26801,214.41,0.48094,-0.080685,0.32353000000000004,0.4549,0.80588
26802,214.42,0.47703,-0.07824,0.26863000000000004,0.5,0.75098
26803,214.42,0.46823000000000004,-0.07335,0.31961,0.53922,0.64118
26804,214.43,0.45552,-0.070905,0.32353000000000004,0.5451,0.61569
26805,214.44,0.43891,-0.066015,0.33529000000000003,0.5549,0.59608
26806,214.45,0.41935,-0.061125,0.34902,0.5352899999999999,0.5745100000000001
26807,214.46,0.42228999999999994,-0.056235,0.3451,0.56471,0.5745100000000001
26808,214.46,0.43891,-0.051345,0.38039,0.52549,0.5549
26809,214.47,0.43988,-0.04401,0.3451,0.5705899999999999,0.5745100000000001
26810,214.48,0.43206000000000006,-0.034230000000000003,0.38039,0.5607800000000001,0.5352899999999999
26811,214.49,0.42131,-0.026895,0.41568999999999995,0.53922,0.51961
26812,214.5,0.40958,-0.017115000000000002,0.40392,0.51961,0.52549
26813,214.5,0.39785,-0.0073349999999999995,0.4,0.5451,0.50588
26814,214.51,0.38806999999999997,0.002445,0.43528999999999995,0.51961,0.48431
26815,214.52,0.3783,0.012225,0.44902,0.51569,0.46471
26816,214.53,0.3695,0.022005,0.47058999999999995,0.51961,0.43922
26817,214.54,0.36266,0.031785,0.5098,0.5,0.40392
26818,214.54,0.35679,0.03912,0.52549,0.50588,0.37059000000000003
26819,214.55,0.35386,0.0489,0.5549,0.47058999999999995,0.33529000000000003
26820,214.56,0.35191,0.058679999999999996,0.59608,0.4451,0.29412
26821,214.57,0.35093,0.06846000000000001,0.62549,0.41961000000000004,0.26471
26822,214.58,0.34995,0.075795,0.6451,0.40392,0.24902
26823,214.58,0.34897,0.085575,0.64118,0.43922,0.21961
26824,214.59,0.34897,0.09291,0.66471,0.42941,0.21373000000000003
26825,214.6,0.34897,0.10269,0.6803899999999999,0.43528999999999995,0.2
26826,214.61,0.34897,0.11002,0.6902,0.43922,0.22353
26827,214.62,0.34897,0.11735999999999999,0.7,0.42549,0.21961
26828,214.62,0.348,0.12714,0.66078,0.43528999999999995,0.2451
26829,214.63,0.34702,0.13447,0.62549,0.4549,0.2902
26830,214.64,0.34702,0.14425,0.56471,0.4902,0.3549
26831,214.65,0.34702,0.15159,0.5,0.51961,0.43922
26832,214.66,0.34702,0.16137,0.43922,0.5451,0.51961
26833,214.66,0.348,0.1687,0.40392,0.5705899999999999,0.5705899999999999
26834,214.67,0.34702,0.17848,0.3549,0.58431,0.6098
26835,214.68,0.34604,0.18582,0.3098,0.58039,0.65098
26836,214.69,0.34506,0.19315,0.29412,0.60588,0.67647
26837,214.7,0.34310999999999997,0.19804000000000002,0.30391999999999997,0.6,0.6705899999999999
26838,214.7,0.34115,0.20538,0.26863000000000004,0.59608,0.7
26839,214.71,0.3392,0.21026999999999998,0.26863000000000004,0.6,0.69608
26840,214.72,0.33626999999999996,0.2176,0.27843,0.59608,0.6902
26841,214.73,0.33431,0.22249000000000002,0.26863000000000004,0.58431,0.69608
26842,214.74,0.33236,0.22983,0.26863000000000004,0.59608,0.69608
26843,214.74,0.3304,0.23471999999999998,0.26471,0.59608,0.69608
26844,214.75,0.32942,0.23961,0.26863000000000004,0.6,0.69608
26845,214.76,0.32845,0.2445,0.28431,0.60588,0.67647
26846,214.77,0.32747,0.24694000000000002,0.29412,0.58039,0.6705899999999999
26847,214.78,0.32550999999999997,0.25183,0.31373,0.58039,0.6549
26848,214.78,0.32356,0.25672,0.31961,0.58431,0.65098
26849,214.79,0.3216,0.26161,0.3,0.5607800000000001,0.66078
26850,214.8,0.31965,0.26895,0.2902,0.56471,0.6451
26851,214.81,0.31769000000000003,0.27384000000000003,0.3,0.56471,0.65098
26852,214.82,0.31672,0.27873000000000003,0.30391999999999997,0.5745100000000001,0.6451
26853,214.82,0.31574,0.28362,0.3,0.58039,0.66078
26854,214.83,0.31378,0.29095,0.31373,0.5705899999999999,0.6451
26855,214.84,0.31183,0.29584,0.31961,0.58039,0.65098
26856,214.85,0.30987,0.30073,0.32941,0.5549,0.64118
26857,214.86,0.3089,0.30318,0.33529000000000003,0.58039,0.62941
26858,214.86,0.30791999999999997,0.30806999999999995,0.32941,0.60588,0.62941
26859,214.87,0.30791999999999997,0.31296,0.34902,0.6,0.61569
26860,214.88,0.30694,0.31785,0.38039,0.6,0.59608
26861,214.89,0.30596,0.32518,0.38039,0.60588,0.59608
26862,214.9,0.30694,0.33007,0.37451,0.5745100000000001,0.6
26863,214.9,0.3089,0.33496,0.35882,0.5607800000000001,0.59608
26864,214.91,0.31281,0.33985,0.3451,0.5451,0.6
26865,214.92,0.31867,0.34474,0.33921999999999997,0.5451,0.60588
26866,214.93,0.32649,0.34719,0.33921999999999997,0.55098,0.61569
26867,214.94,0.33724,0.35208,0.32941,0.5607800000000001,0.62549
26868,214.94,0.35093,0.35452,0.31373,0.5745100000000001,0.62941
26869,214.95,0.36559,0.35697,0.31961,0.58039,0.61961
26870,214.96,0.38123,0.36186,0.32353000000000004,0.5549,0.61569
26871,214.97,0.3998,0.36186,0.31373,0.5705899999999999,0.64118
26872,214.98,0.41935,0.3643,0.28431,0.61569,0.6803899999999999
26873,214.98,0.43891,0.36675,0.23922,0.76078,0.7549
26874,214.99,0.45846000000000003,0.36675,0.2098,0.7902,0.77059
26875,215.0,0.47605,0.36675,0.55098,0.53922,0.33529000000000003
26876,215.01,0.49168999999999996,0.36919,1.1412,0.13922,-0.22745
26877,215.02,0.50538,0.36675,1.3176,0.033333,-0.38235
26878,215.02,0.5171100000000001,0.36675,0.6705899999999999,0.26471,0.35882
26879,215.03,0.5259,0.36675,0.31373,0.3549,0.77059
26880,215.04,0.53275,0.3643,0.20392000000000002,0.43528999999999995,0.8
26881,215.05,0.53763,0.36186,0.26471,0.52941,0.7215699999999999
26882,215.06,0.53861,0.36186,0.31373,0.58039,0.6451
26883,215.06,0.53861,0.35941,0.32941,0.5745100000000001,0.60588
26884,215.07,0.53763,0.35697,0.3451,0.58431,0.6
26885,215.08,0.53372,0.35452,0.35882,0.6098,0.58039
26886,215.09,0.52786,0.35208,0.37451,0.61569,0.56471
26887,215.1,0.52004,0.34719,0.38431,0.5745100000000001,0.55098
26888,215.1,0.51026,0.34474,0.36471,0.5745100000000001,0.5607800000000001
26889,215.11,0.50147,0.3423,0.3902,0.58039,0.53922
26890,215.12,0.49168999999999996,0.33985,0.40392,0.58431,0.52941
26891,215.13,0.48094,0.33741,0.42549,0.58431,0.51569
26892,215.14,0.47116,0.33252,0.43528999999999995,0.5902,0.50588
26893,215.14,0.46138999999999997,0.33007,0.44902,0.5705899999999999,0.4902
26894,215.15,0.45455,0.32763000000000003,0.46078,0.5705899999999999,0.47451000000000004
26895,215.16,0.4477,0.32518,0.48039,0.5705899999999999,0.4451
26896,215.17,0.44183999999999996,0.32274,0.49412,0.5607800000000001,0.42549
26897,215.18,0.43596999999999997,0.32029,0.5098,0.5607800000000001,0.4098
26898,215.18,0.43206000000000006,0.31785,0.55098,0.55098,0.37059000000000003
26899,215.19,0.42913,0.31785,0.59608,0.51961,0.30391999999999997
26900,215.2,0.4262,0.3154,0.61961,0.51961,0.26863000000000004
26901,215.21,0.42423999999999995,0.3154,0.6352899999999999,0.49412,0.25882
26902,215.22,0.42326,0.3154,0.62941,0.48431,0.24902
