,Time [s], PLETH, RESP, II, V, AVR
27879,223.03,0.35093,-0.12714,0.75,0.52941,0.17451
27880,223.04,0.34995,-0.12714,0.74023,0.53922,0.17843
27881,223.05,0.34897,-0.12469000000000001,0.74023,0.5352899999999999,0.17451
27882,223.06,0.348,-0.12469000000000001,0.75,0.53922,0.17451
27883,223.06,0.34702,-0.12469000000000001,0.7441399999999999,0.5352899999999999,0.17451
27884,223.07,0.34506,-0.12469000000000001,0.74023,0.53922,0.16863
27885,223.08,0.34409,-0.12469000000000001,0.7441399999999999,0.52941,0.17451
27886,223.09,0.34213000000000005,-0.12469000000000001,0.73438,0.5352899999999999,0.17451
27887,223.1,0.34018000000000004,-0.12469000000000001,0.73438,0.52941,0.17451
27888,223.1,0.33724,-0.12714,0.75,0.5451,0.16863
27889,223.11,0.33431,-0.12714,0.7539100000000001,0.55098,0.16471
27890,223.12,0.33236,-0.12714,0.76562,0.5607800000000001,0.1549
27891,223.13,0.33138,-0.12958,0.7793,0.56471,0.13922
27892,223.14,0.33333,-0.13203,0.79492,0.5705899999999999,0.12353
27893,223.14,0.34018000000000004,-0.13203,0.79883,0.5705899999999999,0.12353
27894,223.15,0.35093,-0.13447,0.80469,0.5549,0.12353
27895,223.16,0.36755,-0.13692000000000001,0.79492,0.5451,0.13333
27896,223.17,0.38611999999999996,-0.13692000000000001,0.78906,0.52941,0.13922
27897,223.18,0.40665,-0.13935999999999998,0.76953,0.51961,0.13922
27898,223.18,0.435,-0.14181,0.73438,0.51569,0.16863
27899,223.19,0.46725,-0.14425,0.7207,0.51961,0.18431
27900,223.2,0.50244,-0.14425,0.69922,0.5098,0.2
27901,223.21,0.53568,-0.1467,0.70508,0.50588,0.2
27902,223.22,0.56794,-0.1467,0.69922,0.50588,0.20392000000000002
27903,223.22,0.59531,-0.1467,0.69922,0.5,0.2
27904,223.23,0.6168100000000001,-0.1467,0.69922,0.5,0.2
27905,223.24,0.63148,-0.1467,0.69922,0.5,0.2
27906,223.25,0.6393,-0.1467,0.70508,0.5,0.19412000000000001
27907,223.26,0.6393,-0.14425,0.69922,0.55098,0.2098
27908,223.26,0.63441,-0.14181,0.7148399999999999,0.64118,0.21373000000000003
27909,223.27,0.62561,-0.13935999999999998,0.8789100000000001,0.6705899999999999,0.08823500000000001
27910,223.28,0.6129,-0.13692000000000001,1.2246,0.43922,-0.20784
27911,223.29,0.59824,-0.13203,1.4297,0.20392000000000002,-0.38235
27912,223.3,0.58065,-0.12714,1.2637,0.16471,-0.22157
27913,223.3,0.56207,-0.12225,1.0254,0.36471,0.0039216
27914,223.31,0.54252,-0.1198,0.7793,0.43528999999999995,0.18824000000000002
27915,223.32,0.52395,-0.11490999999999998,0.56445,0.4549,0.32353000000000004
27916,223.33,0.50538,-0.10758,0.45508000000000004,0.4,0.39411999999999997
27917,223.34,0.4868,-0.10024,0.41602,0.33921999999999997,0.4098
27918,223.34,0.46921,-0.09291,0.45508000000000004,0.32353000000000004,0.37059000000000003
27919,223.35,0.45357,-0.085575,0.5351600000000001,0.37451,0.3098
27920,223.36,0.43793000000000004,-0.07824,0.61523,0.42941,0.2549
27921,223.37,0.42423999999999995,-0.070905,0.6503899999999999,0.47058999999999995,0.22941
27922,223.38,0.41348999999999997,-0.06357,0.66406,0.47451000000000004,0.21373000000000003
27923,223.38,0.40371,-0.056235,0.67969,0.48431,0.2
27924,223.39,0.39492,-0.0489,0.68945,0.4902,0.18824000000000002
27925,223.4,0.38806999999999997,-0.03912,0.69922,0.48431,0.18431
27926,223.41,0.38514,-0.029339999999999998,0.70898,0.4902,0.17451
27927,223.42,0.38416,-0.022005,0.70898,0.4902,0.17451
27928,223.42,0.38611999999999996,-0.012225,0.7148399999999999,0.48431,0.17451
27929,223.43,0.39100999999999997,-0.002445,0.7148399999999999,0.47451000000000004,0.17451
27930,223.44,0.39785,0.0073349999999999995,0.7207,0.47451000000000004,0.16471
27931,223.45,0.40567,0.017115000000000002,0.7246100000000001,0.47058999999999995,0.15882000000000002
27932,223.46,0.41348999999999997,0.02445,0.7246100000000001,0.46078,0.16471
27933,223.46,0.42131,0.031785,0.73047,0.44902,0.1549
27934,223.47,0.42717,0.03912,0.7246100000000001,0.4451,0.14902
27935,223.48,0.43206000000000006,0.046455,0.75,0.42549,0.13922
27936,223.49,0.43596999999999997,0.056235,0.75,0.41568999999999995,0.12941
27937,223.5,0.43988,0.06357,0.75977,0.4,0.12353
27938,223.5,0.44183999999999996,0.070905,0.76562,0.38039,0.11373
27939,223.51,0.44183999999999996,0.07824,0.76953,0.36471,0.10392
27940,223.52,0.44086000000000003,0.085575,0.76953,0.34902,0.098039
27941,223.53,0.43695,0.09291,0.76953,0.33529000000000003,0.098039
27942,223.54,0.43304,0.10024,0.76953,0.33529000000000003,0.098039
27943,223.54,0.42717,0.10758,0.76562,0.33529000000000003,0.098039
27944,223.55,0.42033000000000004,0.11490999999999998,0.76562,0.34902,0.1098
27945,223.56,0.41348999999999997,0.12225,0.7539100000000001,0.35882,0.12353
27946,223.57,0.40762,0.12958,0.75,0.39411999999999997,0.13333
27947,223.58,0.40176,0.13692000000000001,0.74023,0.4098,0.14314000000000002
27948,223.58,0.39492,0.14425,0.7246100000000001,0.42941,0.16471
27949,223.59,0.3871,0.15159,0.7148399999999999,0.44902,0.17451
27950,223.6,0.38123,0.15892,0.7148399999999999,0.47058999999999995,0.18431
27951,223.61,0.37537,0.16626,0.7246100000000001,0.48039,0.17843
27952,223.62,0.37048000000000003,0.17115,0.70898,0.4902,0.19412000000000001
27953,223.62,0.36755,0.17848,0.70898,0.4902,0.18824000000000002
27954,223.63,0.36461,0.18582,0.70898,0.4902,0.18824000000000002
27955,223.64,0.36364,0.19071,0.7148399999999999,0.50588,0.18824000000000002
27956,223.65,0.36266,0.19804000000000002,0.7246100000000001,0.51961,0.19412000000000001
27957,223.66,0.36266,0.20293,0.7246100000000001,0.51961,0.18824000000000002
27958,223.66,0.36168,0.21026999999999998,0.7246100000000001,0.52549,0.18824000000000002
27959,223.67,0.36168,0.21516,0.73047,0.51961,0.17843
27960,223.68,0.36168,0.22005,0.73438,0.52941,0.17843
27961,223.69,0.36168,0.22494,0.74023,0.5352899999999999,0.17451
27962,223.7,0.3607,0.22983,0.73438,0.51961,0.18431
27963,223.7,0.35973,0.23471999999999998,0.73047,0.52941,0.18431
27964,223.71,0.35777,0.23961,0.74023,0.5352899999999999,0.18431
27965,223.72,0.35581999999999997,0.2445,0.7441399999999999,0.5352899999999999,0.18824000000000002
27966,223.73,0.35484,0.24694000000000002,0.74023,0.5352899999999999,0.17843
27967,223.74,0.35191,0.25183,0.73438,0.5352899999999999,0.18431
27968,223.74,0.34995,0.25672,0.73438,0.52941,0.18431
27969,223.75,0.34702,0.26161,0.73047,0.52549,0.18824000000000002
27970,223.76,0.34506,0.2665,0.73047,0.52549,0.18431
27971,223.77,0.34310999999999997,0.27139,0.74023,0.52941,0.18824000000000002
27972,223.78,0.34115,0.27628,0.75,0.5451,0.17451
27973,223.78,0.34018000000000004,0.27873000000000003,0.75977,0.55098,0.16863
27974,223.79,0.34018000000000004,0.28362,0.7753899999999999,0.5607800000000001,0.1549
27975,223.8,0.34213000000000005,0.28606,0.7851600000000001,0.5705899999999999,0.14314000000000002
27976,223.81,0.34604,0.29095,0.79883,0.5745100000000001,0.13333
27977,223.82,0.35484,0.29584,0.80469,0.56471,0.13333
27978,223.82,0.3695,0.30073,0.79492,0.5451,0.12941
27979,223.83,0.38905,0.30562,0.78906,0.5352899999999999,0.13922
27980,223.84,0.41544,0.30806999999999995,0.7793,0.52549,0.14314000000000002
27981,223.85,0.4477,0.31296,0.75,0.51569,0.15882000000000002
27982,223.86,0.48289,0.31785,0.73047,0.51569,0.17843
27983,223.86,0.52004,0.32029,0.70898,0.5098,0.19412000000000001
27984,223.87,0.5523,0.32518,0.70898,0.5098,0.19412000000000001
27985,223.88,0.58065,0.32763000000000003,0.70898,0.50588,0.2
27986,223.89,0.6089899999999999,0.33252,0.70508,0.50588,0.2
27987,223.9,0.63245,0.33496,0.69922,0.50588,0.20392000000000002
27988,223.9,0.65103,0.33741,0.69922,0.50588,0.2098
27989,223.91,0.66178,0.3423,0.70898,0.5,0.2
27990,223.92,0.66471,0.34474,0.70508,0.51961,0.19412000000000001
27991,223.93,0.66178,0.34719,0.69922,0.6098,0.21961
27992,223.94,0.652,0.34963,0.7851600000000001,0.6803899999999999,0.16863
27993,223.94,0.63832,0.35208,1.084,0.5607800000000001,-0.072549
27994,223.95,0.6217,0.35208,1.4141,0.28431,-0.34706
27995,223.96,0.60313,0.35452,1.4746,0.15882000000000002,-0.39804
27996,223.97,0.58553,0.35697,1.1035,0.29412,-0.072549
27997,223.98,0.56891,0.35941,0.84375,0.39411999999999997,0.13333
27998,223.98,0.55132,0.35941,0.61523,0.42941,0.2902
27999,223.99,0.53372,0.35941,0.48047,0.4098,0.37451
28000,224.0,0.5171100000000001,0.35941,0.41016,0.35882,0.41568999999999995
28001,224.01,0.50049,0.36186,0.42968999999999996,0.32353000000000004,0.39411999999999997
28002,224.02,0.48583000000000004,0.36186,0.5,0.3549,0.33921999999999997
28003,224.02,0.47018999999999994,0.3643,0.5898399999999999,0.4098,0.26863000000000004
28004,224.03,0.4565,0.3643,0.64062,0.4549,0.23922
28005,224.04,0.44282,0.36675,0.66406,0.48431,0.21961
28006,224.05,0.43109,0.36675,0.67578,0.48431,0.20392000000000002
28007,224.06,0.42131,0.36919,0.69531,0.4902,0.19412000000000001
28008,224.06,0.41447,0.36919,0.69531,0.49412,0.19412000000000001
28009,224.07,0.40958,0.36919,0.70508,0.4902,0.18431
28010,224.08,0.40762,0.36919,0.70898,0.49412,0.17843
28011,224.09,0.40762,0.36919,0.7207,0.4902,0.17451
28012,224.1,0.41056000000000004,0.37164,0.7246100000000001,0.48431,0.16863
28013,224.1,0.41544,0.37164,0.7246100000000001,0.4902,0.15882000000000002
28014,224.11,0.42228999999999994,0.37164,0.7246100000000001,0.48039,0.16471
28015,224.12,0.42913,0.37164,0.73047,0.48039,0.1549
28016,224.13,0.43695,0.37164,0.73438,0.47058999999999995,0.14902
28017,224.14,0.44378999999999996,0.37164,0.7441399999999999,0.46078,0.14314000000000002
28018,224.14,0.45064,0.37164,0.75,0.44902,0.13922
28019,224.15,0.45552,0.36919,0.75,0.43528999999999995,0.12353
28020,224.16,0.45943,0.36919,0.76562,0.41568999999999995,0.11961
28021,224.17,0.46138999999999997,0.36675,0.76562,0.4,0.12353
28022,224.18,0.46138999999999997,0.36675,0.7753899999999999,0.38039,0.10392
28023,224.18,0.46041000000000004,0.3643,0.7753899999999999,0.36471,0.098039
28024,224.19,0.45748,0.36186,0.7793,0.3549,0.08823500000000001
28025,224.2,0.45258999999999994,0.35941,0.7753899999999999,0.3451,0.08823500000000001
28026,224.21,0.44673,0.35697,0.7851600000000001,0.34902,0.094118
28027,224.22,0.43988,0.35452,0.7753899999999999,0.3451,0.098039
28028,224.22,0.43206000000000006,0.34963,0.76562,0.37059000000000003,0.1098
28029,224.23,0.42326,0.34719,0.7539100000000001,0.38431,0.12353
28030,224.24,0.41544,0.3423,0.75,0.40392,0.13922
28031,224.25,0.40762,0.33741,0.74023,0.42941,0.14902
28032,224.26,0.40078,0.33496,0.73047,0.44902,0.16471
28033,224.26,0.39589,0.33007,0.7246100000000001,0.46471,0.17451
28034,224.27,0.39100999999999997,0.32763000000000003,0.7148399999999999,0.48039,0.17451
28035,224.28,0.3871,0.32274,0.69922,0.49412,0.18824000000000002
28036,224.29,0.38416,0.31785,0.70508,0.5,0.19412000000000001
28037,224.3,0.38123,0.31296,0.70898,0.51569,0.19412000000000001
28038,224.3,0.3783,0.30806999999999995,0.7207,0.5098,0.18431
28039,224.31,0.37634,0.30318,0.73047,0.51961,0.17451
28040,224.32,0.37537,0.29829,0.73047,0.52941,0.17451
28041,224.33,0.37537,0.29095,0.73438,0.52941,0.16863
28042,224.34,0.37537,0.28606,0.74023,0.52941,0.16471
28043,224.34,0.37439,0.27873000000000003,0.75,0.52941,0.15882000000000002
28044,224.35,0.37439,0.27384000000000003,0.75,0.53922,0.15882000000000002
28045,224.36,0.37439,0.2665,0.75,0.53922,0.1549
28046,224.37,0.37439,0.25916999999999996,0.75,0.5451,0.1549
28047,224.38,0.37439,0.25428,0.7539100000000001,0.53922,0.1549
28048,224.38,0.37439,0.2445,0.7539100000000001,0.53922,0.1549
28049,224.39,0.37340999999999996,0.23715999999999998,0.75,0.53922,0.15882000000000002
28050,224.4,0.37146,0.22983,0.75,0.53922,0.15882000000000002
28051,224.41,0.36851999999999996,0.22249000000000002,0.7441399999999999,0.5352899999999999,0.16471
28052,224.42,0.36461,0.21516,0.7441399999999999,0.53922,0.16471
28053,224.42,0.36168,0.20781999999999998,0.7441399999999999,0.5451,0.16471
28054,224.43,0.35777,0.20049,0.7539100000000001,0.53922,0.15882000000000002
28055,224.44,0.35386,0.1956,0.75977,0.5549,0.1549
28056,224.45,0.34995,0.18825999999999998,0.75977,0.55098,0.1549
28057,224.46,0.348,0.18093,0.75977,0.55098,0.1549
28058,224.46,0.348,0.17604,0.79492,0.5705899999999999,0.12353
28059,224.47,0.34897,0.1687,0.81445,0.58431,0.1098
28060,224.48,0.35484,0.16137,0.8242200000000001,0.5745100000000001,0.1098
28061,224.49,0.36461,0.15648,0.82031,0.5607800000000001,0.1098
28062,224.5,0.38025,0.15159,0.79883,0.5451,0.11961
28063,224.5,0.40176,0.14425,0.79492,0.53922,0.12353
28064,224.51,0.43011000000000005,0.13935999999999998,0.76953,0.52941,0.13922
28065,224.52,0.46334,0.13203,0.73438,0.51961,0.16471
28066,224.53,0.49951,0.12714,0.7246100000000001,0.51569,0.17451
28067,224.54,0.53763,0.1198,0.7207,0.51569,0.18824000000000002
28068,224.54,0.5738,0.11247,0.7148399999999999,0.5098,0.18824000000000002
28069,224.55,0.60606,0.10758,0.70898,0.5098,0.19412000000000001
28070,224.56,0.63245,0.10024,0.7148399999999999,0.51569,0.19412000000000001
28071,224.57,0.65103,0.09291,0.7148399999999999,0.50588,0.19412000000000001
28072,224.58,0.6608,0.08802,0.7207,0.5098,0.18824000000000002
28073,224.58,0.66667,0.080685,0.70898,0.5,0.19412000000000001
28074,224.59,0.66569,0.075795,0.69922,0.5902,0.20392000000000002
28075,224.6,0.65885,0.070905,0.7441399999999999,0.67647,0.2098
28076,224.61,0.64712,0.06357,0.9902299999999999,0.6803899999999999,-0.0058823
28077,224.62,0.63148,0.058679999999999996,1.3398,0.37059000000000003,-0.30196
28078,224.62,0.6129,0.051345,1.4336,0.2,-0.38235
28079,224.63,0.59335,0.046455,1.1836,0.3,-0.14706
28080,224.64,0.5738,0.03912,0.9648399999999999,0.42941,0.052940999999999995
28081,224.65,0.55523,0.034230000000000003,0.7207,0.47058999999999995,0.22353
28082,224.66,0.53666,0.026895,0.54492,0.47451000000000004,0.33921999999999997
28083,224.66,0.5210199999999999,0.022005,0.43555,0.3902,0.4
28084,224.67,0.5073300000000001,0.017115000000000002,0.41991999999999996,0.3451,0.40392
28085,224.68,0.49365,0.00978,0.48438000000000003,0.33921999999999997,0.3549
28086,224.69,0.47898,0.00489,0.57422,0.40392,0.27843
28087,224.7,0.4653,0.0,0.64453,0.44902,0.22941
28088,224.7,0.45161,-0.00489,0.67578,0.48039,0.2
28089,224.71,0.43891,-0.00978,0.68945,0.49412,0.18824000000000002
28090,224.72,0.42815,-0.014669999999999999,0.70508,0.5,0.17451
28091,224.73,0.41935,-0.01956,0.7207,0.5,0.16863
28092,224.74,0.41251000000000004,-0.02445,0.7246100000000001,0.5,0.15882000000000002
28093,224.74,0.40762,-0.026895,0.73438,0.5,0.1549
28094,224.75,0.40567,-0.031785,0.74023,0.49412,0.14902
28095,224.76,0.40567,-0.034230000000000003,0.7441399999999999,0.49412,0.14902
28096,224.77,0.40762,-0.03912,0.7441399999999999,0.4902,0.14314000000000002
28097,224.78,0.41153,-0.041565,0.75,0.48431,0.13922
28098,224.78,0.41641999999999996,-0.046455,0.7539100000000001,0.48039,0.13333
28099,224.79,0.42326,-0.051345,0.75977,0.47058999999999995,0.12353
28100,224.8,0.42913,-0.05379,0.76562,0.46471,0.11961
28101,224.81,0.43596999999999997,-0.058679999999999996,0.76562,0.44902,0.11373
28102,224.82,0.44183999999999996,-0.061125,0.7753899999999999,0.43922,0.11373
28103,224.82,0.44673,-0.06357,0.7793,0.42549,0.094118
28104,224.83,0.45064,-0.066015,0.79492,0.4,0.084314
28105,224.84,0.45161,-0.06846000000000001,0.79883,0.3902,0.078431
28106,224.85,0.45064,-0.070905,0.80469,0.37451,0.07451
28107,224.86,0.44868,-0.07335,0.81445,0.35882,0.06274500000000001
28108,224.86,0.44477,-0.075795,0.81055,0.3549,0.06274500000000001
28109,224.87,0.44086000000000003,-0.075795,0.81445,0.3549,0.058824
28110,224.88,0.435,-0.07824,0.79492,0.3549,0.07451
28111,224.89,0.42815,-0.080685,0.79492,0.37451,0.078431
28112,224.9,0.41935,-0.080685,0.7851600000000001,0.3902,0.094118
28113,224.9,0.41056000000000004,-0.08313,0.76953,0.41568999999999995,0.11373
28114,224.91,0.40176,-0.08313,0.75977,0.43528999999999995,0.12353
28115,224.92,0.39394,-0.085575,0.75,0.46078,0.14314000000000002
28116,224.93,0.38611999999999996,-0.085575,0.73047,0.47451000000000004,0.15882000000000002
28117,224.94,0.38025,-0.08802,0.7246100000000001,0.4902,0.16471
28118,224.94,0.37439,-0.08802,0.73047,0.5,0.16863
28119,224.95,0.37048000000000003,-0.090465,0.7246100000000001,0.5098,0.17451
28120,224.96,0.36755,-0.09291,0.73047,0.51569,0.16863
28121,224.97,0.36559,-0.09291,0.7246100000000001,0.51961,0.17451
28122,224.98,0.36461,-0.095355,0.74023,0.51961,0.16863
28123,224.98,0.36266,-0.095355,0.75,0.52941,0.17451
28124,224.99,0.3607,-0.0978,0.7441399999999999,0.52549,0.16863
28125,225.0,0.35875,-0.0978,0.75,0.52941,0.17451
28126,225.01,0.35777,-0.10024,0.75,0.5352899999999999,0.16471
28127,225.02,0.35581999999999997,-0.10269,0.75,0.5352899999999999,0.16471
28128,225.02,0.35386,-0.10513,0.7539100000000001,0.5352899999999999,0.15882000000000002
28129,225.03,0.35288,-0.10758,0.7539100000000001,0.53922,0.16471
28130,225.04,0.35093,-0.11002,0.7539100000000001,0.5352899999999999,0.15882000000000002
28131,225.05,0.34897,-0.11247,0.75,0.5352899999999999,0.16471
28132,225.06,0.34702,-0.11490999999999998,0.7539100000000001,0.5352899999999999,0.16471
28133,225.06,0.34604,-0.11735999999999999,0.75,0.52549,0.16863
28134,225.07,0.34409,-0.1198,0.75,0.5352899999999999,0.16471
28135,225.08,0.34213000000000005,-0.12225,0.75,0.5352899999999999,0.16863
28136,225.09,0.34018000000000004,-0.12469000000000001,0.75,0.53922,0.16471
28137,225.1,0.33724,-0.12714,0.75,0.5451,0.16863
28138,225.1,0.33431,-0.12958,0.76562,0.55098,0.14902
28139,225.11,0.33138,-0.13203,0.7753899999999999,0.56471,0.14314000000000002
28140,225.12,0.32845,-0.13447,0.7793,0.5705899999999999,0.13333
28141,225.13,0.32747,-0.13692000000000001,0.79883,0.5745100000000001,0.11961
28142,225.14,0.32747,-0.13935999999999998,0.81055,0.58039,0.11373
28143,225.14,0.3304,-0.14181,0.82031,0.5745100000000001,0.11373
28144,225.15,0.33821999999999997,-0.14425,0.82031,0.5549,0.1098
28145,225.16,0.34995,-0.1467,0.81055,0.53922,0.1098
28146,225.17,0.36461,-0.14914000000000002,0.79492,0.5352899999999999,0.11373
28147,225.18,0.38319000000000003,-0.14914000000000002,0.7753899999999999,0.51961,0.12941
28148,225.18,0.40762,-0.15159,0.7441399999999999,0.51569,0.15882000000000002
28149,225.19,0.43793000000000004,-0.15403,0.73047,0.51961,0.17451
28150,225.2,0.47116,-0.15892,0.7246100000000001,0.5098,0.17843
28151,225.21,0.50538,-0.16137,0.7148399999999999,0.5098,0.18431
28152,225.22,0.53763,-0.16380999999999998,0.70898,0.5098,0.19412000000000001
28153,225.22,0.56696,-0.16626,0.7148399999999999,0.5098,0.18824000000000002
28154,225.23,0.5914,-0.1687,0.7148399999999999,0.5,0.18431
28155,225.24,0.6089899999999999,-0.17115,0.7207,0.5,0.18431
28156,225.25,0.6187699999999999,-0.17115,0.70898,0.5,0.19412000000000001
28157,225.26,0.62268,-0.17359000000000002,0.69531,0.5745100000000001,0.20392000000000002
28158,225.26,0.6207199999999999,-0.17604,0.73438,0.6549,0.2098
28159,225.27,0.61388,-0.17848,0.93945,0.6803899999999999,0.029412
28160,225.28,0.60117,-0.17848,1.2949,0.38431,-0.28235
28161,225.29,0.5865100000000001,-0.18093,1.4238,0.20392000000000002,-0.38824000000000003
28162,225.3,0.56794,-0.18337,1.2188,0.28431,-0.17647000000000002
28163,225.3,0.5493600000000001,-0.18582,1.1387,0.33529000000000003,-0.096078
28164,225.31,0.52981,-0.18582,1.1641,0.3098,-0.12157000000000001
28165,225.32,0.51026,-0.18825999999999998,1.1543,0.3098,-0.11175999999999998
28166,225.33,0.49168999999999996,-0.18825999999999998,0.56055,0.38039,0.31961
28167,225.34,0.47312,-0.19071,0.41016,0.34902,0.41961000000000004
28168,225.34,0.45552,-0.19071,0.44922,0.3451,0.3902
28169,225.35,0.43891,-0.19071,0.5253899999999999,0.40392,0.32941
28170,225.36,0.42326,-0.19315,0.5996100000000001,0.4451,0.26471
28171,225.37,0.40958,-0.19315,0.6289100000000001,0.48431,0.2451
28172,225.38,0.39883,-0.19315,0.6503899999999999,0.49412,0.22353
28173,225.38,0.38806999999999997,-0.19315,0.66406,0.5,0.2098
28174,225.39,0.37928,-0.19315,0.67969,0.5,0.20392000000000002
28175,225.4,0.37243000000000004,-0.19315,0.67969,0.5,0.19412000000000001
28176,225.41,0.36755,-0.19315,0.68945,0.5,0.19412000000000001
28177,225.42,0.36657,-0.19315,0.68945,0.5,0.18824000000000002
28178,225.42,0.36851999999999996,-0.19315,0.69922,0.5,0.18431
28179,225.43,0.37243000000000004,-0.19315,0.70898,0.4902,0.17451
28180,225.44,0.3783,-0.19315,0.7246100000000001,0.48039,0.16863
28181,225.45,0.38611999999999996,-0.19315,0.7207,0.47451000000000004,0.16863
28182,225.46,0.39492,-0.19315,0.7246100000000001,0.47451000000000004,0.16471
