,Time [s], PLETH, RESP, II, V, AVR
31617,252.94,1.4311,0.72196,0.18475,0.6450199999999999,0.58504
31618,252.94,1.4624,0.72148,0.19501,0.6450199999999999,0.5899300000000001
31619,252.95,1.5103,0.72123,0.1696,0.7002,0.6148600000000001
31620,252.96,1.5758,0.7207399999999999,0.31476,0.7700199999999999,0.51515
31621,252.97,1.6588,0.72025,0.75513,0.80469,0.22483000000000003
31622,252.98,1.7556,0.72001,1.3656,0.8398399999999999,-0.17545999999999998
31623,252.98,1.8622,0.72001,1.501,0.3999,-0.50049
31624,252.99,1.9736,0.72025,1.501,0.02002,-0.31035999999999997
31625,253.0,2.085,0.7205,1.1857,0.015137000000000001,0.10948
31626,253.01,2.1935,0.7205,0.6002,0.48486,0.435
31627,253.02,2.2972,0.7205,0.12462999999999999,0.66504,0.6451600000000001
31628,253.02,2.3930000000000002,0.72025,0.01955,0.7002,0.70039
31629,253.03,2.4692,0.72025,0.0043988,0.7148399999999999,0.69501
31630,253.04,2.5308,0.72025,-0.020528,0.7251,0.71505
31631,253.05,2.5934,0.7205,-0.0053763000000000005,0.73975,0.69501
31632,253.06,2.6510000000000002,0.7209899999999999,-0.040567,0.73975,0.72532
31633,253.06,2.7009,0.72148,-0.020528,0.7348600000000001,0.73021
31634,253.07,2.7429,0.72221,0.014662999999999999,0.75,0.67498
31635,253.08,2.7771,0.7229399999999999,-0.010264,0.73975,0.70039
31636,253.09,2.8035,0.72392,0.01955,0.75977,0.67009
31637,253.1,2.8211,0.7249,0.034702,0.7651399999999999,0.6451600000000001
31638,253.1,2.8289,0.7271,-0.00048876,0.75488,0.68524
31639,253.11,2.827,0.72929,-0.025415,0.74512,0.70528
31640,253.12,2.8152,0.73247,-0.010264,0.75,0.70039
31641,253.13,2.7957,0.7358899999999999,-0.015152,0.7651399999999999,0.70528
31642,253.14,2.7683,0.74078,0.0043988,0.7700199999999999,0.67498
31643,253.14,2.7322,0.7459100000000001,-0.0053763000000000005,0.7851600000000001,0.68035
31644,253.15,2.6882,0.75226,0.014662999999999999,0.79004,0.65494
31645,253.16,2.6383,0.75861,0.009775200000000001,0.80469,0.65005
31646,253.17,2.5836,0.76448,-0.010264,0.81006,0.67009
31647,253.18,2.5249,0.77058,-0.045455,0.8198200000000001,0.70039
31648,253.18,2.4653,0.7762,-0.040567,0.83496,0.68035
31649,253.19,2.4066,0.7820699999999999,-0.06060599999999999,0.8501,0.69501
31650,253.2,2.349,0.78866,-0.045455,0.85498,0.67498
31651,253.21,2.2942,0.7955,-0.12022999999999999,0.84473,0.74536
31652,253.22,2.2434,0.80308,-0.095308,0.85498,0.7199399999999999
31653,253.22,2.1955,0.81065,-0.095308,0.8501,0.71505
31654,253.23,2.1554,0.8174899999999999,-0.06060599999999999,0.83496,0.69013
31655,253.24,2.1212,0.8243299999999999,-0.06549400000000001,0.81006,0.71505
31656,253.25,2.086,0.8302,-0.025415,0.7851600000000001,0.72532
31657,253.26,2.0528,0.83631,0.049852999999999995,0.7651399999999999,0.65494
31658,253.26,2.0215,0.84046,0.11485999999999999,0.7348600000000001,0.6202300000000001
31659,253.27,1.9922,0.84486,0.15982000000000002,0.7148399999999999,0.6002
31660,253.28,1.9648,0.8477899999999999,0.19501,0.7002,0.5899300000000001
31661,253.29,1.9394,0.85072,0.21456999999999998,0.68018,0.56989
31662,253.3,1.915,0.8517,0.22971999999999998,0.68018,0.565
31663,253.3,1.8925,0.8526799999999999,0.23998000000000003,0.6748,0.56012
31664,253.31,1.8719,0.8517,0.20968,0.6748,0.58504
31665,253.32,1.8514,0.8509700000000001,0.23998000000000003,0.68018,0.55523
31666,253.33,1.8348,0.84901,0.22971999999999998,0.6748,0.56989
31667,253.34,1.8192,0.84706,0.26491,0.68994,0.54008
31668,253.34,1.8016,0.84388,0.24486999999999998,0.68994,0.56012
31669,253.35,1.7830000000000001,0.84095,0.24975999999999998,0.68506,0.56012
31670,253.36,1.7644,0.83606,0.27468000000000004,0.7002,0.52981
31671,253.37,1.7449,0.8311799999999999,0.28006,0.69482,0.52493
31672,253.38,1.7263,0.8248200000000001,0.24975999999999998,0.70508,0.56012
31673,253.38,1.7087,0.81871,0.23998000000000003,0.71973,0.57527
31674,253.39,1.6921,0.81261,0.3001,0.74512,0.52004
31675,253.4,1.6774,0.8065,0.31965,0.75488,0.50489
31676,253.41,1.6647,0.80015,0.37977,0.7651399999999999,0.46481000000000006
31677,253.42,1.6540000000000001,0.79379,0.44477,0.70508,0.41984
31678,253.42,1.6432,0.78646,0.43988,0.68506,0.435
31679,253.43,1.6354,0.7791399999999999,0.42473,0.66992,0.45503000000000005
31680,253.44,1.6295,0.77107,0.37977,0.66504,0.49022
31681,253.45,1.6197,0.7630100000000001,0.3001,0.66992,0.52981
31682,253.46,1.608,0.75421,0.2346,0.66504,0.57527
31683,253.46,1.5963,0.74566,0.21994,0.6601600000000001,0.58504
31684,253.47,1.5885,0.7366199999999999,0.21456999999999998,0.66992,0.58016
31685,253.48,1.5865,0.72758,0.22483000000000003,0.68018,0.565
31686,253.49,1.5963,0.7190300000000001,0.19501,0.66504,0.5899300000000001
31687,253.5,1.6207,0.71073,0.17986,0.65479,0.6050800000000001
31688,253.5,1.6618,0.7026600000000001,0.20968,0.68018,0.58504
31689,253.51,1.7224,0.69484,0.20479,0.75,0.58504
31690,253.52,1.8016,0.68703,0.39492,0.79492,0.47507
31691,253.53,1.8807,0.6792100000000001,0.8103600000000001,0.8198200000000001,0.22483000000000003
31692,253.54,1.9629,0.67115,1.4956,0.85498,-0.2654
31693,253.54,2.0616,0.66333,1.501,0.30029,-0.50049
31694,253.55,2.1691,0.6562399999999999,1.4809,-0.009765600000000001,-0.1955
31695,253.56,2.2776,0.6494,1.1056,0.14502,0.1696
31696,253.57,2.3832,0.6428,0.47507,0.54492,0.48485
31697,253.58,2.4819,0.63645,0.11485999999999999,0.7002,0.65005
31698,253.58,2.5728,0.62912,0.034702,0.7348600000000001,0.68524
31699,253.59,2.654,0.62179,0.034702,0.75977,0.67498
31700,253.6,2.7243,0.61349,0.0043988,0.75488,0.70039
31701,253.61,2.7849,0.60542,0.009775200000000001,0.7651399999999999,0.69013
31702,253.62,2.8348,0.59712,-0.010264,0.75977,0.71505
31703,253.62,2.8739,0.5888100000000001,-0.015152,0.7651399999999999,0.7199399999999999
31704,253.63,2.8983,0.5805,0.014662999999999999,0.7651399999999999,0.68035
31705,253.64,2.9101,0.5722,-0.00048876,0.7651399999999999,0.70039
31706,253.65,2.9159,0.56487,0.029814,0.7700199999999999,0.67009
31707,253.66,2.9130000000000003,0.5575399999999999,0.044476999999999996,0.77979,0.65494
31708,253.66,2.9003,0.55094,0.024437999999999998,0.77979,0.67498
31709,253.67,2.8778,0.5443399999999999,0.034702,0.7851600000000001,0.6603100000000001
31710,253.68,2.8456,0.5375,0.06451599999999999,0.79004,0.6300100000000001
31711,253.69,2.8045,0.53091,0.024437999999999998,0.79004,0.67009
31712,253.7,2.7546,0.52382,-0.00048876,0.7851600000000001,0.69501
31713,253.7,2.6989,0.51698,0.009775200000000001,0.79004,0.67498
31714,253.71,2.6383,0.51112,0.0043988,0.80469,0.67498
31715,253.72,2.5748,0.5055,0.014662999999999999,0.82471,0.65494
31716,253.73,2.5161,0.50061,0.009775200000000001,0.8300799999999999,0.6603100000000001
31717,253.74,2.4604,0.49596999999999997,0.014662999999999999,0.84473,0.65005
31718,253.74,2.4018,0.49157,-0.040567,0.8501,0.69013
31719,253.75,2.3431,0.48741999999999996,-0.045455,0.85498,0.69013
31720,253.76,2.2874,0.48326,-0.070381,0.86475,0.70528
31721,253.77,2.2356,0.47935,-0.06060599999999999,0.875,0.70039
31722,253.78,2.1896,0.47593,-0.070381,0.86475,0.71017
31723,253.78,2.1486,0.47276,-0.045455,0.8598600000000001,0.68524
31724,253.79,2.1124,0.46983,-0.050342000000000005,0.84473,0.70039
31725,253.8,2.0802,0.46713999999999994,-0.00048876,0.8300799999999999,0.6652
31726,253.81,2.0508,0.46421,0.044476999999999996,0.80469,0.64027
31727,253.82,2.0225,0.46128,0.08455499999999999,0.7749,0.65494
31728,253.82,1.9951,0.4581,0.1349,0.73975,0.6202300000000001
31729,253.83,1.9726,0.45516999999999996,0.21456999999999998,0.73975,0.56012
31730,253.84,1.9531,0.45101,0.2346,0.7148399999999999,0.54985
31731,253.85,1.9306,0.44686000000000003,0.26491,0.70508,0.55523
31732,253.86,1.9071,0.44173,0.24486999999999998,0.69482,0.52981
31733,253.86,1.8837,0.43683999999999995,0.22971999999999998,0.68994,0.58016
31734,253.87,1.8602,0.43098000000000003,0.26002,0.68994,0.56012
31735,253.88,1.8368,0.42536,0.25464000000000003,0.69482,0.54008
31736,253.89,1.8143,0.41901000000000005,0.26979000000000003,0.69482,0.54985
31737,253.9,1.7918,0.41266,0.28495,0.7002,0.52981
31738,253.9,1.7703,0.40484000000000003,0.26491,0.69482,0.54985
31739,253.91,1.7498,0.39702,0.26002,0.70508,0.56012
31740,253.92,1.7292,0.38774000000000003,0.27468000000000004,0.70508,0.54008
31741,253.93,1.7136,0.3787,0.24975999999999998,0.7002,0.56989
31742,253.94,1.7009,0.3677,0.28495,0.71973,0.52981
31743,253.94,1.6852,0.35670999999999997,0.29472,0.7348600000000001,0.5351899999999999
31744,253.95,1.6686,0.34449,0.31965,0.75488,0.5
31745,253.96,1.653,0.33226999999999995,0.3651,0.77979,0.46481000000000006
31746,253.97,1.6373,0.32104,0.41007,0.75977,0.43988
31747,253.98,1.6227,0.3098,0.44477,0.7148399999999999,0.435
31748,253.98,1.609,0.29929,0.48485,0.68994,0.3998
31749,253.99,1.5953,0.28879,0.43988,0.6748,0.44477
31750,254.0,1.5816,0.27755,0.39492,0.66504,0.47507
31751,254.01,1.5689,0.26655,0.30499,0.68018,0.54008
31752,254.02,1.5572,0.25506999999999996,0.26491,0.66992,0.55523
31753,254.02,1.5494,0.24383000000000002,0.20968,0.66504,0.59531
31754,254.03,1.5494,0.23406,0.22971999999999998,0.66992,0.57527
31755,254.04,1.5572,0.22429000000000002,0.20479,0.66504,0.59531
31756,254.05,1.5767,0.21573,0.21456999999999998,0.66504,0.58504
31757,254.06,1.6109,0.20743000000000003,0.21994,0.66992,0.59531
31758,254.06,1.6628,0.19935999999999998,0.1999,0.66504,0.6002
31759,254.07,1.7331,0.1913,0.20968,0.7700199999999999,0.58504
31760,254.08,1.8201,0.18324000000000001,0.47507,0.7851600000000001,0.43011000000000005
31761,254.09,1.9198,0.17542,0.96041,0.83496,0.11485999999999999
31762,254.1,2.0283,0.16858,1.501,0.7148399999999999,-0.3304
31763,254.1,2.1408,0.16174000000000002,1.501,0.23485999999999999,-0.50049
31764,254.11,2.2512,0.15588,1.3807,0.0,-0.1002
31765,254.12,2.3578,0.15026,1.0303,0.21484,0.21994
31766,254.13,2.4438,0.14561,0.35484,0.6001,0.54985
31767,254.14,2.5161,0.14122,0.094819,0.70996,0.6652
31768,254.14,2.5885,0.1378,0.029814,0.7251,0.69501
31769,254.15,2.6559,0.13438,0.009775200000000001,0.74512,0.70528
31770,254.16,2.7155,0.13169,0.0043988,0.75,0.71017
31771,254.17,2.7664,0.129,0.044476999999999996,0.7651399999999999,0.67009
31772,254.18,2.8084,0.1268,-0.010264,0.75977,0.72532
31773,254.18,2.8426,0.12485,0.034702,0.7700199999999999,0.67009
31774,254.19,2.87,0.12314000000000001,0.009775200000000001,0.7749,0.70039
31775,254.2,2.8866,0.12167,0.0043988,0.7651399999999999,0.70528
31776,254.21,2.8925,0.12045,0.014662999999999999,0.7749,0.70039
31777,254.22,2.8876,0.11922999999999999,0.044476999999999996,0.7749,0.6652
31778,254.22,2.8719,0.11874000000000001,0.01955,0.7700199999999999,0.68524
31779,254.23,2.8465,0.11825,0.054741,0.7851600000000001,0.65494
31780,254.24,2.8113,0.11849000000000001,0.014662999999999999,0.77979,0.69501
31781,254.25,2.7664,0.11874000000000001,0.049852999999999995,0.79004,0.6603100000000001
31782,254.26,2.7136,0.11972000000000001,0.029814,0.79004,0.65494
31783,254.26,2.653,0.12069,0.01955,0.7851600000000001,0.68035
31784,254.27,2.5875,0.1224,0.029814,0.80469,0.6652
31785,254.28,2.5181,0.12435999999999998,0.039589,0.82471,0.65005
31786,254.29,2.4467,0.12630999999999998,0.029814,0.83496,0.64027
31787,254.3,2.3754,0.12827,0.009775200000000001,0.83496,0.6652
31788,254.3,2.3069,0.12997999999999998,0.0043988,0.85498,0.6603100000000001
31789,254.31,2.2434,0.13193,-0.025415,0.8598600000000001,0.68035
31790,254.32,2.1867,0.13413,-0.045455,0.8701200000000001,0.69501
31791,254.33,2.1398,0.13657,-0.06060599999999999,0.8598600000000001,0.71017
31792,254.34,2.0997,0.13926,-0.06060599999999999,0.8598600000000001,0.71505
31793,254.34,2.0596,0.14195,-0.06549400000000001,0.85498,0.7199399999999999
31794,254.35,2.0205,0.14439000000000002,-0.035191,0.83496,0.70039
31795,254.36,1.9834,0.14684,0.024437999999999998,0.8300799999999999,0.6603100000000001
31796,254.37,1.9492,0.14879,0.08993200000000001,0.80469,0.62512
31797,254.38,1.9218,0.15099,0.11975,0.7749,0.6300100000000001
31798,254.38,1.9052,0.15245999999999998,0.17498,0.75488,0.6002
31799,254.39,1.8993,0.15392,0.20968,0.7251,0.58504
31800,254.4,1.9071,0.15465,0.24975999999999998,0.70996,0.56012
31801,254.41,1.9286,0.15539,0.24975999999999998,0.68994,0.565
31802,254.42,1.9609,0.15465,0.26979000000000003,0.68506,0.54985
31803,254.42,1.9941,0.15417,0.28006,0.68994,0.54008
31804,254.43,2.0283,0.15245999999999998,0.3001,0.68994,0.52493
31805,254.44,2.0674,0.15075,0.24486999999999998,0.68506,0.58016
31806,254.45,2.1075,0.14855,0.26979000000000003,0.68994,0.54497
31807,254.46,2.1437,0.14659,0.29472,0.70508,0.52493
31808,254.46,2.174,0.14415,0.30499,0.7002,0.51515
31809,254.47,2.1984,0.14171,0.28495,0.7002,0.54497
31810,254.48,2.218,0.13828,0.26979000000000003,0.68994,0.56012
31811,254.49,2.2307,0.13485999999999998,0.27468000000000004,0.7148399999999999,0.54497
31812,254.5,2.2375,0.13071,0.26979000000000003,0.71973,0.56012
31813,254.5,2.2395,0.12655999999999998,0.3001,0.73975,0.52493
31814,254.51,2.2366,0.12265,0.33969,0.75977,0.49511000000000005
31815,254.52,2.2297,0.11874000000000001,0.36999,0.7851600000000001,0.46481000000000006
31816,254.53,2.219,0.11507,0.39003000000000004,0.7700199999999999,0.48485
31817,254.54,2.2063,0.11141,0.44477,0.7251,0.44477
31818,254.54,2.1906,0.10701,0.45992,0.68994,0.43988
31819,254.55,2.1711,0.10286,0.46481000000000006,0.68994,0.43011000000000005
31820,254.56,2.1486,0.097972,0.42473,0.68506,0.45015
31821,254.57,2.1241,0.09333,0.33969,0.69482,0.50978
31822,254.58,2.0997,0.088688,0.25464000000000003,0.6748,0.56989
31823,254.58,2.0782,0.08404600000000001,0.22483000000000003,0.66992,0.58504
31824,254.59,2.0635,0.079648,0.21456999999999998,0.6748,0.5899300000000001
31825,254.6,2.0606,0.07525,0.22483000000000003,0.6748,0.58504
31826,254.61,2.0743,0.07182999999999999,0.21456999999999998,0.66992,0.59531
31827,254.62,2.1075,0.06865399999999999,0.22483000000000003,0.66992,0.58016
31828,254.62,2.1486,0.066211,0.22971999999999998,0.68506,0.57527
31829,254.63,2.2023,0.064012,0.20479,0.7700199999999999,0.6002
31830,254.64,2.2815,0.061813,0.43988,0.7998,0.47018999999999994
31831,254.65,2.3783,0.059858,0.95552,0.84473,0.11485999999999999
31832,254.66,2.4868,0.057904,1.501,0.7299800000000001,-0.30546999999999996
31833,254.66,2.6022,0.05619400000000001,1.501,0.29004,-0.50049
31834,254.67,2.7185,0.054728,1.4008,0.030273,-0.12022999999999999
31835,254.68,2.8338,0.053506,1.0753,0.20508,0.17498
31836,254.69,2.9453,0.052529,0.39492,0.5898399999999999,0.52981
31837,254.7,3.0489,0.051796,0.094819,0.69482,0.67009
31838,254.7,3.1437,0.051307000000000005,0.039589,0.7348600000000001,0.68524
31839,254.71,3.2278,0.051063,0.014662999999999999,0.73975,0.70039
31840,254.72,3.3011,0.051063,0.029814,0.75488,0.69013
31841,254.73,3.3519,0.051063,0.009775200000000001,0.7651399999999999,0.70528
31842,254.74,3.3871,0.051063,0.014662999999999999,0.7651399999999999,0.69013
31843,254.74,3.4213,0.051307000000000005,0.01955,0.7700199999999999,0.69501
31844,254.75,3.4487,0.051551,0.034702,0.77979,0.67009
31845,254.76,3.4673,0.051796,0.014662999999999999,0.7749,0.69501
31846,254.77,3.4741,0.052284000000000004,0.009775200000000001,0.7700199999999999,0.70039
31847,254.78,3.4682,0.052773,-0.00048876,0.7749,0.70528
31848,254.78,3.4497,0.053262000000000004,0.044476999999999996,0.79004,0.6603100000000001
31849,254.79,3.4174,0.053995,0.069892,0.80469,0.64027
31850,254.8,3.3715,0.054972,0.049852999999999995,0.7851600000000001,0.6603100000000001
31851,254.81,3.3128,0.05619400000000001,0.024437999999999998,0.79004,0.68035
31852,254.82,3.2424,0.057659,0.034702,0.7851600000000001,0.6652
31853,254.82,3.1691,0.059370000000000006,0.029814,0.80469,0.67498
31854,254.83,3.0929,0.061079999999999995,0.06451599999999999,0.81494,0.62512
31855,254.84,3.0088,0.063034,0.029814,0.8198200000000001,0.6603100000000001
31856,254.85,2.9198,0.065233,0.039589,0.83496,0.6451600000000001
31857,254.86,2.8309,0.067432,0.014662999999999999,0.8501,0.6603100000000001
31858,254.86,2.7429,0.070608,-0.0053763000000000005,0.8501,0.67498
31859,254.87,2.6588,0.073785,-0.030302999999999997,0.8598600000000001,0.68524
31860,254.88,2.5797,0.077694,-0.040567,0.8598600000000001,0.69501
31861,254.89,2.5073,0.081847,-0.035191,0.875,0.68035
31862,254.9,2.4418,0.086245,-0.045455,0.8598600000000001,0.70039
31863,254.9,2.3842,0.090643,-0.040567,0.86475,0.69501
31864,254.91,2.3333,0.094796,-0.025415,0.8398399999999999,0.69013
31865,254.92,2.2903,0.099194,0.009775200000000001,0.8300799999999999,0.67498
31866,254.93,2.2581,0.10286,0.059628999999999995,0.7998,0.65005
31867,254.94,2.2336,0.10677,0.14956,0.77979,0.6002
31868,254.94,2.2151,0.10994000000000001,0.17986,0.75,0.5899300000000001
31869,254.95,2.2023,0.11335999999999999,0.20968,0.7251,0.57527
31870,254.96,2.1965,0.11581,0.22971999999999998,0.70508,0.58504
31871,254.97,2.1955,0.11825,0.26979000000000003,0.70996,0.54497
31872,254.98,2.1994,0.11996,0.25464000000000003,0.68994,0.55523
31873,254.98,2.2053,0.12192,0.30499,0.69482,0.51515
31874,254.99,2.2151,0.12314000000000001,0.26979000000000003,0.6748,0.54985
31875,255.0,2.2278,0.12435999999999998,0.26979000000000003,0.68506,0.54008
31876,255.01,2.2434,0.12485,0.27468000000000004,0.68506,0.54985
31877,255.02,2.261,0.12558,0.29472,0.68018,0.5351899999999999
31878,255.02,2.2747,0.12435999999999998,0.28983000000000003,0.68994,0.54008
31879,255.03,2.2796,0.12337999999999999,0.29472,0.69482,0.52004
31880,255.04,2.2747,0.12094,0.26491,0.7002,0.55523
31881,255.05,2.2502,0.11849000000000001,0.29472,0.69482,0.52493
31882,255.06,2.1994,0.11532,0.30499,0.7148399999999999,0.50978
31883,255.06,2.1202,0.11239,0.29472,0.7251,0.52493
31884,255.07,2.0156,0.10897000000000001,0.30499,0.73975,0.52981
31885,255.08,1.8935,0.10579000000000001,0.3348,0.75977,0.49511000000000005
31886,255.09,1.7654,0.1031,0.37488,0.7749,0.47018999999999994
31887,255.1,1.6413,0.10042000000000001,0.45015,0.7348600000000001,0.42473
31888,255.1,1.5308,0.098461,0.47018999999999994,0.7002,0.40469
31889,255.11,1.4389,0.096751,0.45015,0.68994,0.435
31890,255.12,1.3675,0.09528500000000001,0.41984,0.68018,0.45015
31891,255.13,1.3206,0.094063,0.33969,0.66992,0.5
31892,255.14,1.2903,0.093086,0.26002,0.6748,0.54985
31893,255.14,1.2698,0.09210800000000001,0.23998000000000003,0.66504,0.565
31894,255.15,1.26,0.091864,0.22483000000000003,0.66992,0.56012
31895,255.16,1.2649,0.09162000000000001,0.21456999999999998,0.66992,0.58504
31896,255.17,1.2874,0.09210800000000001,0.22483000000000003,0.66992,0.565
31897,255.18,1.3294,0.092597,0.1999,0.66504,0.58504
31898,255.18,1.3939,0.094063,0.20479,0.66504,0.57527
31899,255.19,1.48,0.095529,0.18964,0.7348600000000001,0.59531
31900,255.2,1.5836,0.097728,0.38514,0.80469,0.46481000000000006
31901,255.21,1.6999,0.099927,0.77028,0.81006,0.23998000000000003
31902,255.22,1.824,0.1031,1.3705,0.83496,-0.16030999999999998
31903,255.22,1.9345,0.10652,1.501,0.45996000000000004,-0.45064
31904,255.23,2.0342,0.11043,1.501,0.1001,-0.22532
31905,255.24,2.1427,0.11459000000000001,1.1657,0.080078,0.11485999999999999
31906,255.25,2.2493,0.11874000000000001,0.59531,0.5249,0.41496000000000005
31907,255.26,2.3480000000000003,0.12289000000000001,0.12462999999999999,0.68506,0.64027
31908,255.26,2.4379,0.12705,0.024437999999999998,0.7251,0.69501
31909,255.27,2.5171,0.1312,-0.015152,0.73975,0.72532
31910,255.28,2.5865,0.1356,0.0043988,0.74512,0.70039
31911,255.29,2.6461,0.14024,-0.020528,0.75977,0.69501
31912,255.3,2.696,0.14513,-0.025415,0.7651399999999999,0.7199399999999999
31913,255.3,2.7351,0.15001,-0.00048876,0.7700199999999999,0.69013
31914,255.31,2.7644,0.15441,-0.025415,0.7651399999999999,0.71017
31915,255.32,2.783,0.15905,0.009775200000000001,0.7749,0.67498
31916,255.33,2.7879,0.16345,0.0043988,0.77979,0.68524
31917,255.34,2.782,0.16785,0.034702,0.79004,0.65005
31918,255.34,2.7674,0.17298,0.039589,0.7851600000000001,0.64027
31919,255.35,2.7439,0.17811,0.0043988,0.7749,0.69013
31920,255.36,2.7097,0.18373,-0.0053763000000000005,0.77979,0.70039
31921,255.37,2.6647,0.18935,0.009775200000000001,0.79004,0.67498
31922,255.38,2.61,0.19497,-0.0053763000000000005,0.79004,0.68035
31923,255.38,2.5474,0.20059000000000002,0.029814,0.81006,0.65005
31924,255.39,2.477,0.20596,0.014662999999999999,0.81006,0.65494
31925,255.4,2.4027,0.21134,0.014662999999999999,0.8198200000000001,0.65005
31926,255.41,2.3275,0.21646999999999997,0.014662999999999999,0.84473,0.65494
31927,255.42,2.2532,0.22184,-0.020528,0.8398399999999999,0.67498
31928,255.42,2.1877,0.22696999999999998,-0.050342000000000005,0.84473,0.70039
31929,255.43,2.13,0.2321,-0.06060599999999999,0.85498,0.69501
31930,255.44,2.0723,0.23772,-0.075269,0.8701200000000001,0.71017
31931,255.45,2.0176,0.24334,-0.06060599999999999,0.8798799999999999,0.68035
31932,255.46,1.9677,0.24921,-0.075269,0.8798799999999999,0.70039
