,Time [s], PLETH, RESP, II, V, AVR
22356,178.85,2.4829,0.7095,0.08993200000000001,1.0,0.8598600000000001
22357,178.86,2.4037,0.71244,0.094819,1.0049,0.85498
22358,178.86,2.3206,0.7156100000000001,0.08993200000000001,1.02,0.8598600000000001
22359,178.87,2.2229,0.7183,0.08993200000000001,1.0298,0.8598600000000001
22360,178.88,2.1163,0.72123,0.08455499999999999,1.04,0.8598600000000001
22361,178.89,2.0039,0.72367,0.094819,1.0449,0.8598600000000001
22362,178.9,1.8905,0.72612,0.094819,1.04,0.8598600000000001
22363,178.9,1.7791,0.72832,0.12462999999999999,1.0298,0.8398399999999999
22364,178.91,1.6745,0.73052,0.15494000000000002,1.0146,0.82471
22365,178.92,1.5787,0.73247,0.20479,0.9848600000000001,0.7851600000000001
22366,178.93,1.4936,0.7346699999999999,0.26979000000000003,0.9550799999999999,0.73975
22367,178.94,1.4223,0.73711,0.31476,0.91504,0.7148399999999999
22368,178.94,1.3656,0.73956,0.32991,0.8901399999999999,0.69482
22369,178.95,1.3226,0.74224,0.3348,0.8701200000000001,0.69482
22370,178.96,1.2952,0.74493,0.32502,0.8501,0.69482
22371,178.97,1.2796,0.74737,0.30499,0.84473,0.70508
22372,178.98,1.2708,0.7498199999999999,0.29472,0.84473,0.70996
22373,178.98,1.2688,0.75202,0.28495,0.84473,0.7148399999999999
22374,178.99,1.2717,0.75421,0.28006,0.8398399999999999,0.71973
22375,179.0,1.2796,0.75617,0.28006,0.83496,0.7299800000000001
22376,179.01,1.2913,0.75812,0.28495,0.8398399999999999,0.7251
22377,179.02,1.304,0.76008,0.29472,0.8398399999999999,0.71973
22378,179.02,1.3157,0.76203,0.30499,0.83496,0.71973
22379,179.03,1.3275,0.76374,0.31476,0.8300799999999999,0.70508
22380,179.04,1.3372,0.76545,0.34995,0.83496,0.68506
22381,179.05,1.3451,0.7669199999999999,0.37977,0.8398399999999999,0.6601600000000001
22382,179.06,1.3509,0.76863,0.40469,0.82471,0.63477
22383,179.06,1.3558,0.76961,0.40469,0.8398399999999999,0.62988
22384,179.07,1.3558,0.77083,0.41007,0.8300799999999999,0.63477
22385,179.08,1.3529,0.77132,0.3998,0.8300799999999999,0.6450199999999999
22386,179.09,1.347,0.77181,0.37488,0.82471,0.66504
22387,179.1,1.3382,0.77083,0.33969,0.8300799999999999,0.68994
22388,179.1,1.3265,0.7701,0.30499,0.84473,0.71973
22389,179.11,1.3128,0.7679,0.28006,0.84473,0.7348600000000001
22390,179.12,1.2972,0.7657,0.25464000000000003,0.84473,0.75
22391,179.13,1.2796,0.76252,0.23998000000000003,0.84473,0.75488
22392,179.14,1.26,0.75959,0.2346,0.84473,0.75977
22393,179.14,1.2395,0.75544,0.24975999999999998,0.8501,0.75488
22394,179.15,1.219,0.75153,0.2346,0.84473,0.75977
22395,179.16,1.2023,0.74566,0.23998000000000003,0.84473,0.7651399999999999
22396,179.17,1.1887,0.7398,0.19501,0.875,0.7998
22397,179.18,1.175,0.73198,0.18475,0.9096700000000001,0.81494
22398,179.18,1.1691,0.72441,0.31965,0.8598600000000001,0.7299800000000001
22399,179.19,1.1769,0.71537,0.74536,0.6401399999999999,0.4248
22400,179.2,1.2063,0.70657,1.3759,0.2749,-0.054688
22401,179.21,1.262,0.6968,1.501,0.12012,-0.16504000000000002
22402,179.22,1.347,0.68703,0.64027,0.29491999999999996,0.375
22403,179.22,1.4633,0.67799,0.13978,0.50977,0.7299800000000001
22404,179.23,1.607,0.66895,0.059628999999999995,0.69482,0.8501
22405,179.24,1.7732,0.6604,0.044476999999999996,0.8300799999999999,0.8999
22406,179.25,1.9541,0.65209,0.034702,0.9096700000000001,0.9248
22407,179.26,2.1153,0.6428,0.039589,0.93506,0.9199200000000001
22408,179.26,2.262,0.63352,0.034702,0.93994,0.9199200000000001
22409,179.27,2.4203,0.6235,0.029814,0.93994,0.9199200000000001
22410,179.28,2.5709,0.61349,0.039589,0.9448200000000001,0.91504
22411,179.29,2.7048,0.60445,0.034702,0.9448200000000001,0.91504
22412,179.3,2.8162,0.59541,0.034702,0.94971,0.9199200000000001
22413,179.3,2.9013,0.58686,0.034702,0.93994,0.9199200000000001
22414,179.31,2.9609,0.57855,0.034702,0.9448200000000001,0.91504
22415,179.32,2.9971,0.56975,0.029814,0.94971,0.91504
22416,179.33,3.0117,0.5612,0.024437999999999998,0.9550799999999999,0.9199200000000001
22417,179.34,3.0068,0.55192,0.014662999999999999,0.95996,0.92969
22418,179.34,2.9853,0.54288,0.024437999999999998,0.94971,0.9199200000000001
22419,179.35,2.9511,0.53335,0.01955,0.9550799999999999,0.92969
22420,179.36,2.9081,0.52407,0.009775200000000001,0.95996,0.92969
22421,179.37,2.8563,0.5142899999999999,-0.00048876,0.96973,0.93506
22422,179.38,2.7928,0.50476,-0.015152,0.9848600000000001,0.94971
22423,179.38,2.7185,0.49596999999999997,-0.015152,0.98975,0.9550799999999999
22424,179.39,2.6344,0.48741999999999996,-0.030302999999999997,1.0098,0.9648399999999999
22425,179.4,2.5415,0.47935,-0.035191,1.02,0.9751
22426,179.41,2.4409,0.47129,-0.045455,1.0298,0.97998
22427,179.42,2.3353,0.46274,-0.055229999999999994,1.04,0.98975
22428,179.42,2.2268,0.45443,-0.045455,1.0449,0.9848600000000001
22429,179.43,2.1202,0.44564,-0.030302999999999997,1.0347,0.9751
22430,179.44,2.0166,0.43709,-0.010264,1.0249,0.9550799999999999
22431,179.45,1.9189,0.42951000000000006,0.049852999999999995,0.98975,0.9199200000000001
22432,179.46,1.8387,0.42218,0.10459,0.9648399999999999,0.8798799999999999
22433,179.46,1.7722,0.41558999999999996,0.15982000000000002,0.9248,0.84473
22434,179.47,1.7087,0.40924,0.17498,0.8901399999999999,0.8198200000000001
22435,179.48,1.653,0.40264,0.17986,0.86475,0.81494
22436,179.49,1.607,0.39604,0.17498,0.84473,0.81006
22437,179.5,1.5718,0.3892,0.15982000000000002,0.8398399999999999,0.8198200000000001
22438,179.5,1.5474,0.38236,0.14467,0.83496,0.8300799999999999
22439,179.51,1.5327,0.37527,0.12952,0.83496,0.83496
22440,179.52,1.5259,0.36819,0.12462999999999999,0.83496,0.8501
22441,179.53,1.5239,0.3611,0.12952,0.83496,0.8398399999999999
22442,179.54,1.5259,0.35425999999999996,0.12462999999999999,0.83496,0.8398399999999999
22443,179.54,1.5298,0.34815999999999997,0.14956,0.82471,0.83496
22444,179.55,1.5337,0.34205,0.15982000000000002,0.8198200000000001,0.83496
22445,179.56,1.5376,0.33666999999999997,0.16471,0.83496,0.82471
22446,179.57,1.5396,0.33154,0.18475,0.8398399999999999,0.81006
22447,179.58,1.5386,0.32641,0.20968,0.83496,0.7851600000000001
22448,179.58,1.5357,0.32128,0.21456999999999998,0.83496,0.77979
22449,179.59,1.5288,0.31615,0.22483000000000003,0.8300799999999999,0.7749
22450,179.6,1.5191,0.31126,0.20968,0.83496,0.7851600000000001
22451,179.61,1.5064,0.30735,0.18964,0.8300799999999999,0.79492
22452,179.62,1.4897,0.30344,0.17498,0.82471,0.81494
22453,179.62,1.4702,0.30027,0.13978,0.8398399999999999,0.8398399999999999
22454,179.63,1.4487,0.29734,0.10459,0.84473,0.86475
22455,179.64,1.4262,0.29441,0.07478,0.8501,0.8847700000000001
22456,179.65,1.4018,0.29147,0.069892,0.84473,0.8999
22457,179.66,1.3812,0.28854,0.06451599999999999,0.84473,0.8999
22458,179.66,1.3627,0.28561,0.054741,0.84473,0.8999
22459,179.67,1.3402,0.28219,0.049852999999999995,0.84473,0.90479
22460,179.68,1.3157,0.27901,0.059628999999999995,0.84473,0.89502
22461,179.69,1.2923,0.27535,0.029814,0.8598600000000001,0.9199200000000001
22462,179.7,1.2747,0.27168000000000003,0.0043988,0.8901399999999999,0.94971
22463,179.7,1.2678,0.26826,0.08455499999999999,0.89502,0.90479
22464,179.71,1.2776,0.26509,0.38514,0.7651399999999999,0.69482
22465,179.72,1.3109,0.26191,0.95015,0.46484,0.22998000000000002
22466,179.73,1.3724,0.25873,1.3558,0.13525,-0.084961
22467,179.74,1.4633,0.25531,0.82014,0.11523,0.23485999999999999
22468,179.74,1.5826,0.25189,0.1999,0.33496,0.66992
22469,179.75,1.7283,0.24823,-0.020528,0.56982,0.8798799999999999
22470,179.76,1.87,0.24456,-0.06060599999999999,0.7651399999999999,0.9751
22471,179.77,2.0108,0.24114000000000002,-0.085533,0.8847700000000001,1.02
22472,179.78,2.175,0.23797,-0.095308,0.93506,1.0249
22473,179.78,2.346,0.23504,-0.085533,0.93994,1.02
22474,179.79,2.5093,0.2321,-0.095308,0.9550799999999999,1.0249
22475,179.8,2.6569,0.22893000000000002,-0.085533,0.95996,1.02
22476,179.81,2.783,0.22575,-0.075269,0.9550799999999999,1.0146
22477,179.82,2.8847,0.22233000000000003,-0.085533,0.95996,1.02
22478,179.82,2.9619,0.21891,-0.070381,0.95996,1.0098
22479,179.83,3.0137,0.21549000000000001,-0.06549400000000001,0.95996,1.0
22480,179.84,3.0411,0.21206999999999998,-0.070381,0.95996,1.0
22481,179.85,3.0489,0.20865,-0.070381,0.96973,1.0
22482,179.86,3.0381,0.20523000000000002,-0.070381,0.96973,1.0
22483,179.86,3.0137,0.20205,-0.075269,0.97998,1.0049
22484,179.87,2.9785,0.19912,-0.075269,0.9848600000000001,1.0098
22485,179.88,2.9326,0.19643,-0.08064500000000001,0.9848600000000001,1.0049
22486,179.89,2.8768,0.19375,-0.070381,0.9951200000000001,1.0
22487,179.9,2.8104,0.19080999999999998,-0.1002,1.0098,1.0249
22488,179.9,2.7351,0.18813,-0.09042,1.02,1.02
22489,179.91,2.6519999999999997,0.18519000000000002,-0.1002,1.0347,1.0249
22490,179.92,2.5601,0.18250999999999998,-0.11535,1.0547,1.0347
22491,179.93,2.4594,0.18055,-0.10557000000000001,1.0649,1.0347
22492,179.94,2.3519,0.1786,-0.11535,1.0747,1.04
22493,179.94,2.2414,0.17737999999999998,-0.10557000000000001,1.0747,1.0347
22494,179.95,2.129,0.1764,-0.11045999999999999,1.0801,1.0298
22495,179.96,2.0303,0.17567,-0.075269,1.0601,1.0098
22496,179.97,1.9413,0.17518,-0.015152,1.0249,0.96973
22497,179.98,1.8475,0.17493,0.029814,0.9951200000000001,0.93506
22498,179.98,1.7576,0.17469,0.07966799999999999,0.9550799999999999,0.89502
22499,179.99,1.6755,0.1742,0.12462999999999999,0.9199200000000001,0.85498
22500,180.0,1.6031,0.17396,0.13978,0.8901399999999999,0.83496
22501,180.01,1.5425,0.17347,0.13978,0.8701200000000001,0.8300799999999999
22502,180.02,1.4946,0.17298,0.11975,0.86475,0.83496
22503,180.02,1.4575,0.17273,0.10459,0.85498,0.83496
22504,180.03,1.4311,0.17273,0.11975,0.84473,0.82471
22505,180.04,1.4145,0.17298,0.11975,0.84473,0.82471
22506,180.05,1.4057,0.17322,0.099707,0.8501,0.83496
22507,180.06,1.4037,0.17347,0.094819,0.85498,0.8300799999999999
22508,180.06,1.4057,0.17396,0.12952,0.84473,0.8198200000000001
22509,180.07,1.4106,0.17444,0.13978,0.84473,0.82471
22510,180.08,1.4164,0.17518,0.12952,0.8501,0.81494
22511,180.09,1.4223,0.1764,0.15494000000000002,0.8598600000000001,0.79492
22512,180.1,1.4262,0.17786,0.18964,0.85498,0.75977
22513,180.1,1.4291,0.17957,0.1999,0.8501,0.75488
22514,180.11,1.4291,0.18129,0.18964,0.8598600000000001,0.7651399999999999
22515,180.12,1.4262,0.18275,0.18964,0.85498,0.7651399999999999
22516,180.13,1.4203,0.18422,0.1696,0.8501,0.7749
22517,180.14,1.4115,0.18567999999999998,0.15982000000000002,0.84473,0.79004
22518,180.14,1.3988,0.18715,0.12952,0.8598600000000001,0.81494
22519,180.15,1.3822,0.18886,0.094819,0.8701200000000001,0.8398399999999999
22520,180.16,1.3675,0.19080999999999998,0.08455499999999999,0.86475,0.85498
22521,180.17,1.3519,0.19301,0.069892,0.86475,0.8598600000000001
22522,180.18,1.3314,0.19521,0.06451599999999999,0.8598600000000001,0.86475
22523,180.18,1.3069,0.19741,0.059628999999999995,0.86475,0.8701200000000001
22524,180.19,1.2815,0.19985,0.054741,0.8701200000000001,0.8598600000000001
22525,180.2,1.2551,0.2023,0.069892,0.8598600000000001,0.86475
22526,180.21,1.2307,0.20474,0.054741,0.86475,0.875
22527,180.22,1.2121,0.20669,0.034702,0.89502,0.8999
22528,180.22,1.2043,0.20889000000000002,0.07478,0.9096700000000001,0.90479
22529,180.23,1.2111,0.21036,0.30987,0.80469,0.70996
22530,180.24,1.2395,0.21206999999999998,0.8753700000000001,0.49512,0.24023000000000003
22531,180.25,1.2952,0.21329,1.3759,0.12012,-0.16504000000000002
22532,180.26,1.3656,0.21475999999999998,0.95015,0.060059,0.084961
22533,180.26,1.4545,0.21573,0.31965,0.24511999999999998,0.52979
22534,180.27,1.5797,0.21696,0.059628999999999995,0.50977,0.7749
22535,180.28,1.7312,0.21793,0.014662999999999999,0.7299800000000001,0.89502
22536,180.29,1.9003,0.21891,-0.045455,0.8798799999999999,0.9648399999999999
22537,180.3,2.0782,0.21964,-0.06549400000000001,0.93506,0.9848600000000001
22538,180.3,2.2542,0.22061999999999998,-0.075269,0.95996,0.98975
22539,180.31,2.4194,0.22135,-0.08064500000000001,0.95996,1.0
22540,180.32,2.5679,0.22209,-0.075269,0.95996,0.98975
22541,180.33,2.694,0.22258000000000003,-0.070381,0.9648399999999999,0.9848600000000001
22542,180.34,2.7947,0.22330999999999998,-0.055229999999999994,0.9648399999999999,0.9751
22543,180.34,2.87,0.22330999999999998,-0.045455,0.96973,0.9751
22544,180.35,2.9198,0.22355,-0.050342000000000005,0.96973,0.9648399999999999
22545,180.36,2.9433,0.22305999999999998,-0.050342000000000005,0.9648399999999999,0.9550799999999999
22546,180.37,2.9472,0.22282,-0.045455,0.95996,0.9448200000000001
22547,180.38,2.9404,0.22258000000000003,-0.045455,0.9648399999999999,0.9448200000000001
22548,180.38,2.9218,0.22233000000000003,-0.040567,0.96973,0.93994
22549,180.39,2.8915,0.22209,-0.045455,0.97998,0.9448200000000001
22550,180.4,2.8504,0.22209,-0.055229999999999994,0.98975,0.94971
22551,180.41,2.7977,0.2216,-0.070381,1.0049,0.9550799999999999
22552,180.42,2.7351,0.22111,-0.055229999999999994,1.0098,0.9550799999999999
22553,180.42,2.6618,0.22038000000000002,-0.06060599999999999,1.0146,0.95996
22554,180.43,2.5787,0.21964,-0.075269,1.0347,0.9751
22555,180.44,2.4868,0.21915,-0.070381,1.0449,0.9751
22556,180.45,2.3871,0.21866999999999998,-0.075269,1.0547,0.97998
22557,180.46,2.2933,0.21841999999999998,-0.070381,1.0649,0.9848600000000001
22558,180.46,2.2014,0.21818,-0.075269,1.0747,0.97998
22559,180.47,2.0978,0.21818,-0.045455,1.0649,0.9751
22560,180.48,1.9892,0.21818,-0.030302999999999997,1.0547,0.95996
22561,180.49,1.8807,0.21818,0.01955,1.0249,0.9248
22562,180.5,1.7761,0.21818,0.07966799999999999,0.98975,0.875
22563,180.5,1.6784,0.21841999999999998,0.12952,0.94971,0.8300799999999999
22564,180.51,1.5904,0.21866999999999998,0.15982000000000002,0.91504,0.80469
22565,180.52,1.5132,0.21891,0.17986,0.8798799999999999,0.77979
22566,180.53,1.4487,0.21915,0.17498,0.8598600000000001,0.7700199999999999
22567,180.54,1.3978,0.2194,0.16471,0.84473,0.7700199999999999
22568,180.54,1.3587,0.21964,0.15494000000000002,0.8398399999999999,0.7749
22569,180.55,1.3177,0.21989,0.15494000000000002,0.83496,0.7749
22570,180.56,1.2805,0.22013000000000002,0.14956,0.8300799999999999,0.7749
22571,180.57,1.261,0.22038000000000002,0.15494000000000002,0.8300799999999999,0.7749
22572,180.58,1.2542,0.22086,0.16471,0.83496,0.7700199999999999
22573,180.58,1.2551,0.22135,0.17986,0.83496,0.7651399999999999
22574,180.59,1.26,0.22184,0.18475,0.83496,0.7651399999999999
22575,180.6,1.2669,0.22258000000000003,0.18964,0.8398399999999999,0.75488
22576,180.61,1.2737,0.22355,0.20968,0.84473,0.73975
22577,180.62,1.2805,0.22476999999999997,0.24486999999999998,0.8398399999999999,0.70508
22578,180.62,1.2854,0.22624,0.26002,0.8398399999999999,0.69482
22579,180.63,1.2874,0.22771,0.25464000000000003,0.8398399999999999,0.7002
22580,180.64,1.2854,0.22941999999999999,0.24486999999999998,0.83496,0.70996
22581,180.65,1.2796,0.23113000000000003,0.2346,0.8300799999999999,0.7251
22582,180.66,1.2747,0.23308,0.21994,0.8300799999999999,0.7348600000000001
22583,180.66,1.2678,0.23504,0.1999,0.83496,0.75488
22584,180.67,1.2561,0.23699,0.15982000000000002,0.8300799999999999,0.79492
22585,180.68,1.2405,0.23894,0.12952,0.8300799999999999,0.81494
22586,180.69,1.2209,0.2409,0.11485999999999999,0.8300799999999999,0.8198200000000001
22587,180.7,1.1994,0.2431,0.11975,0.8300799999999999,0.82471
22588,180.7,1.1769,0.2453,0.13978,0.8300799999999999,0.81006
22589,180.71,1.1535,0.24725,0.14467,0.82471,0.81006
22590,180.72,1.13,0.24945,0.13978,0.82471,0.81494
22591,180.73,1.1075,0.25092,0.12952,0.8300799999999999,0.82471
22592,180.74,1.089,0.25263,0.11485999999999999,0.8501,0.84473
22593,180.74,1.0792,0.25385,0.1696,0.8598600000000001,0.8501
22594,180.75,1.0821,0.25531,0.45992,0.69482,0.6001
22595,180.76,1.1007,0.25629,1.0655,0.35498,0.1001
22596,180.77,1.1417,0.25727,1.4555,0.015137000000000001,-0.22998000000000002
22597,180.78,1.2092,0.25776,0.9902200000000001,-0.029785000000000002,0.055175999999999996
22598,180.78,1.3069,0.25849,0.3998,0.20508,0.49023
22599,180.79,1.4340000000000002,0.25849,0.19501,0.4751,0.70508
22600,180.8,1.5855,0.25849,0.12952,0.70508,0.82471
22601,180.81,1.7537,0.258,0.08993200000000001,0.8398399999999999,0.8798799999999999
22602,180.82,1.9306,0.25751,0.069892,0.8847700000000001,0.8999
22603,180.82,2.1065,0.25701999999999997,0.069892,0.89502,0.89502
22604,180.83,2.2717,0.25654,0.07966799999999999,0.8999,0.8901399999999999
22605,180.84,2.4184,0.2558,0.08993200000000001,0.90479,0.8901399999999999
22606,180.85,2.5435,0.25531,0.08455499999999999,0.9096700000000001,0.8847700000000001
22607,180.86,2.6325,0.25385,0.08993200000000001,0.91504,0.8847700000000001
22608,180.86,2.6921,0.25238,0.10948,0.91504,0.8701200000000001
22609,180.87,2.739,0.25018,0.11975,0.9096700000000001,0.85498
22610,180.88,2.7683,0.24823,0.11975,0.91504,0.8598600000000001
22611,180.89,2.7781,0.24603000000000003,0.11485999999999999,0.9199200000000001,0.8598600000000001
22612,180.9,2.7703,0.24383000000000002,0.11485999999999999,0.9248,0.86475
22613,180.9,2.7478,0.24163,0.10948,0.93506,0.8598600000000001
22614,180.91,2.7116,0.23943000000000003,0.10459,0.9448200000000001,0.86475
22615,180.92,2.6637,0.23675,0.10948,0.9448200000000001,0.8598600000000001
22616,180.93,2.6041,0.2343,0.11485999999999999,0.95996,0.8598600000000001
22617,180.94,2.5337,0.23113000000000003,0.11485999999999999,0.9648399999999999,0.86475
22618,180.94,2.4516,0.22819,0.10459,0.97998,0.8701200000000001
22619,180.95,2.3705,0.22429000000000002,0.094819,0.9951200000000001,0.8847700000000001
22620,180.96,2.2884,0.22061999999999998,0.08455499999999999,1.0098,0.8847700000000001
22621,180.97,2.1916,0.21622,0.08993200000000001,1.02,0.8847700000000001
22622,180.98,2.085,0.21206999999999998,0.094819,1.0298,0.8847700000000001
22623,180.98,1.9726,0.2084,0.08455499999999999,1.0347,0.8847700000000001
22624,180.99,1.8583,0.20474,0.10459,1.0298,0.8701200000000001
22625,181.0,1.7458,0.20156,0.13978,1.0098,0.85498
22626,181.01,1.6364,0.19839,0.17986,0.97998,0.8198200000000001
22627,181.02,1.5327,0.19448,0.23998000000000003,0.9448200000000001,0.7700199999999999
22628,181.02,1.4369999999999998,0.19080999999999998,0.28006,0.9096700000000001,0.7348600000000001
22629,181.03,1.3519,0.18666,0.30499,0.8701200000000001,0.7002
22630,181.04,1.2776,0.18275,0.30987,0.8398399999999999,0.68994
22631,181.05,1.2151,0.17982,0.3001,0.8198200000000001,0.69482
22632,181.06,1.1701,0.17689000000000002,0.28983000000000003,0.81494,0.68994
22633,181.06,1.1388,0.17493,0.28006,0.81494,0.69482
22634,181.07,1.1134,0.17298,0.26979000000000003,0.81494,0.7002
22635,181.08,1.0938,0.17176,0.26002,0.8198200000000001,0.70996
22636,181.09,1.0821,0.17078,0.26491,0.81494,0.70996
22637,181.1,1.0753,0.17029,0.26491,0.81494,0.70508
22638,181.1,1.0733,0.1698,0.28006,0.81494,0.7002
22639,181.11,1.0733,0.17029,0.28006,0.81006,0.69482
22640,181.12,1.0743,0.17078,0.3001,0.81494,0.68506
22641,181.13,1.0743,0.17176,0.32502,0.8198200000000001,0.66504
22642,181.14,1.0723,0.17298,0.34995,0.81006,0.6401399999999999
22643,181.14,1.0674,0.17444,0.35484,0.80469,0.62988
22644,181.15,1.0635,0.17615,0.34995,0.80469,0.63477
22645,181.16,1.0587,0.17835,0.32991,0.80469,0.6499
22646,181.17,1.0479,0.18055,0.3348,0.79492,0.6601600000000001
22647,181.18,1.0332,0.18348,0.28983000000000003,0.7998,0.68506
22648,181.18,1.0156,0.18642,0.26979000000000003,0.80469,0.70508
22649,181.19,0.9960899999999999,0.18984,0.23998000000000003,0.81006,0.7299800000000001
22650,181.2,0.9745799999999999,0.1935,0.22971999999999998,0.80469,0.73975
22651,181.21,0.9521,0.19717,0.21994,0.81006,0.74512
22652,181.22,0.9286399999999999,0.20108,0.20968,0.80469,0.74512
22653,181.22,0.9051799999999999,0.20523000000000002,0.20968,0.7998,0.75
22654,181.23,0.8827,0.20938,0.20968,0.7998,0.74512
22655,181.24,0.8602200000000001,0.21305,0.20968,0.80469,0.75
22656,181.25,0.8396899999999999,0.21696,0.19501,0.7998,0.7651399999999999
22657,181.26,0.826,0.22038000000000002,0.13978,0.85498,0.8198200000000001
22658,181.26,0.81818,0.2238,0.12462999999999999,0.8701200000000001,0.8300799999999999
22659,181.27,0.81329,0.22648000000000001,0.39492,0.66992,0.625
22660,181.28,0.81916,0.22916999999999998,0.95015,0.28515999999999997,0.18506
22661,181.29,0.8416399999999999,0.23137,1.3206,-0.024902,-0.08984400000000001
22662,181.3,0.88856,0.23356999999999997,0.8401799999999999,-0.029785000000000002,0.20995999999999998
22663,181.3,0.96383,0.23576999999999998,0.24975999999999998,0.30029,0.61475
22664,181.31,1.0694,0.23797,0.07478,0.54492,0.7851600000000001
22665,181.32,1.2043,0.23992,0.069892,0.73975,0.8501
22666,181.33,1.3636,0.24211999999999997,0.07478,0.85498,0.8598600000000001
22667,181.34,1.5396,0.24359,0.08455499999999999,0.8901399999999999,0.8501
